date,depth,temperature,density,salinity,latitude,longitude,region
2003-01-25,119.4,11.472,1026.564941,34.84,-44.011,76.566,Indian Ocean
2003-01-25,159.1,18.77,1025.891968,36.06,23.2,62.36,Arabian Sea
2003-01-25,9.3,4.512,1026.79895,33.826,-50.234,64.558,Indian Ocean
2003-01-25,339.7,10.506,1029.321045,38.147,-13.645,115.064,Indian Ocean
2003-01-25,799.5,5.96,1027.238037,34.595,-9.726,118.555,Equatorial Region
2003-01-25,649.0,11.686,1026.675049,35.033,-30.982,35.126,Indian Ocean
2003-01-25,59.2,28.555,1022.356018,35.188,4.358,62.798,Equatorial Region
2003-01-25,119.4,3.887,1026.866943,33.83,-49.707,62.708,Indian Ocean
2003-01-25,1998.3,2.481,1024.458008,30.655,-26.373,104.265,Indian Ocean
2003-01-25,49.6,28.93,1021.869995,34.707,-2.717,65.437,Equatorial Region
2003-01-25,597.7,11.24,1027.223022,35.63,24.59,60.38,Arabian Sea
2003-01-25,69.6,22.578,1024.161011,35.138,-22.918,105.55,Indian Ocean
2003-01-25,548.2,11.41,1027.198975,35.64,23.61,60.11,Arabian Sea
2003-01-25,323.3,16.61,1026.621948,36.32,22.07,62.18,Arabian Sea
2003-01-25,499.5,8.958,1026.845947,34.643,-44.795,77.943,Indian Ocean
2003-01-25,128.9,11.366,1026.609985,34.873,-42.609,74.837,Indian Ocean
2003-01-25,169.2,2.118,1027.104004,33.928,-51.136,66.919,Indian Ocean
2003-01-26,9.5,16.954,1025.68396,35.205,-39.028,77.117,Indian Ocean
2003-01-26,9.3,3.663,1026.949951,33.906,-52.622,72.279,Indian Ocean
2003-01-26,899.5,4.668,1027.186035,34.335,-42.872,79.766,Indian Ocean
2003-01-26,1799.3,2.771,1027.608032,34.627,-30.094,46.748,Indian Ocean
2003-01-26,205.0,16.508,1026.109009,35.622,-26.25,54.186,Indian Ocean
2003-01-26,1599.1,4.128,1027.644043,34.838,-0.417,62.977,Equatorial Region
2003-01-26,1999.0,2.362,1027.707031,34.707,-30.539,111.295,Indian Ocean
2003-01-26,6.8,15.23,1026.077026,35.201,-42.121,77.591,Indian Ocean
2003-01-26,338.9,13.441,1026.557983,35.328,-19.382,101.779,Indian Ocean
2003-01-26,1362.0,3.439,1027.374023,34.411,-40.161,76.48,Indian Ocean
2003-01-26,328.9,1.933,1027.312988,34.171,-51.977,70.932,Indian Ocean
2003-01-26,59.5,24.282,1023.176025,34.493,-9.791,110.355,Equatorial Region
2003-01-26,4.5,29.349,1021.294006,34.126,-5.157,89.834,Equatorial Region
2003-01-26,99.3,19.07,1025.202026,35.258,0.633,75.839,Equatorial Region
2003-01-26,8.6,23.683,1024.271973,35.707,-32.463,47.478,Indian Ocean
2003-01-26,1762.0,2.77,1027.552002,34.557,-41.253,76.465,Indian Ocean
2003-01-26,1245.5,4.98,1027.494019,34.768,-4.54,94.351,Equatorial Region
2003-01-26,1999.4,2.558,1027.661987,34.671,-41.82,79.892,Indian Ocean
2003-01-26,34.6,29.289,1021.969971,35.001,0.007,82.99,Equatorial Region
2003-01-27,19.5,20.975,1025.017944,35.677,-34.433,68.79,Indian Ocean
2003-01-27,1799.9,3.082,1027.703003,34.781,-3.239,65.387,Equatorial Region
2003-01-27,821.1,7.83,1027.284058,34.98,1.02,84.75,Equatorial Region
2003-01-27,275.0,15.474,1026.317993,35.584,-27.247,54.012,Indian Ocean
2003-01-27,1249.6,4.151,1027.442017,34.587,-13.631,118.174,Indian Ocean
2003-01-27,559.0,7.87,1026.993042,34.618,-11.867,119.44,Indian Ocean
2003-01-27,315.0,14.573,1026.404053,35.438,-27.786,54.552,Indian Ocean
2003-01-27,49.7,24.99,1023.619995,35.362,1.975,69.082,Equatorial Region
2003-01-28,299.2,17.534,1025.88501,35.649,-20.244,53.339,Indian Ocean
2003-01-28,160.4,14.105,1026.036011,34.832,-5.124,89.984,Equatorial Region
2003-01-28,465.0,12.863,1026.602051,35.234,-36.473,52.743,Indian Ocean
2003-01-28,8.5,29.158,1021.679993,34.555,-11.875,110.346,Indian Ocean
2003-01-28,1288.0,3.781,1027.302979,34.364,-34.859,80.095,Indian Ocean
2003-01-28,35.0,19.541,1024.495972,34.493,-35.859,53.098,Indian Ocean
2003-01-28,1349.4,3.628,1027.338989,34.391,-37.417,82.584,Indian Ocean
2003-01-28,619.5,8.857,1026.93103,34.732,-32.756,33.304,Indian Ocean
2003-01-28,49.6,29.146,1021.731995,34.619,-3.573,89.006,Equatorial Region
2003-01-28,5.0,27.16,1021.64502,33.64,13.25,86.73,Bay of Bengal
2003-01-28,9.1,26.16,1023.958984,36.29,13.34,54.94,Indian Ocean
2003-01-28,1799.4,0.165,1027.828003,34.666,-63.798,21.464,Indian Ocean
2003-01-28,199.3,12.985,1026.613037,35.279,-33.244,93.068,Indian Ocean
2003-01-28,1499.2,2.866,1027.567993,34.587,-33.019,110.106,Indian Ocean
2003-01-28,612.0,10.59,1026.708984,34.82,-35.773,81.106,Indian Ocean
2003-01-28,1884.4,2.602,1027.698975,34.722,-21.051,109.339,Indian Ocean
2003-01-29,319.3,10.689,1026.675049,34.798,-9.882,102.655,Equatorial Region
2003-01-29,39.7,0.838,1026.982056,33.665,-62.46,26.109,Indian Ocean
2003-01-29,913.0,7.697,1026.969971,34.556,-39.717,50.989,Indian Ocean
2003-01-29,269.0,2.302,1027.240967,34.118,-51.166,48.386,Indian Ocean
2003-01-29,435.0,11.167,1026.682983,34.919,-35.631,86.945,Indian Ocean
2003-01-29,74.0,24.969,1023.23999,34.851,10.215,84.923,Bay of Bengal
2003-01-29,549.1,9.677,1026.796021,34.73,-33.877,94.014,Indian Ocean
2003-01-29,9.4,22.422,1024.529053,35.565,-33.189,50.257,Indian Ocean
2003-01-29,1999.3,2.581,1027.659058,34.67,-35.725,93.744,Indian Ocean
2003-01-29,89.3,24.545,1024.567993,36.437,21.947,64.506,Arabian Sea
2003-01-29,59.3,26.496,1024.162964,36.701,15.089,65.798,Arabian Sea
2003-01-29,599.1,9.633,1026.801025,34.727,-32.462,99.864,Indian Ocean
2003-01-29,14.6,2.731,1027.105957,33.994,-55.554,54.599,Indian Ocean
2003-01-29,549.5,12.308,1027.088013,35.718,18.992,66.657,Arabian Sea
2003-01-29,949.1,6.154,1027.182007,34.556,-21.522,56.464,Indian Ocean
2003-01-29,325.0,13.838,1026.444946,35.289,-40.694,52.446,Indian Ocean
2003-01-29,225.0,12.007,1026.661011,35.094,-35.707,86.278,Indian Ocean
2003-01-29,479.3,8.43,1026.932983,34.649,-14.63,110.251,Indian Ocean
2003-01-29,7.6,19.141,1025.073975,35.115,-35.687,86.994,Indian Ocean
2003-01-29,899.2,9.002,1026.859985,34.67,-38.789,59.405,Indian Ocean
2003-01-29,69.9,20.578,1024.675049,35.086,-6.261,79.857,Equatorial Region
2003-01-29,1999.2,2.501,1027.667969,34.673,-35.62,80.936,Indian Ocean
2003-01-29,55.1,27.344,1022.812988,35.27,3.261,86.034,Equatorial Region
2003-01-29,999.0,2.334,1027.675049,34.663,-50.698,56.251,Indian Ocean
2003-01-29,8.2,29.173,1021.984009,34.967,-18.474,58.317,Indian Ocean
2003-01-30,88.6,22.89,1025.074951,36.46,21.9,62.19,Arabian Sea
2003-01-30,39.3,23.99,1024.805054,36.53,22.93,62.38,Arabian Sea
2003-01-30,29.5,28.948,1021.856995,34.698,-15.75,113.22,Indian Ocean
2003-01-30,1063.5,7.93,1027.527954,35.31,24.53,59.81,Indian Ocean
2003-01-30,1898.9,3.45,1027.722046,34.849,11.046,57.282,Indian Ocean
2003-01-30,69.5,18.88,1025.916992,36.13,23.89,60.49,Arabian Sea
2003-01-30,425.0,7.971,1026.057983,33.446,-42.952,55.841,Indian Ocean
2003-01-30,349.4,11.087,1026.734009,34.966,-38.244,90.943,Indian Ocean
2003-01-30,289.4,11.373,1026.712036,35.005,-36.262,86.595,Indian Ocean
2003-01-30,948.6,5.48,1027.348022,34.659,-16.434,63.385,Indian Ocean
2003-01-30,229.6,0.782,1027.590942,34.417,-58.407,33.236,Indian Ocean
2003-01-30,129.3,-0.02,0.0,34.084,-55.803,49.219,Indian Ocean
2003-01-30,89.4,24.757,1023.271973,34.808,-15.08,67.499,Indian Ocean
2003-01-30,559.2,8.121,1027.057983,34.748,-8.193,101.884,Equatorial Region
2003-01-30,399.9,9.848,1026.866943,34.857,-8.25,97.039,Equatorial Region
2003-01-31,9.2,29.642,1021.703003,34.803,-10.059,55.142,Indian Ocean
2003-01-31,649.3,7.697,1027.109009,34.732,-11.843,71.266,Indian Ocean
2003-01-31,600.0,8.43,1027.098999,34.86,-5.294,98.332,Equatorial Region
2003-01-31,19.0,28.72,1022.247986,35.117,0.566,75.844,Equatorial Region
2003-01-31,1199.0,0.224,1027.82605,34.668,-57.932,23.301,Indian Ocean
2003-01-31,7.6,29.379,1020.5,33.081,-6.918,104.151,Equatorial Region
2003-01-31,328.9,11.441,1026.64502,34.936,-9.648,72.886,Equatorial Region
2003-01-31,289.4,11.311,1026.725952,35.009,-36.295,91.758,Indian Ocean
2003-01-31,858.8,5.418,1029.369995,37.202,-15.185,113.944,Indian Ocean
2003-01-31,100.1,17.656,1025.495972,35.181,0.15,83.316,Equatorial Region
2003-01-31,9.2,27.485,1022.960999,35.527,8.49,64.735,Equatorial Region
2003-01-31,1299.4,3.607,1027.386963,34.448,-35.6,95.814,Indian Ocean
2003-02-01,324.1,11.355,1026.769043,35.075,1.885,68.616,Equatorial Region
2003-02-01,99.2,22.83,1024.244019,35.343,-8.399,69.573,Equatorial Region
2003-02-01,8.3,17.507,1025.519043,35.163,-35.482,101.71,Indian Ocean
2003-02-01,459.4,13.154,1026.946045,35.753,18.763,65.414,Arabian Sea
2003-02-01,659.4,10.688,1027.185059,35.452,12.888,64.095,Arabian Sea
2003-02-01,105.0,1.835,1027.031982,33.812,-53.469,91.812,Indian Ocean
2003-02-01,849.1,2.577,1027.516968,34.492,-45.594,51.537,Indian Ocean
2003-02-01,109.6,15.26,1025.977051,35.08,1.18,84.91,Equatorial Region
2003-02-01,1149.3,4.46,1027.261963,34.402,-30.637,77.435,Indian Ocean
2003-02-02,739.2,10.562,1027.251953,35.51,16.576,67.016,Arabian Sea
2003-02-02,1699.5,3.485,1027.678955,34.8,-1.349,70.519,Equatorial Region
2003-02-02,209.1,12.171,1026.571045,35.018,-4.092,78.407,Equatorial Region
2003-02-02,1499.3,4.787,1027.625,34.905,5.092,62.914,Equatorial Region
2003-02-02,39.0,25.21,1024.311035,36.365,17.892,61.653,Arabian Sea
2003-02-02,6.8,18.762,1025.546997,35.607,-34.928,112.66,Indian Ocean
2003-02-02,4.5,28.253,1021.594971,34.043,-5.081,79.991,Equatorial Region
2003-02-02,169.5,18.188,1025.746948,35.68,-23.693,38.067,Indian Ocean
2003-02-02,899.1,7.267,1027.348022,34.958,10.064,84.769,Bay of Bengal
2003-02-02,475.0,2.842,1027.219971,34.149,-47.132,62.263,Indian Ocean
2003-02-02,5.0,27.24,1021.559021,33.56,13.39,86.8,Bay of Bengal
2003-02-02,1245.6,2.605,1027.592041,34.589,-47.529,98.635,Indian Ocean
2003-02-02,1047.7,8.53,1027.490967,35.38,13.47,54.79,Indian Ocean
2003-02-02,679.3,6.512,1027.042969,34.439,-29.332,112.899,Indian Ocean
2003-02-02,1041.8,8.41,1027.501953,35.37,16.94,59.25,Indian Ocean
2003-02-03,118.9,14.06,1026.490967,35.408,-34.139,109.298,Indian Ocean
2003-02-03,399.4,10.054,1026.910034,34.958,-0.658,86.468,Equatorial Region
2003-02-03,998.7,8.583,1027.448975,35.337,15.328,65.738,Arabian Sea
2003-02-03,389.0,9.667,1026.796021,34.728,-16.372,118.803,Indian Ocean
2003-02-03,4.3,12.033,1026.422974,34.794,-43.78,101.44,Indian Ocean
2003-02-03,139.0,20.336,1025.463989,36.036,18.787,66.655,Arabian Sea
2003-02-03,949.1,6.659,1027.374023,34.883,-2.338,82.872,Equatorial Region
2003-02-03,89.3,24.227,1024.748047,36.548,21.874,64.512,Arabian Sea
2003-02-03,279.3,2.742,1027.166016,34.07,-47.368,54.298,Indian Ocean
2003-02-03,1599.0,2.877,1027.562988,34.583,-34.711,109.637,Indian Ocean
2003-02-03,419.9,10.539,1026.894043,35.046,3.422,86.151,Equatorial Region
2003-02-03,179.2,13.186,1026.573975,35.281,-30.451,84.307,Indian Ocean
2003-02-03,8.6,23.693,1023.89502,35.213,-25.689,104.128,Indian Ocean
2003-02-03,238.9,12.604,1026.652954,35.233,-37.664,110.105,Indian Ocean
2003-02-03,874.3,8.38,1027.35498,35.177,6.692,61.164,Equatorial Region
2003-02-04,459.8,12.176,1026.623047,35.086,-26.387,103.857,Indian Ocean
2003-02-04,649.4,11.161,1026.708008,34.95,-34.43,68.789,Indian Ocean
2003-02-04,59.4,18.64,1026.000977,36.16,24.27,60.41,Arabian Sea
2003-02-04,19.1,23.0,1025.248047,36.73,24.16,59.42,Indian Ocean
2003-02-04,4.0,24.16,1024.754028,36.53,21.76,62.27,Arabian Sea
2003-02-04,34.4,23.499,1023.955017,35.217,-22.527,105.438,Indian Ocean
2003-02-04,7.9,10.151,1026.165039,34.024,-43.872,79.721,Indian Ocean
2003-02-04,948.7,2.432,1027.619995,34.605,-49.593,62.697,Indian Ocean
2003-02-04,33.9,28.896,1022.158997,35.077,0.548,75.819,Equatorial Region
2003-02-04,999.0,2.426,1027.625,34.611,-48.648,57.474,Indian Ocean
2003-02-04,719.1,9.724,1027.185059,35.237,4.481,62.604,Equatorial Region
2003-02-04,159.1,19.17,1025.812012,36.09,22.55,62.36,Arabian Sea
2003-02-04,4.1,13.802,1026.161011,34.912,-40.767,105.973,Indian Ocean
2003-02-04,620.3,7.017,1029.978027,38.248,-13.353,115.214,Indian Ocean
2003-02-04,749.2,8.279,1027.233032,35.002,1.727,92.158,Equatorial Region
2003-02-04,5.3,29.014,1021.505005,34.258,-2.419,65.328,Equatorial Region
2003-02-04,79.5,10.214,1026.255981,34.155,-43.909,83.586,Indian Ocean
2003-02-04,44.6,27.593,1021.851013,34.098,-9.754,118.548,Equatorial Region
2003-02-04,499.5,13.025,1026.573975,35.239,-30.793,35.056,Indian Ocean
2003-02-04,349.3,10.618,1026.718994,34.839,-44.242,75.862,Indian Ocean
2003-02-04,999.2,2.328,1027.662964,34.648,-50.317,64.77,Indian Ocean
2003-02-05,59.9,29.2,1021.981995,34.977,0.685,82.791,Equatorial Region
2003-02-05,59.8,28.439,1022.119995,34.823,-3.253,66.525,Equatorial Region
2003-02-05,145.0,12.136,1026.623047,35.076,-42.039,76.466,Indian Ocean
2003-02-05,599.0,7.816,1026.928955,34.526,-42.448,76.583,Indian Ocean
2003-02-05,8.1,14.095,1026.119019,34.937,-41.62,80.703,Indian Ocean
2003-02-05,4.5,28.825,1021.221985,33.797,-4.621,94.848,Equatorial Region
2003-02-05,1962.0,2.487,1027.680054,34.686,-26.486,54.033,Indian Ocean
2003-02-05,119.2,17.45,1025.927002,35.678,-29.788,46.537,Indian Ocean
2003-02-05,899.4,7.723,1027.317993,35.003,-0.417,63.365,Equatorial Region
2003-02-05,10.3,21.87,1024.871948,35.811,-30.504,111.023,Indian Ocean
2003-02-05,799.4,6.05,1027.267944,34.647,-9.68,110.384,Equatorial Region
2003-02-05,259.4,10.877,1026.688965,34.86,-42.464,80.57,Indian Ocean
2003-02-05,1099.6,2.329,1027.69397,34.687,-51.592,48.211,Indian Ocean
2003-02-05,1503.9,3.955,1027.614014,34.777,-4.894,89.5,Equatorial Region
2003-02-05,19.4,23.513,1024.177979,35.517,-32.345,48.383,Indian Ocean
2003-02-05,44.6,25.416,1023.171021,34.94,-19.28,101.73,Indian Ocean
2003-02-05,1999.2,1.807,1027.79895,34.766,-50.852,56.644,Indian Ocean
2003-02-05,29.2,3.828,1026.907959,33.874,-52.24,71.382,Indian Ocean
2003-02-05,1199.5,1.806,1027.782959,34.746,-55.747,55.572,Indian Ocean
2003-02-05,1537.0,3.045,1027.470947,34.486,-40.263,76.468,Indian Ocean
2003-02-05,999.5,2.353,1027.661987,34.649,-50.869,66.998,Indian Ocean
2003-02-06,259.5,13.229,1026.097046,34.677,-13.493,118.063,Indian Ocean
2003-02-06,43.9,2.333,1027.114014,33.963,-55.968,49.157,Indian Ocean
2003-02-06,185.0,17.366,1026.019043,35.771,-26.92,53.0,Indian Ocean
2003-02-06,299.4,1.629,1027.265015,34.083,-52.619,72.321,Indian Ocean
2003-02-06,1047.4,6.59,1027.420044,34.93,1.29,85.02,Equatorial Region
2003-02-06,325.0,14.129,1026.473999,35.405,-27.985,55.016,Indian Ocean
2003-02-06,108.9,12.435,1026.567993,35.081,-39.327,77.076,Indian Ocean
2003-02-06,999.3,4.865,1027.368042,34.593,-11.924,119.499,Indian Ocean
2003-02-06,34.3,1.825,1027.040039,33.821,-58.798,32.303,Indian Ocean
2003-02-06,999.2,7.062,1027.405029,34.993,2.154,68.265,Equatorial Region
2003-02-06,258.9,12.13,1026.666992,35.132,-41.845,78.341,Indian Ocean
2003-02-07,248.6,16.59,1026.18103,35.74,17.18,58.95,Indian Ocean
2003-02-07,699.7,8.182,1027.176025,34.91,-3.554,88.98,Equatorial Region
2003-02-07,70.3,27.152,1022.997009,35.433,-4.709,89.902,Equatorial Region
2003-02-07,538.0,11.105,1026.68103,34.903,-35.668,81.064,Indian Ocean
2003-02-07,209.5,1.167,1027.758057,34.657,-63.718,21.903,Indian Ocean
2003-02-07,4.0,26.74,1021.387024,33.12,13.43,86.85,Bay of Bengal
2003-02-07,1931.0,2.751,1027.629028,34.651,-36.388,52.084,Indian Ocean
2003-02-07,4.8,28.707,1021.474976,34.082,-5.99,79.873,Equatorial Region
2003-02-07,6.9,26.363,1022.97998,35.077,-20.801,109.271,Indian Ocean
2003-02-07,135.0,12.545,1026.602051,35.152,-34.922,80.439,Indian Ocean
2003-02-07,4.6,27.338,1021.747986,33.852,10.003,84.512,Bay of Bengal
2003-02-07,219.0,16.716,1026.05603,35.616,-33.272,32.435,Indian Ocean
2003-02-07,5.0,20.64,1024.157959,34.429,-36.071,52.932,Indian Ocean
2003-02-07,1399.5,3.484,1027.454956,34.518,-32.797,93.311,Indian Ocean
2003-02-07,259.3,11.445,1026.392944,34.613,-11.668,110.169,Indian Ocean
2003-02-07,499.0,0.537,1027.812988,34.674,-58.114,22.717,Indian Ocean
2003-02-07,649.4,8.498,1026.858032,34.567,-33.019,110.167,Indian Ocean
2003-02-07,747.7,10.96,1027.250977,35.6,13.62,54.58,Indian Ocean
2003-02-08,1248.9,3.858,1027.359009,34.444,-32.457,99.882,Indian Ocean
2003-02-08,235.0,12.12,1026.630005,35.081,-35.598,86.444,Indian Ocean
2003-02-08,699.3,10.046,1026.782959,34.793,-37.071,82.599,Indian Ocean
2003-02-08,2278.8,2.188,1027.741943,34.732,-14.936,110.132,Indian Ocean
2003-02-08,1499.1,3.548,1027.604004,34.713,-9.912,102.381,Equatorial Region
2003-02-08,209.2,12.257,1026.654053,35.146,-34.93,80.693,Indian Ocean
2003-02-08,4.4,28.681,1022.151978,34.973,-19.846,53.133,Indian Ocean
2003-02-08,899.0,0.7,1027.812988,34.687,-61.461,27.974,Indian Ocean
2003-02-08,345.0,12.067,1026.640991,35.083,-40.319,49.887,Indian Ocean
2003-02-08,999.2,5.627,1027.118042,34.391,-35.822,93.784,Indian Ocean
2003-02-08,249.1,15.778,1026.562988,35.992,18.617,66.686,Arabian Sea
2003-02-08,115.0,12.338,1026.582031,35.074,-35.331,87.404,Indian Ocean
2003-02-08,1999.6,2.568,1027.656006,34.665,-33.477,50.044,Indian Ocean
2003-02-08,999.0,8.589,1027.45105,35.341,15.52,65.704,Arabian Sea
2003-02-08,712.0,10.708,1026.677002,34.805,-40.056,53.489,Indian Ocean
2003-02-08,999.5,6.04,1027.239014,34.609,-21.958,56.268,Indian Ocean
2003-02-08,9.3,24.462,1024.692017,36.568,21.842,64.462,Arabian Sea
2003-02-08,49.5,15.41,1026.136963,35.331,-33.605,93.818,Indian Ocean
2003-02-09,279.2,12.819,1026.468994,35.051,-15.703,113.493,Indian Ocean
2003-02-09,19.1,24.52,1024.630981,36.51,21.69,62.21,Arabian Sea
2003-02-09,998.9,5.059,1027.160034,34.358,-36.669,87.396,Indian Ocean
2003-02-09,139.4,16.946,1025.168945,34.532,-8.218,101.635,Equatorial Region
2003-02-09,1613.0,2.944,1027.333984,34.303,-42.534,57.481,Indian Ocean
2003-02-09,189.5,19.123,1025.131958,35.185,-16.249,62.856,Indian Ocean
2003-02-09,7.8,19.117,1025.031006,35.051,-35.565,87.425,Indian Ocean
2003-02-09,78.5,18.785,1026.733032,37.164,-15.136,114.016,Indian Ocean
2003-02-09,799.3,7.352,1027.062012,34.609,-18.349,58.598,Indian Ocean
2003-02-09,2000.7,2.55,1027.714966,34.736,-10.105,55.066,Indian Ocean
2003-02-09,378.9,10.619,1026.848999,35.006,0.298,75.888,Equatorial Region
2003-02-09,500.2,9.006,1026.984009,34.83,-8.228,97.115,Equatorial Region
2003-02-09,248.7,17.43,1026.463013,36.37,22.22,62.19,Arabian Sea
2003-02-09,1899.1,3.32,1027.72998,34.844,10.793,57.047,Indian Ocean
2003-02-09,4.0,23.33,1025.166992,36.75,23.8,59.48,Indian Ocean
2003-02-09,5.0,23.32,1025.177002,36.76,24.41,60.04,Arabian Sea
2003-02-10,339.0,12.041,1026.735962,35.198,8.388,64.704,Equatorial Region
2003-02-10,379.4,10.444,1026.761963,34.855,-11.819,71.393,Indian Ocean
2003-02-10,339.1,10.411,1026.732056,34.809,-6.946,103.812,Equatorial Region
2003-02-10,379.2,10.953,1026.743042,34.947,-36.598,90.465,Indian Ocean
2003-02-10,47.2,29.019,1022.038025,34.971,0.843,82.917,Equatorial Region
2003-02-10,339.1,12.853,1026.541992,35.153,-15.178,67.473,Indian Ocean
2003-02-10,1.0,29.73,1020.822998,33.67,-5.399,98.921,Equatorial Region
2003-02-10,999.7,5.677,1027.114014,34.393,-38.285,90.751,Indian Ocean
2003-02-11,29.1,18.031,1025.463013,35.258,-35.384,101.938,Indian Ocean
2003-02-11,359.1,10.742,1026.734985,34.888,-8.834,72.222,Equatorial Region
2003-02-11,499.5,2.794,1027.332031,34.284,-45.593,51.328,Indian Ocean
2003-02-11,1899.2,3.565,1027.725952,34.869,18.68,65.4,Arabian Sea
2003-02-11,199.2,13.43,1026.399048,35.12,1.46,85.06,Equatorial Region
2003-02-11,899.5,7.059,1027.004028,34.484,-30.64,77.481,Indian Ocean
2003-02-11,999.3,8.576,1027.452026,35.339,12.887,64.185,Arabian Sea
2003-02-11,9.4,17.989,1025.365967,35.118,-35.746,95.316,Indian Ocean
2003-02-11,39.3,28.159,1022.309021,34.953,2.186,67.987,Equatorial Region
2003-02-11,119.1,15.283,1026.313965,35.524,-38.926,60.286,Indian Ocean
2003-02-11,717.2,1.224,1027.796997,34.71,-63.894,129.579,Indian Ocean
2003-02-11,169.5,16.09,1025.692017,34.953,-8.186,69.851,Equatorial Region
2003-02-11,5.1,4.245,1026.866943,33.876,-53.864,92.531,Indian Ocean
2003-02-12,659.2,9.292,1027.185059,35.145,5.143,62.87,Equatorial Region
2003-02-12,1499.5,5.317,1027.662964,35.032,17.726,61.651,Arabian Sea
2003-02-12,219.5,11.975,1026.557007,34.952,-5.339,79.931,Equatorial Region
2003-02-12,189.5,18.569,1025.619019,35.637,-23.349,38.173,Indian Ocean
2003-02-12,1299.6,3.078,1027.477051,34.498,-34.809,112.272,Indian Ocean
2003-02-12,1799.0,1.952,1027.790039,34.768,-50.993,56.81,Indian Ocean
2003-02-12,1999.6,3.097,1027.73999,34.83,16.561,67.062,Arabian Sea
2003-02-12,1099.3,1.891,1027.777954,34.748,-56.299,56.279,Indian Ocean
2003-02-12,2007.8,2.586,1027.732056,34.762,-1.096,70.204,Equatorial Region
2003-02-12,375.0,2.883,1027.146973,34.062,-47.48,62.742,Indian Ocean
2003-02-12,58.3,25.96,1024.073975,36.36,13.63,54.47,Indian Ocean
2003-02-12,44.3,4.419,1026.80603,33.822,-52.365,48.583,Indian Ocean
2003-02-12,179.4,14.884,1025.968018,34.961,9.847,84.285,Bay of Bengal
2003-02-12,138.8,17.92,1025.232056,34.92,13.38,86.8,Bay of Bengal
2003-02-12,65.7,8.265,1026.442993,33.992,-47.642,98.993,Indian Ocean
2003-02-12,198.9,14.148,1026.47998,35.418,-29.236,112.698,Indian Ocean
2003-02-12,108.7,24.91,1024.428955,36.4,17.41,58.77,Indian Ocean
2003-02-12,750.0,4.71,1027.229004,34.396,-37.54,20.808,Indian Ocean
2003-02-13,699.4,8.21,1027.202026,34.948,-2.485,82.622,Equatorial Region
2003-02-13,499.5,13.429,1026.984985,35.877,21.755,64.494,Arabian Sea
2003-02-13,273.9,15.42,1026.656006,36.007,18.508,66.76,Arabian Sea
2003-02-13,9.2,1.779,1026.936035,33.686,-59.008,32.118,Indian Ocean
2003-02-13,49.6,18.896,1025.635986,35.768,-34.213,108.96,Indian Ocean
2003-02-13,499.2,8.928,1026.833984,34.622,-37.577,110.265,Indian Ocean
2003-02-13,1049.1,7.285,1027.468018,35.113,6.518,61.303,Equatorial Region
2003-02-13,499.8,8.351,1026.968994,34.679,-16.457,118.727,Indian Ocean
2003-02-13,998.8,6.02,1027.406006,34.817,-3.87,78.355,Equatorial Region
2003-02-13,0.0,0.0,999.843018,0.0,-56.372,49.362,Indian Ocean
2003-02-13,559.2,8.918,1026.843994,34.633,-25.487,103.647,Indian Ocean
2003-02-13,39.5,22.667,1024.644043,35.808,-30.701,84.127,Indian Ocean
2003-02-13,139.5,12.307,1026.630005,35.128,-34.397,109.347,Indian Ocean
2003-02-13,373.4,9.944,1026.802979,34.797,-43.973,101.245,Indian Ocean
