date,depth,temperature,density,salinity,latitude,longitude,region
2010-01-06,30.1,13.945,1026.345947,35.189,-43.896,72.176,Indian Ocean
2010-01-06,1524.2,4.332,1027.636963,34.857,0.46,66.52,Equatorial Region
2010-01-06,5.5,15.448,1025.916992,35.056,-39.22,128.896,Indian Ocean
2010-01-06,224.3,19.495,1025.824951,36.218,23.481,60.852,Arabian Sea
2010-01-06,5.5,21.912,1024.852051,35.8,-33.219,84.687,Indian Ocean
2010-01-06,1888.0,1.162,1027.81604,34.728,-55.577,78.112,Indian Ocean
2010-01-06,189.5,17.18,1026.07605,35.786,-23.889,96.85,Indian Ocean
2010-01-06,239.3,12.787,1026.574951,35.179,-34.692,128.617,Indian Ocean
2010-01-06,1116.0,4.184,1027.303955,34.418,-29.509,92.632,Indian Ocean
2010-01-06,1049.5,5.745,1027.427979,34.801,-6.275,101.404,Equatorial Region
2010-01-06,1150.4,6.14,1027.464966,34.911,6.351,85.117,Bay of Bengal
2010-01-06,239.5,13.108,1026.107056,34.658,-11.891,98.838,Indian Ocean
2010-01-06,1098.8,8.039,1027.519043,35.319,24.016,57.935,Indian Ocean
2010-01-06,938.0,2.06,1027.720947,34.693,-57.003,84.924,Indian Ocean
2010-01-06,1978.7,2.536,1027.661987,34.669,-40.112,114.21,Indian Ocean
2010-01-06,696.0,9.203,1026.822021,34.663,-37.292,112.718,Indian Ocean
2010-01-06,4.7,26.862,1023.140015,35.499,0.906,48.112,Equatorial Region
2010-01-06,942.0,7.152,1027.006958,34.504,-23.788,61.539,Indian Ocean
2010-01-06,9.0,10.864,1026.463989,34.568,-44.47,106.794,Indian Ocean
2010-01-06,1263.0,1.656,1027.78894,34.739,-56.025,95.595,Indian Ocean
2010-01-06,1049.2,4.962,1027.381958,34.625,-14.471,111.487,Indian Ocean
2010-01-06,231.0,15.484,1026.286011,35.546,-24.807,84.067,Indian Ocean
2010-01-06,1700.0,1.885,1027.782959,34.753,-51.044,68.374,Indian Ocean
2010-01-06,904.0,0.741,1027.82605,34.706,-63.431,107.977,Indian Ocean
2010-01-06,350.0,12.834,1026.599976,35.224,-22.399,106.274,Indian Ocean
2010-01-06,1050.0,2.413,1027.641968,34.631,-50.74,86.618,Indian Ocean
2010-01-06,159.7,15.678,1025.761963,34.923,16.074,93.53,Bay of Bengal
2010-01-06,988.0,2.227,1027.717041,34.705,-55.805,73.875,Indian Ocean
2010-01-06,268.9,12.818,1026.349976,34.897,-11.54,74.869,Indian Ocean
2010-01-06,40.0,16.582,1025.956055,35.445,-34.456,65.032,Indian Ocean
2010-01-06,739.3,6.96,1027.167969,34.674,-11.823,116.255,Indian Ocean
2010-01-06,1199.3,7.498,1027.55603,35.264,20.309,65.864,Arabian Sea
2010-01-06,2000.2,2.405,1027.703003,34.706,-30.873,108.855,Indian Ocean
2010-01-06,1248.9,3.513,1027.43396,34.496,-34.659,108.252,Indian Ocean
2010-01-06,4.8,21.23,1024.911011,35.628,-31.244,112.837,Indian Ocean
2010-01-06,89.5,27.169,1022.096985,34.245,16.595,87.841,Bay of Bengal
2010-01-06,1098.9,6.158,1027.467041,34.917,12.07,84.242,Bay of Bengal
2010-01-06,599.1,8.015,1026.896973,34.523,-35.518,117.891,Indian Ocean
2010-01-06,115.0,2.622,1027.055054,33.919,-52.532,109.305,Indian Ocean
2010-01-06,1698.3,2.586,1027.685059,34.703,-41.529,43.415,Indian Ocean
2010-01-06,3.8,25.159,1024.503052,36.598,24.284,62.815,Arabian Sea
2010-01-06,2000.0,2.347,1027.697998,34.694,-42.674,132.059,Indian Ocean
2010-01-06,1698.8,2.846,1027.609009,34.636,-32.341,94.887,Indian Ocean
2010-01-06,902.0,5.457,1027.337036,34.642,-15.676,104.246,Indian Ocean
2010-01-06,699.1,9.073,1026.837036,34.655,-31.385,89.59,Indian Ocean
2010-01-06,1299.3,3.149,1027.550049,34.597,-30.78,104.549,Indian Ocean
2010-01-06,49.6,27.625,1022.004028,34.316,-15.084,98.226,Indian Ocean
2010-01-06,2026.8,0.675,1027.822998,34.697,-53.467,46.461,Indian Ocean
2010-01-06,1350.0,4.097,1027.468994,34.614,-23.254,66.974,Indian Ocean
2010-01-06,1699.8,1.52,1027.802979,34.744,-56.023,62.799,Indian Ocean
2010-01-06,5.5,22.056,1024.719971,35.68,-26.701,99.684,Indian Ocean
2010-01-06,849.6,6.18,1027.285034,34.69,-15.037,82.642,Indian Ocean
2010-01-06,524.5,9.119,1026.831055,34.657,-30.816,112.196,Indian Ocean
2010-01-06,359.8,10.36,1026.732056,34.798,-39.112,49.808,Indian Ocean
2010-01-06,10.0,11.402,1026.379028,34.584,-45.128,129.729,Indian Ocean
2010-01-06,449.2,12.77,1027.004028,35.728,17.289,65.993,Arabian Sea
2010-01-06,1250.2,4.569,1027.260986,34.416,-37.719,40.326,Indian Ocean
2010-01-06,279.2,11.314,1011.617981,15.528,-5.318,89.482,Equatorial Region
2010-01-06,949.4,5.532,1027.31897,34.63,-13.855,108.407,Indian Ocean
2010-01-06,1599.4,3.153,1027.453979,34.477,-39.897,67.819,Indian Ocean
2010-01-06,19.2,19.735,1025.458984,35.821,-31.207,110.067,Indian Ocean
2010-01-06,3084.2,24.636,1023.460999,35.01,-29.47,77.01,Indian Ocean
2010-01-06,45.5,26.575,1023.146973,35.388,1.583,58.497,Equatorial Region
2010-01-06,9.8,24.69,1023.330017,34.858,-20.586,96.364,Indian Ocean
2010-01-06,879.2,6.899,1027.340942,34.883,-4.153,98.655,Equatorial Region
2010-01-06,1350.2,4.902,1027.574951,34.859,5.091,88.378,Bay of Bengal
2010-01-06,360.1,11.252,1026.749023,35.025,15.717,86.808,Bay of Bengal
2010-01-06,999.4,5.642,1015.09198,19.158,-9.71,76.609,Equatorial Region
2010-01-06,3210.2,16.204,1027.036011,36.734,-5.239,59.728,Equatorial Region
2010-01-07,550.3,12.154,1026.630981,35.091,-32.953,32.569,Indian Ocean
2010-01-07,1739.5,1.324,1027.79895,34.721,-57.623,75.184,Indian Ocean
2010-01-07,34.0,25.206,1024.422974,36.512,21.679,62.78,Arabian Sea
2010-01-07,938.0,3.065,1027.379028,34.373,-45.424,98.99,Indian Ocean
2010-01-07,762.0,1.573,1027.762939,34.699,-51.89,27.29,Indian Ocean
2010-01-07,274.4,16.314,1026.634033,36.245,20.953,64.479,Arabian Sea
2010-01-07,859.1,7.797,1027.354004,35.063,4.439,69.349,Equatorial Region
2010-01-07,1998.8,1.986,1027.772949,34.751,-48.352,105.99,Indian Ocean
2010-01-07,650.0,3.048,1027.317993,34.295,-47.855,109.205,Indian Ocean
2010-01-07,329.4,12.146,1026.642944,35.105,-37.85,113.015,Indian Ocean
2010-01-07,119.1,18.209,1025.640015,35.547,8.786,65.033,Equatorial Region
2010-01-07,379.5,14.295,1026.406982,35.364,-29.217,38.647,Indian Ocean
2010-01-07,816.0,8.688,1026.848022,34.592,-36.009,91.768,Indian Ocean
2010-01-07,129.2,13.904,1026.349976,35.184,-4.591,47.435,Equatorial Region
2010-01-07,1199.4,6.104,1027.526978,34.984,4.542,63.858,Equatorial Region
2010-01-07,54.5,14.727,1026.102051,35.09,-39.719,116.334,Indian Ocean
2010-01-07,84.3,-0.117,0.0,33.894,-58.172,26.323,Indian Ocean
2010-01-07,34.4,22.505,1024.552002,35.626,-22.079,97.265,Indian Ocean
2010-01-07,3113.5,6.628,1028.640991,36.484,-44.796,97.478,Indian Ocean
2010-01-07,95.0,16.533,1026.010986,35.502,-32.753,56.807,Indian Ocean
2010-01-07,1048.9,4.715,1027.404053,34.617,-20.887,109.173,Indian Ocean
2010-01-07,147.0,19.944,1025.204956,35.56,-25.457,57.421,Indian Ocean
2010-01-07,1699.7,3.067,1027.517944,34.548,-39.759,55.707,Indian Ocean
2010-01-07,6.3,5.571,1026.776001,33.95,-50.119,98.602,Indian Ocean
2010-01-07,84.5,2.292,1027.016968,33.837,-57.098,128.249,Indian Ocean
2010-01-07,750.3,7.15,1027.019043,34.519,-19.53,86.716,Indian Ocean
2010-01-07,9.4,7.615,1026.595947,34.065,-47.014,35.199,Indian Ocean
2010-01-07,24.5,20.074,1025.485962,35.973,-28.993,102.936,Indian Ocean
2010-01-07,1988.5,2.627,1027.698975,34.725,-18.187,83.386,Indian Ocean
2010-01-07,340.0,11.869,1026.661011,35.06,-31.654,104.143,Indian Ocean
2010-01-07,448.9,9.367,1026.791016,34.658,-46.346,111.735,Indian Ocean
2010-01-07,1149.2,3.604,1027.364014,34.419,-34.799,124.988,Indian Ocean
2010-01-07,1199.6,7.031,1027.562012,35.187,13.338,62.045,Arabian Sea
2010-01-07,270.3,13.279,1026.571045,35.302,-27.737,104.682,Indian Ocean
2010-01-07,30.0,19.384,1025.412964,35.64,-37.939,33.04,Indian Ocean
2010-01-07,988.0,2.262,1027.697021,34.684,-52.591,94.369,Indian Ocean
2010-01-07,1120.1,2.7,1027.48999,34.471,-49.18,95.358,Indian Ocean
2010-01-07,360.3,12.611,1026.599976,35.166,-35.348,66.171,Indian Ocean
2010-01-07,539.4,9.301,1026.894043,34.775,-12.029,75.895,Indian Ocean
2010-01-07,4.5,25.16,1024.678955,36.831,21.941,64.791,Arabian Sea
2010-01-07,219.6,13.304,1026.043945,34.628,-12.111,96.167,Indian Ocean
2010-01-07,1055.0,5.741,1027.436035,34.811,-6.038,64.784,Equatorial Region
2010-01-07,1550.4,3.177,1027.577026,34.635,-23.309,63.816,Indian Ocean
2010-01-07,5.3,2.879,1026.96106,33.829,-59.957,129.325,Indian Ocean
2010-01-07,399.2,11.203,1026.859009,35.154,6.67,63.336,Equatorial Region
2010-01-07,59.9,26.958,1023.52301,36.048,10.133,58.251,Indian Ocean
2010-01-07,232.4,13.477,1026.296997,35.0,11.642,84.52,Bay of Bengal
2010-01-07,1349.2,4.455,1027.526001,34.734,-24.372,42.496,Indian Ocean
2010-01-07,14.6,12.191,1026.400024,34.803,-43.433,34.069,Indian Ocean
2010-01-07,999.5,7.05,1027.020996,34.503,-28.748,54.437,Indian Ocean
2010-01-07,330.4,15.428,1026.218018,35.442,-34.356,29.506,Indian Ocean
2010-01-07,160.4,16.618,1025.708984,35.135,2.009,90.66,Equatorial Region
2010-01-07,999.2,6.636,1027.43103,34.952,3.603,90.052,Equatorial Region
2010-01-07,224.8,12.298,1026.610962,35.101,0.906,48.112,Equatorial Region
2010-01-07,66.0,15.032,1026.235962,35.351,-38.965,50.046,Indian Ocean
2010-01-07,239.5,13.522,1026.494995,35.268,-29.564,81.513,Indian Ocean
2010-01-07,661.0,1.387,1027.793945,34.721,-57.522,82.556,Indian Ocean
2010-01-07,1198.5,7.08,1027.60498,35.25,20.552,64.002,Arabian Sea
2010-01-07,1999.2,2.43,1027.709961,34.717,-21.722,88.007,Indian Ocean
2010-01-07,55.1,28.764,1021.987976,34.791,-1.595,93.935,Equatorial Region
2010-01-07,1450.4,3.081,1027.467041,34.486,-38.646,114.368,Indian Ocean
2010-01-07,54.5,23.857,1024.852051,36.54,24.933,59.758,Indian Ocean
2010-01-07,269.0,14.432,1026.176025,35.103,-14.669,99.184,Indian Ocean
2010-01-07,41.2,26.97,1023.474976,35.989,6.418,49.774,Equatorial Region
2010-01-07,33.0,16.552,1025.657959,35.048,-38.098,117.236,Indian Ocean
2010-01-08,414.0,2.362,1027.510986,34.461,-53.128,102.226,Indian Ocean
2010-01-08,439.0,9.475,1027.07605,35.045,5.334,52.095,Equatorial Region
2010-01-08,59.7,20.585,1025.026978,35.55,-25.196,51.199,Indian Ocean
2010-01-08,1800.0,2.144,1027.536987,34.472,-45.716,56.397,Indian Ocean
2010-01-08,4.9,29.039,1022.351013,35.396,4.171,70.925,Equatorial Region
2010-01-08,120.0,0.927,1027.386963,34.175,-60.754,110.966,Indian Ocean
2010-01-08,1398.9,3.208,1027.457031,34.488,-35.731,113.342,Indian Ocean
2010-01-08,898.0,8.353,1026.917969,34.615,-33.481,56.648,Indian Ocean
2010-01-08,1850.3,3.084,1027.717041,34.799,5.216,90.49,Bay of Bengal
2010-01-08,9.5,28.738,1022.333008,35.239,4.405,66.01,Equatorial Region
2010-01-08,499.3,8.546,1010.960999,14.239,-10.903,99.226,Indian Ocean
2010-01-08,20.0,5.329,1026.737061,33.865,-51.856,87.401,Indian Ocean
2010-01-08,9.3,7.334,1026.32605,33.671,-46.089,72.753,Indian Ocean
2010-01-08,4.4,21.876,1024.737061,35.636,-34.011,41.187,Indian Ocean
2010-01-08,2015.4,2.399,1027.70105,34.703,-46.903,117.889,Indian Ocean
2010-01-08,1998.5,2.544,1027.718994,34.741,-13.625,70.289,Indian Ocean
2010-01-08,1260.0,3.612,1027.475952,34.56,-24.784,93.911,Indian Ocean
2010-01-08,209.2,11.645,1026.656006,34.999,-38.309,135.041,Indian Ocean
2010-01-08,619.1,10.798,1027.151001,35.434,11.771,58.886,Indian Ocean
2010-01-08,1836.0,1.178,1027.812012,34.724,-57.22,98.65,Indian Ocean
2010-01-08,939.0,5.918,1027.379028,34.767,-6.621,92.433,Equatorial Region
2010-01-08,650.2,9.525,1026.807983,34.713,-27.613,97.801,Indian Ocean
2010-01-08,5.5,5.304,1026.637939,33.736,-48.005,22.148,Indian Ocean
2010-01-08,2001.4,2.437,1027.680054,34.681,-40.886,124.304,Indian Ocean
2010-01-08,961.0,1.921,1027.776978,34.749,-56.018,77.694,Indian Ocean
2010-01-08,1296.0,3.228,1027.425049,34.45,-38.806,124.785,Indian Ocean
2010-01-08,15.0,25.712,1023.28302,35.21,-27.044,53.077,Indian Ocean
2010-01-08,538.0,2.298,1027.582031,34.544,-57.011,84.781,Indian Ocean
2010-01-08,1100.6,4.608,1027.234985,34.389,-28.663,70.047,Indian Ocean
2010-01-08,169.4,16.679,1025.666016,35.097,-2.483,99.691,Equatorial Region
2010-01-08,10.4,26.919,1023.119019,35.496,-28.099,40.419,Indian Ocean
2010-01-08,49.5,13.245,1025.724976,34.201,-40.059,126.232,Indian Ocean
2010-01-08,24.2,24.447,1023.942017,35.571,-22.913,93.312,Indian Ocean
2010-01-08,750.3,8.604,1027.213989,35.042,-2.541,54.452,Equatorial Region
2010-01-08,359.3,11.448,1026.685059,34.989,-14.367,101.777,Indian Ocean
2010-01-08,1299.1,4.237,1027.369019,34.507,-28.807,37.844,Indian Ocean
2010-01-08,1399.2,3.739,1027.55603,34.677,-18.974,98.276,Indian Ocean
2010-01-08,4.3,14.963,1025.881958,34.872,-39.841,134.313,Indian Ocean
2010-01-08,1999.4,2.517,1027.656982,34.66,-45.961,113.215,Indian Ocean
2010-01-08,269.7,9.041,1026.831055,34.641,-44.35,30.25,Indian Ocean
2010-01-08,1800.0,1.872,1027.776978,34.744,-51.226,54.77,Indian Ocean
2010-01-08,108.9,18.382,1025.623047,35.581,-28.054,48.269,Indian Ocean
2010-01-08,1526.8,3.994,1027.616943,34.786,-5.387,93.348,Equatorial Region
2010-01-08,1993.1,0.099,1027.831055,34.665,-66.694,74.257,Indian Ocean
2010-01-08,1899.8,2.738,1027.598999,34.612,-41.619,67.778,Indian Ocean
2010-01-08,112.0,13.829,1026.511963,35.373,-39.429,63.551,Indian Ocean
2010-01-08,599.5,7.789,1027.057007,34.684,-12.326,82.945,Indian Ocean
2010-01-08,35.0,5.23,1026.647949,33.737,-47.916,41.142,Indian Ocean
2010-01-08,679.5,7.23,1027.114014,34.653,-15.487,75.461,Indian Ocean
2010-01-08,60.2,11.108,1026.512939,34.688,-45.832,111.074,Indian Ocean
2010-01-08,199.5,20.835,1024.949951,35.538,-18.692,50.919,Indian Ocean
2010-01-08,208.0,13.9,1026.449951,35.312,-20.438,36.009,Indian Ocean
2010-01-08,298.8,11.033,1026.702026,34.912,-7.442,96.861,Equatorial Region
2010-01-08,562.0,1.701,1027.756958,34.703,-62.424,114.695,Indian Ocean
2010-01-08,0.0,12.666,1026.593994,35.173,-42.677,21.465,Indian Ocean
2010-01-08,10.3,28.596,1021.455994,34.009,3.945,85.841,Equatorial Region
2010-01-08,70.3,16.761,1025.990967,35.546,-34.448,59.613,Indian Ocean
2010-01-08,1194.2,7.694,1027.542969,35.284,25.082,57.863,Indian Ocean
2010-01-08,115.0,17.268,1025.902954,35.589,-38.767,37.323,Indian Ocean
2010-01-08,200.1,10.352,1026.741943,34.809,-41.688,114.735,Indian Ocean
2010-01-08,33.0,21.24,1025.03894,35.8,-30.988,80.299,Indian Ocean
2010-01-08,1349.3,5.543,1027.589966,34.974,6.638,66.237,Equatorial Region
2010-01-08,138.9,15.024,1026.140991,35.225,-5.007,50.634,Equatorial Region
2010-01-08,1049.2,7.954,1026.953979,34.584,-36.083,53.603,Indian Ocean
2010-01-08,750.0,8.545,1026.880981,34.605,-27.322,77.408,Indian Ocean
2010-01-08,999.3,7.297,1027.405029,35.035,7.252,69.467,Equatorial Region
2010-01-08,27.0,22.32,1024.94397,36.072,-27.453,89.976,Indian Ocean
2010-01-08,1005.0,3.829,1027.339966,34.417,-42.725,55.783,Indian Ocean
2010-01-08,559.6,8.493,1027.108032,34.884,-7.702,92.342,Equatorial Region
2010-01-08,4.9,28.344,1022.54303,35.345,-18.875,36.931,Indian Ocean
2010-01-08,0.5,1.292,1004.283997,5.401,-52.136,21.598,Indian Ocean
2010-01-08,359.0,12.991,1026.57605,35.233,-27.313,55.056,Indian Ocean
2010-01-08,476.0,4.045,1027.161011,34.22,-44.44,37.664,Indian Ocean
2010-01-08,1300.0,3.832,1027.463989,34.573,-24.083,59.34,Indian Ocean
2010-01-09,1858.0,0.378,1027.829956,34.684,-63.239,38.66,Indian Ocean
2010-01-09,1749.3,3.003,1027.656982,34.714,-16.903,89.474,Indian Ocean
2010-01-09,1588.0,0.621,1027.828979,34.701,-57.335,82.262,Indian Ocean
2010-01-09,340.4,15.765,1026.239014,35.568,-16.497,91.618,Indian Ocean
2010-01-09,160.2,18.052,1025.973999,35.931,11.077,45.26,Indian Ocean
2010-01-09,57.0,14.834,1026.307983,35.388,-34.759,71.474,Indian Ocean
2010-01-09,81.0,24.732,1023.379028,34.94,-20.71,50.475,Indian Ocean
2010-01-09,479.4,9.128,1026.873047,34.713,-12.001,85.84,Indian Ocean
2010-01-09,0.0,26.406,996.687988,0.013,5.948,80.456,Bay of Bengal
2010-01-09,69.1,14.562,1026.312988,35.317,-41.053,111.186,Indian Ocean
2010-01-09,30.6,24.928,1023.607971,35.322,-28.285,34.522,Indian Ocean
2010-01-09,29.5,24.543,1024.770996,36.704,24.352,59.139,Indian Ocean
2010-01-09,688.0,2.273,1027.668945,34.65,-55.328,95.81,Indian Ocean
2010-01-09,1490.0,2.234,1027.744019,34.74,-50.04,61.425,Indian Ocean
2010-01-09,5.5,28.289,1021.525024,33.966,-13.866,78.298,Indian Ocean
2010-01-09,70.4,26.275,1023.565979,35.817,10.028,53.338,Indian Ocean
2010-01-09,600.1,9.347,1027.069946,35.01,0.669,79.648,Equatorial Region
2010-01-09,5.0,27.21,1022.434998,34.711,-17.304,71.47,Indian Ocean
2010-01-09,499.8,9.082,1026.805054,34.617,-39.33,129.551,Indian Ocean
2010-01-09,239.6,12.883,1026.598022,35.233,-39.03,136.346,Indian Ocean
2010-01-09,111.0,22.884,1023.995972,35.036,-16.665,79.049,Indian Ocean
2010-01-09,411.0,11.032,1026.748047,34.972,-37.988,133.485,Indian Ocean
2010-01-09,960.0,5.388,1027.166992,34.416,-25.191,89.75,Indian Ocean
2010-01-09,399.3,13.621,1026.515015,35.321,-17.046,50.644,Indian Ocean
2010-01-09,1163.0,2.351,1027.68396,34.676,-49.052,54.097,Indian Ocean
2010-01-09,51.0,17.104,1025.965942,35.62,-35.122,78.242,Indian Ocean
2010-01-09,1020.0,4.704,1027.267944,34.444,-25.354,88.757,Indian Ocean
2010-01-09,949.3,5.768,1027.103027,34.394,-40.3,120.793,Indian Ocean
2010-01-09,1699.3,2.629,1027.604004,34.606,-42.752,124.813,Indian Ocean
2010-01-09,310.3,11.817,1026.666016,35.053,-40.177,82.652,Indian Ocean
2010-01-09,1599.9,2.949,1027.582031,34.614,-25.988,55.645,Indian Ocean
2010-01-09,209.4,12.992,1026.442993,35.062,-5.401,92.626,Equatorial Region
2010-01-09,99.8,12.556,1026.524048,35.055,-43.032,31.43,Indian Ocean
2010-01-09,169.3,21.228,1024.823975,35.513,-16.267,77.683,Indian Ocean
2010-01-09,1738.0,2.451,1027.687012,34.691,-45.539,99.549,Indian Ocean
2010-01-09,239.8,17.407,1025.849976,35.564,-35.083,32.334,Indian Ocean
2010-01-09,0.0,27.222,996.465027,0.013,-5.618,38.891,Equatorial Region
2010-01-09,49.2,25.055,1001.726013,6.242,-24.514,58.418,Indian Ocean
2010-01-09,59.5,27.323,1022.937012,35.426,-0.254,68.723,Equatorial Region
2010-01-09,199.3,19.717,1025.362061,35.687,-18.698,72.454,Indian Ocean
2010-01-09,99.2,21.385,1024.910034,35.683,-22.698,93.969,Indian Ocean
2010-01-09,642.0,10.84,1026.735962,34.912,-28.563,49.751,Indian Ocean
2010-01-09,5.5,24.544,1023.776978,35.392,-28.839,48.9,Indian Ocean
2010-01-09,119.5,20.464,1024.688965,35.064,-15.786,72.322,Indian Ocean
2010-01-09,69.1,24.402,1023.81897,35.391,-0.007,61.525,Equatorial Region
2010-01-09,15.0,15.434,1025.89502,35.024,-38.653,84.257,Indian Ocean
2010-01-09,1596.0,2.596,1027.61499,34.616,-35.022,126.27,Indian Ocean
2010-01-09,1981.3,2.739,1027.76001,34.814,6.413,71.945,Equatorial Region
2010-01-10,1252.0,0.828,1027.823975,34.711,-62.96,108.346,Indian Ocean
2010-01-10,1836.0,2.702,1027.628052,34.644,-32.662,98.526,Indian Ocean
2010-01-10,400.4,10.789,1026.817017,35.004,1.44,58.761,Equatorial Region
2010-01-10,140.1,20.095,1024.524048,34.72,-14.0,118.195,Indian Ocean
2010-01-10,239.9,12.321,1026.600952,35.094,-0.764,61.913,Equatorial Region
2010-01-10,270.3,12.305,1026.630981,35.129,-36.303,76.006,Indian Ocean
2010-01-10,24.0,3.913,1026.83606,33.794,-57.401,131.054,Indian Ocean
2010-01-10,96.0,2.168,1027.057983,33.876,-52.886,64.872,Indian Ocean
2010-01-10,1349.4,4.463,1027.536987,34.749,-8.842,86.615,Equatorial Region
2010-01-10,1176.0,2.472,1027.640015,34.634,-50.938,97.012,Indian Ocean
2010-01-10,431.5,10.623,1026.928955,35.11,7.989,87.09,Bay of Bengal
2010-01-10,5.1,28.533,1021.835022,34.485,-3.693,75.597,Equatorial Region
2010-01-10,21.0,12.62,1026.192993,34.644,-42.681,127.887,Indian Ocean
2010-01-10,320.0,2.071,1027.564941,34.5,-56.69,98.717,Indian Ocean
2010-01-10,39.0,20.718,1025.131958,35.736,-29.123,108.859,Indian Ocean
2010-01-10,230.3,1.911,1027.30603,34.16,-57.451,121.921,Indian Ocean
2010-01-10,105.0,19.806,1025.512939,35.916,-24.868,90.822,Indian Ocean
2010-01-10,141.0,16.656,1026.051025,35.592,-30.256,60.895,Indian Ocean
2010-01-10,329.4,8.798,1026.807983,34.563,-46.841,132.879,Indian Ocean
2010-01-10,449.2,12.275,1026.631958,35.123,-26.966,58.317,Indian Ocean
2010-01-10,549.1,10.02,1027.050049,35.129,1.073,59.017,Equatorial Region
2010-01-10,130.1,16.754,1026.014038,35.573,-35.606,48.129,Indian Ocean
2010-01-10,450.5,10.308,1026.911987,35.017,0.989,48.112,Equatorial Region
2010-01-10,327.8,13.939,1026.468018,35.346,-27.797,51.772,Indian Ocean
2010-01-10,135.0,20.828,1025.026001,35.636,-22.722,84.294,Indian Ocean
2010-01-10,10.4,2.678,1027.025024,33.887,-53.726,55.388,Indian Ocean
2010-01-10,1974.4,2.825,1027.725952,34.78,-2.956,82.507,Equatorial Region
2010-01-10,1252.9,5.989,1027.494995,34.925,4.769,93.676,Equatorial Region
2010-01-10,269.9,14.993,1026.376953,35.522,-24.962,87.454,Indian Ocean
2010-01-10,6.1,22.507,1024.494995,35.552,-33.093,32.929,Indian Ocean
2010-01-10,4.4,28.315,1022.065979,34.697,-11.767,59.945,Indian Ocean
2010-01-10,722.0,9.72,1026.81897,34.769,-28.049,51.13,Indian Ocean
2010-01-10,1499.4,3.974,1027.584961,34.744,-12.676,61.609,Indian Ocean
2010-01-10,1499.2,3.798,1027.578979,34.713,-18.515,66.785,Indian Ocean
2010-01-10,75.0,2.605,1027.045044,33.905,-53.408,73.546,Indian Ocean
2010-01-10,414.0,2.494,1027.517944,34.484,-55.073,99.792,Indian Ocean
2010-01-10,19.7,28.439,1022.513,35.346,2.682,65.154,Equatorial Region
2010-01-10,69.6,25.899,1024.28894,36.619,17.474,65.814,Arabian Sea
2010-01-10,1050.2,4.655,1027.301025,34.479,-24.854,92.15,Indian Ocean
2010-01-10,5.1,24.518,1024.734009,36.645,23.93,60.801,Arabian Sea
2010-01-10,59.2,4.259,1026.776001,33.763,-49.093,60.018,Indian Ocean
2010-01-10,1164.0,2.027,1027.767944,34.748,-53.48,51.765,Indian Ocean
2010-01-10,139.2,21.417,1025.280029,36.181,24.226,62.835,Arabian Sea
2010-01-10,119.1,21.463,1025.32605,36.258,23.986,58.04,Indian Ocean
2010-01-10,260.1,11.452,1026.508057,34.762,-9.217,86.12,Equatorial Region
2010-01-10,419.1,10.159,1026.785034,34.82,-12.629,85.514,Indian Ocean
2010-01-10,688.0,2.136,1027.676025,34.645,-57.09,84.593,Indian Ocean
2010-01-10,1850.3,2.597,1027.687012,34.706,-20.107,106.199,Indian Ocean
2010-01-10,441.0,9.848,1026.771973,34.736,-42.992,102.531,Indian Ocean
2010-01-10,29.1,25.565,1024.5,36.761,20.329,65.842,Arabian Sea
2010-01-11,1399.4,3.508,1027.557983,34.651,-20.07,54.815,Indian Ocean
2010-01-11,650.3,9.155,1027.097046,35.004,16.543,87.579,Bay of Bengal
