date,depth,temperature,density,salinity,latitude,longitude,region
2015-01-05,4.2,27.75,1022.86,35.5,-1.838,51.639,Equatorial Region
2015-01-05,6.0,6.66,1026.58,33.88,-50.021,132.495,Indian Ocean
2015-01-05,1568.0,1.56,1027.79,34.74,-60.773,134.55,Indian Ocean
2015-01-05,500.0,9.45,1026.8,34.69,-22.697,107.683,Indian Ocean
2015-01-05,916.0,6.12,1027.06,34.39,-43.702,115.611,Indian Ocean
2015-01-05,2006.1,2.15,1027.73,34.71,-20.298,68.382,Indian Ocean
2015-01-05,179.6,4.25,1026.88,33.9,-45.102,56.594,Indian Ocean
2015-01-05,1144.0,4.51,1027.37,34.54,-22.521,64.876,Indian Ocean
2015-01-05,1176.0,3.84,1027.28,34.35,-40.209,89.537,Indian Ocean
2015-01-05,920.0,6.62,1027.02,34.43,-40.83,86.723,Indian Ocean
2015-01-05,185.0,7.46,1026.83,34.33,-44.653,93.592,Indian Ocean
2015-01-05,450.3,9.25,1026.81,34.67,-30.986,101.576,Indian Ocean
2015-01-05,94.0,22.23,1024.16,35.01,-21.343,106.554,Indian Ocean
2015-01-05,25.0,29.39,1021.66,34.63,-11.61,78.319,Indian Ocean
2015-01-05,290.4,14.09,1026.44,35.36,-26.648,64.025,Indian Ocean
2015-01-05,441.0,9.17,1026.81,34.65,-41.637,28.437,Indian Ocean
2015-01-05,8.0,27.75,1022.46,34.98,-4.958,68.486,Equatorial Region
2015-01-05,800.5,7.73,1026.92,34.51,-44.12,110.754,Indian Ocean
2015-01-05,1500.1,3.11,1027.58,34.63,-22.997,60.937,Indian Ocean
2015-01-05,650.0,8.38,1027.03,34.76,-9.787,50.403,Equatorial Region
2015-01-05,1699.8,2.56,1027.62,34.62,-40.358,134.903,Indian Ocean
2015-01-05,0.2,25.68,1024.2,36.42,14.768,63.672,Arabian Sea
2015-01-05,1950.5,2.39,1027.69,34.69,-44.179,133.639,Indian Ocean
2015-01-05,195.0,18.25,1026.42,36.59,22.991,62.942,Arabian Sea
2015-01-05,1674.0,2.86,1027.64,34.68,-23.203,89.202,Indian Ocean
2015-01-05,1964.0,2.7,1027.7,34.73,-13.535,86.893,Indian Ocean
2015-01-05,4.7,24.34,1024.08,35.71,-23.561,92.17,Indian Ocean
2015-01-05,166.0,15.71,1025.76,34.93,-11.767,79.738,Indian Ocean
2015-01-05,448.8,8.63,1026.93,34.69,-13.357,99.657,Indian Ocean
2015-01-05,1300.4,4.5,1027.23,34.37,-32.103,39.834,Indian Ocean
2015-01-05,532.0,9.44,1026.8,34.68,-33.227,103.443,Indian Ocean
2015-01-05,1349.9,3.49,1027.4,34.46,-32.12,74.066,Indian Ocean
2015-01-05,10.5,25.87,1024.37,36.72,18.122,67.312,Arabian Sea
2015-01-05,250.4,12.38,1026.58,35.09,-1.022,86.161,Equatorial Region
2015-01-05,4.7,25.16,1024.67,36.82,24.382,62.958,Arabian Sea
2015-01-05,4.1,24.92,1024.02,35.87,-29.856,72.782,Indian Ocean
2015-01-05,71.0,28.3,1022.49,35.26,6.892,75.398,Equatorial Region
2015-01-05,650.6,8.98,1027.14,35.02,2.047,82.066,Equatorial Region
2015-01-05,9.0,29.23,1021.12,33.84,4.591,89.798,Equatorial Region
2015-01-05,9.0,16.12,1025.97,35.33,-41.913,39.399,Indian Ocean
2015-01-05,2.0,29.0,1022.0,34.91,0.312,90.58,Equatorial Region
2015-01-05,206.0,8.16,1026.69,34.28,-44.122,30.445,Indian Ocean
2015-01-05,168.0,15.26,1025.85,34.92,15.424,89.514,Bay of Bengal
2015-01-05,5.6,24.6,1024.75,36.71,24.866,59.647,Indian Ocean
2015-01-05,5.5,24.83,1024.6,36.6,19.924,64.759,Arabian Sea
2015-01-05,1100.2,6.94,1027.48,35.06,6.08,51.303,Equatorial Region
2015-01-05,1120.0,4.08,1027.31,34.41,-31.583,104.058,Indian Ocean
2015-01-05,1099.7,8.11,1027.52,35.34,22.926,63.777,Arabian Sea
2015-01-05,89.4,12.13,1026.59,35.03,-42.994,84.142,Indian Ocean
2015-01-05,1502.0,1.75,1027.78,34.74,-59.335,134.585,Indian Ocean
2015-01-05,475.3,4.02,1027.12,34.16,-46.256,30.02,Indian Ocean
2015-01-05,1050.1,5.59,1027.4,34.74,-10.448,49.851,Indian Ocean
2015-01-05,13.0,19.85,1025.2,35.52,-37.696,38.078,Indian Ocean
2015-01-05,315.0,12.96,1026.57,35.23,-31.794,88.41,Indian Ocean
2015-01-05,1476.0,2.87,1027.53,34.54,-38.99,120.862,Indian Ocean
2015-01-05,139.2,16.89,1025.99,35.58,-31.749,39.833,Indian Ocean
2015-01-05,15.0,11.8,1026.35,34.64,-43.959,128.776,Indian Ocean
2015-01-05,1656.0,3.04,1027.59,34.64,-28.024,81.848,Indian Ocean
2015-01-05,9.0,21.59,1024.76,35.56,-34.372,40.701,Indian Ocean
2015-01-05,249.6,16.74,1026.6,36.33,19.048,58.932,Indian Ocean
2015-01-05,329.8,15.13,1026.3,35.46,-22.532,57.706,Indian Ocean
2015-01-05,1949.5,0.81,1027.82,34.7,-58.96,102.59,Indian Ocean
2015-01-05,1997.6,2.53,1027.72,34.74,-14.41,92.727,Indian Ocean
2015-01-05,576.0,9.12,1026.8,34.63,-41.887,128.345,Indian Ocean
2015-01-06,906.0,0.86,1027.81,34.7,-63.589,94.931,Indian Ocean
2015-01-06,1066.0,4.58,1027.18,34.32,-42.598,105.975,Indian Ocean
2015-01-06,14.0,28.49,1021.84,34.47,-4.827,97.629,Equatorial Region
2015-01-06,1560.0,2.72,1027.55,34.55,-48.916,135.078,Indian Ocean
2015-01-06,332.0,15.76,1026.17,35.48,-37.263,36.367,Indian Ocean
2015-01-06,513.0,10.09,1026.94,35.01,15.857,89.648,Bay of Bengal
2015-01-06,16.0,28.56,1022.13,34.9,-19.96,63.679,Indian Ocean
2015-01-06,374.0,10.0,1026.75,34.75,-43.926,100.323,Indian Ocean
2015-01-06,2008.0,1.68,1027.79,34.75,-52.0,93.209,Indian Ocean
2015-01-06,1240.0,1.92,1027.76,34.73,-58.227,121.799,Indian Ocean
2015-01-06,210.2,18.63,1025.61,35.64,-21.072,61.234,Indian Ocean
2015-01-06,1538.0,1.99,1027.76,34.74,-54.329,94.691,Indian Ocean
2015-01-06,5.1,29.45,1022.21,35.4,-4.539,52.734,Equatorial Region
2015-01-06,75.0,23.3,1024.92,36.42,21.697,62.723,Arabian Sea
2015-01-06,1408.4,3.86,1027.61,34.76,-8.883,81.675,Equatorial Region
2015-01-06,1968.6,2.79,1027.71,34.77,-7.632,106.194,Equatorial Region
2015-01-06,445.1,10.01,1026.93,34.98,-2.853,90.322,Equatorial Region
2015-01-06,159.8,7.21,1026.78,34.23,-49.831,139.157,Indian Ocean
2015-01-06,190.0,19.33,1025.22,35.37,-16.005,50.46,Indian Ocean
2015-01-06,38.7,25.48,1023.45,35.34,-6.423,89.99,Equatorial Region
2015-01-06,2002.7,2.68,1027.72,34.76,-10.852,46.558,Indian Ocean
2015-01-06,1166.0,0.53,1027.82,34.69,-64.892,83.859,Indian Ocean
2015-01-06,86.0,18.07,1025.73,35.62,-30.168,32.653,Indian Ocean
2015-01-06,16.0,29.39,1021.82,34.85,-9.593,68.816,Equatorial Region
2015-01-06,103.9,24.32,1023.48,34.91,-18.967,66.709,Indian Ocean
2015-01-06,1386.0,3.25,1027.45,34.48,-43.687,56.208,Indian Ocean
2015-01-06,1398.9,3.78,1027.56,34.69,-16.76,108.962,Indian Ocean
2015-01-06,75.0,12.27,1026.59,35.08,-39.926,74.325,Indian Ocean
2015-01-06,1949.3,1.82,1027.78,34.74,-48.488,78.616,Indian Ocean
2015-01-06,496.0,11.22,1026.7,34.95,-32.756,72.527,Indian Ocean
2015-01-06,943.0,1.74,1027.77,34.72,-60.641,112.754,Indian Ocean
2015-01-06,170.1,16.42,1026.07,35.55,-25.703,42.865,Indian Ocean
2015-01-06,1288.0,4.81,1027.52,34.78,-5.704,85.039,Equatorial Region
2015-01-06,89.6,17.33,1025.93,35.64,-29.663,56.778,Indian Ocean
2015-01-06,953.9,5.41,1027.15,34.41,-24.689,82.358,Indian Ocean
2015-01-06,1072.0,1.63,1027.79,34.74,-62.631,133.177,Indian Ocean
2015-01-06,580.0,8.68,1026.99,34.77,-11.061,79.873,Indian Ocean
2015-01-06,49.7,26.28,1023.68,35.98,12.537,52.415,Indian Ocean
2015-01-06,549.6,12.21,1027.07,35.68,12.892,54.515,Indian Ocean
2015-01-06,3.8,24.53,1024.81,36.76,24.073,58.026,Indian Ocean
2015-01-06,178.7,16.29,1026.07,35.5,9.801,51.522,Equatorial Region
2015-01-06,75.3,24.32,1024.54,36.32,13.18,67.021,Arabian Sea
2015-01-06,825.0,10.53,1027.3,35.57,22.165,62.852,Arabian Sea
2015-01-06,15.2,25.34,1024.08,36.11,14.919,53.203,Indian Ocean
2015-01-06,1099.5,8.33,1027.49,35.34,24.581,65.809,Arabian Sea
2015-01-06,2000.0,2.41,1027.71,34.71,-24.666,107.221,Indian Ocean
2015-01-06,420.0,-1.83,1027.62,34.31,-66.449,119.86,Indian Ocean
2015-01-06,1484.0,3.24,1027.53,34.58,-31.823,102.421,Indian Ocean
2015-01-06,175.0,16.43,1025.8,35.19,6.539,70.069,Equatorial Region
2015-01-06,50.2,13.99,1026.44,35.33,-38.274,69.277,Indian Ocean
2015-01-06,86.0,-1.74,1027.55,34.23,-66.137,120.429,Indian Ocean
2015-01-06,2000.3,1.43,1027.82,34.75,-53.615,108.578,Indian Ocean
2015-01-06,1999.8,1.81,1027.78,34.75,-50.834,100.67,Indian Ocean
2015-01-06,1150.4,3.89,1027.36,34.45,-33.261,72.471,Indian Ocean
2015-01-06,1365.0,3.61,1027.52,34.61,-23.629,103.711,Indian Ocean
2015-01-06,1.0,28.14,1022.14,34.72,2.19,79.825,Equatorial Region
2015-01-06,5.4,25.66,1023.84,35.93,13.1,55.303,Indian Ocean
2015-01-06,1978.0,2.42,1027.7,34.7,-26.667,104.995,Indian Ocean
2015-01-06,1000.1,8.9,1027.46,35.41,18.605,61.06,Arabian Sea
2015-01-06,4.9,24.89,1024.7,36.75,23.387,59.527,Indian Ocean
2015-01-06,1188.0,1.65,1027.79,34.74,-57.294,55.114,Indian Ocean
2015-01-06,329.3,13.71,1026.46,35.28,-28.016,36.077,Indian Ocean
2015-01-06,349.0,12.49,1026.6,35.14,-27.328,109.995,Indian Ocean
2015-01-06,280.2,9.73,1026.79,34.73,-42.594,132.85,Indian Ocean
2015-01-06,1598.4,3.97,1027.58,34.75,-11.862,77.919,Indian Ocean
2015-01-06,1028.0,4.96,1027.25,34.46,-22.792,60.126,Indian Ocean
2015-01-06,1482.0,3.11,1027.47,34.5,-37.812,116.989,Indian Ocean
2015-01-06,170.0,11.15,1026.65,34.88,-37.963,132.281,Indian Ocean
2015-01-06,140.0,17.34,1025.94,35.66,-28.694,65.614,Indian Ocean
2015-01-06,145.0,14.97,1026.1,35.16,-5.093,68.876,Equatorial Region
2015-01-06,204.0,13.52,1026.41,35.16,0.749,58.017,Equatorial Region
2015-01-06,500.4,13.42,1027.01,35.91,20.602,61.28,Arabian Sea
2015-01-06,110.1,20.24,1025.7,36.32,23.026,62.054,Arabian Sea
2015-01-06,379.9,9.41,1026.79,34.67,-38.545,129.483,Indian Ocean
2015-01-06,1100.0,8.66,1027.47,35.38,21.352,61.512,Arabian Sea
2015-01-06,1980.5,2.62,1027.73,34.77,-6.435,40.784,Equatorial Region
2015-01-06,1999.9,2.5,1027.66,34.67,-43.575,115.29,Indian Ocean
2015-01-06,99.6,20.93,1025.01,35.65,-25.035,70.87,Indian Ocean
2015-01-06,106.0,20.84,1024.41,34.84,13.182,85.53,Bay of Bengal
2015-01-06,1463.4,5.47,1027.64,35.03,14.739,65.755,Arabian Sea
2015-01-06,240.1,12.81,1026.56,35.17,6.539,71.766,Equatorial Region
2015-01-06,232.0,13.32,1026.34,35.02,7.839,88.099,Bay of Bengal
2015-01-06,330.0,15.42,1026.28,35.52,-20.894,93.354,Indian Ocean
2015-01-06,1738.0,1.88,1027.79,34.76,-49.985,56.613,Indian Ocean
2015-01-06,2.0,29.52,1021.7,34.74,-10.257,68.988,Indian Ocean
2015-01-07,1013.0,7.13,1027.41,35.01,2.013,59.266,Equatorial Region
2015-01-07,5.0,25.96,1022.92,34.84,-19.069,106.462,Indian Ocean
2015-01-07,564.0,0.78,1027.8,34.68,-68.743,22.417,Indian Ocean
2015-01-07,4.7,19.69,1025.18,35.44,-36.704,64.11,Indian Ocean
2015-01-07,364.0,10.13,1026.9,34.96,-2.102,66.382,Equatorial Region
2015-01-07,1542.0,3.0,1027.47,34.48,-43.603,108.793,Indian Ocean
2015-01-07,1942.0,2.42,1027.7,34.7,-25.364,98.617,Indian Ocean
2015-01-07,638.0,8.21,1026.89,34.55,-22.784,106.496,Indian Ocean
2015-01-07,954.0,6.14,1027.06,34.4,-46.046,111.727,Indian Ocean
2015-01-07,799.8,7.86,1026.89,34.48,-45.285,130.812,Indian Ocean
2015-01-07,139.5,22.98,1024.0,35.09,-15.309,51.179,Indian Ocean
2015-01-07,1306.0,3.16,1027.45,34.47,-36.506,124.265,Indian Ocean
2015-01-07,6.0,27.13,1022.26,34.45,-15.524,90.868,Indian Ocean
2015-01-07,309.8,10.19,1026.75,34.79,-39.034,123.246,Indian Ocean
2015-01-07,6.0,29.24,1021.71,34.64,-10.872,69.627,Indian Ocean
2015-01-07,1928.0,2.72,1027.69,34.72,-13.426,51.971,Indian Ocean
2015-01-07,1047.5,6.59,1027.41,34.92,9.143,85.328,Bay of Bengal
2015-01-07,1887.5,4.48,1027.48,34.68,17.38,91.478,Bay of Bengal
2015-01-07,1710.0,2.64,1027.64,34.66,-44.706,70.44,Indian Ocean
2015-01-07,550.0,6.51,1027.04,34.43,-32.399,112.895,Indian Ocean
2015-01-07,312.4,15.94,1026.19,35.56,-17.388,94.011,Indian Ocean
2015-01-07,149.5,16.51,1026.17,35.71,-26.346,91.711,Indian Ocean
2015-01-07,179.7,17.03,1023.14,31.91,-27.469,95.446,Indian Ocean
2015-01-07,0.0,27.09,1023.91,36.62,13.87,67.218,Arabian Sea
2015-01-07,263.0,11.77,1026.6,34.96,-4.829,74.933,Equatorial Region
2015-01-07,1463.0,4.66,1027.59,34.85,-1.439,63.787,Equatorial Region
2015-01-07,500.4,9.32,1026.98,34.89,-3.353,58.472,Equatorial Region
2015-01-07,1813.0,3.17,1027.7,34.79,2.333,87.527,Equatorial Region
2015-01-07,40.3,28.78,1022.06,34.9,0.289,87.49,Equatorial Region
2015-01-07,1013.0,6.39,1027.42,34.9,-3.465,66.67,Equatorial Region
2015-01-07,180.6,15.75,1026.23,35.56,-27.929,68.661,Indian Ocean
2015-01-07,1250.2,3.36,1027.4,34.44,-38.636,124.904,Indian Ocean
2015-01-07,1999.9,2.47,1027.67,34.68,-46.354,119.018,Indian Ocean
2015-01-07,810.0,7.03,1027.01,34.49,-23.903,82.318,Indian Ocean
2015-01-07,906.0,4.04,1027.13,34.18,-46.753,92.409,Indian Ocean
2015-01-07,1854.0,2.47,1027.67,34.67,-38.145,130.354,Indian Ocean
2015-01-07,49.8,9.48,1026.42,34.21,-43.896,24.117,Indian Ocean
2015-01-07,524.0,-0.01,1027.76,34.57,-66.143,120.419,Indian Ocean
2015-01-07,9.0,26.55,1020.45,31.8,17.219,89.959,Bay of Bengal
2015-01-07,106.0,1.66,1027.05,33.83,-58.395,136.073,Indian Ocean
2015-01-07,25.6,28.63,1022.12,34.91,-15.353,50.811,Indian Ocean
2015-01-07,1013.0,6.83,1027.38,34.93,16.325,89.452,Bay of Bengal
2015-01-07,1539.0,3.66,1027.6,34.72,-13.624,67.506,Indian Ocean
2015-01-07,256.4,17.03,1025.66,35.2,-10.54,46.612,Indian Ocean
2015-01-07,314.7,11.99,1026.6,35.02,13.487,85.706,Bay of Bengal
2015-01-07,1788.0,3.3,1027.69,34.79,-0.846,80.615,Equatorial Region
2015-01-07,200.0,1.08,1027.28,34.05,-51.414,39.605,Indian Ocean
2015-01-07,192.0,19.03,1025.61,35.79,-25.376,82.42,Indian Ocean
2015-01-07,1388.0,3.65,1027.49,34.58,-27.087,93.325,Indian Ocean
2015-01-07,78.0,16.51,1026.13,35.65,-33.999,104.214,Indian Ocean
2015-01-07,1248.9,3.97,1027.29,34.38,-35.809,78.135,Indian Ocean
2015-01-07,1332.0,1.35,1027.8,34.73,-62.842,128.118,Indian Ocean
2015-01-07,188.0,14.51,1026.38,35.4,-33.181,73.604,Indian Ocean
2015-01-07,308.8,3.03,1027.21,34.16,-45.067,53.759,Indian Ocean
2015-01-07,15.2,26.64,1024.0,36.55,13.978,66.927,Arabian Sea
2015-01-07,1900.0,0.3,1027.83,34.68,-64.626,71.671,Indian Ocean
2015-01-07,1872.0,2.71,1027.64,34.67,-31.501,97.925,Indian Ocean
2015-01-07,0.0,4.02,1026.83,33.81,-55.882,125.102,Indian Ocean
2015-01-07,1983.0,3.45,1027.72,34.85,14.309,67.232,Arabian Sea
2015-01-07,406.0,2.14,1027.53,34.47,-53.775,51.566,Indian Ocean
2015-01-07,1344.0,3.65,1027.46,34.55,-25.596,63.941,Indian Ocean
2015-01-07,57.0,17.35,1025.86,35.56,-37.898,55.501,Indian Ocean
2015-01-07,1356.0,4.15,1027.51,34.68,-17.586,86.885,Indian Ocean
2015-01-07,856.0,5.48,1027.14,34.39,-37.152,137.142,Indian Ocean
2015-01-07,56.0,21.82,1024.72,35.6,5.739,59.307,Equatorial Region
2015-01-07,1890.0,2.5,1027.68,34.68,-25.862,65.845,Indian Ocean
2015-01-07,1989.0,2.43,1027.73,34.74,-6.663,66.834,Equatorial Region
2015-01-07,1788.0,2.82,1027.66,34.7,-17.339,114.298,Indian Ocean
2015-01-07,1200.0,6.59,1027.5,35.03,4.464,54.598,Equatorial Region
2015-01-07,5.3,26.28,1023.93,36.3,13.369,62.15,Arabian Sea
2015-01-07,9.0,28.47,1021.34,33.81,-7.356,104.159,Equatorial Region
2015-01-07,408.0,7.36,1027.73,35.46,-44.996,22.465,Indian Ocean
2015-01-07,4.9,25.0,1024.56,36.62,20.719,65.321,Arabian Sea
2015-01-07,1389.0,4.58,1027.6,34.85,-0.595,94.245,Equatorial Region
2015-01-07,65.6,22.69,1024.6,35.76,12.246,45.641,Indian Ocean
2015-01-07,514.9,4.02,1027.12,34.17,-46.201,30.226,Indian Ocean
2015-01-07,5.5,10.16,1026.63,34.62,-48.296,125.626,Indian Ocean
2015-01-07,5.2,24.59,1024.79,36.76,24.034,59.963,Indian Ocean
2015-01-07,39.8,25.39,1024.06,36.11,15.421,58.786,Indian Ocean
2015-01-07,400.5,14.29,1026.85,35.94,21.095,60.015,Arabian Sea
2015-01-07,290.0,12.18,1024.54,32.41,8.807,64.419,Equatorial Region
2015-01-07,1362.0,2.09,1027.75,34.73,-54.399,94.422,Indian Ocean
2015-01-07,300.2,12.56,1026.7,35.28,10.181,67.704,Arabian Sea
2015-01-07,149.9,16.36,1025.91,35.32,10.242,67.888,Arabian Sea
2015-01-07,675.1,21.64,1028.55,40.56,25.232,35.192,Indian Ocean
2015-01-07,312.0,12.4,1026.64,35.17,-43.857,66.466,Indian Ocean
2015-01-07,1280.0,1.79,1027.77,34.73,-59.223,123.098,Indian Ocean
2015-01-07,1718.0,0.6,1027.82,34.69,-62.388,98.546,Indian Ocean
2015-01-07,1836.0,2.72,1027.61,34.63,-38.248,73.014,Indian Ocean
2015-01-07,218.6,12.75,1026.53,35.11,0.406,67.594,Equatorial Region
2015-01-07,1500.3,2.88,1027.52,34.53,-37.288,120.156,Indian Ocean
2015-01-07,797.8,7.96,1027.28,35.0,1.373,91.938,Equatorial Region
2015-01-07,1564.0,3.17,1027.62,34.69,-17.067,53.325,Indian Ocean
2015-01-07,0.0,10.5,1026.11,34.03,-43.124,53.586,Indian Ocean
2015-01-07,328.3,11.54,1026.69,35.03,0.944,96.027,Equatorial Region
2015-01-07,1149.2,4.44,1027.43,34.61,-28.016,36.077,Indian Ocean
2015-01-08,16.0,27.56,1021.54,33.67,12.44,88.851,Bay of Bengal
2015-01-08,466.0,1.99,1027.68,34.64,-58.007,49.499,Indian Ocean
2015-01-08,170.5,15.2,1026.14,35.28,8.289,64.834,Equatorial Region
2015-01-08,5.8,5.72,1026.61,33.77,-46.92,20.361,Indian Ocean
2015-01-08,1694.0,2.75,1027.63,34.65,-31.116,93.566,Indian Ocean
2015-01-08,4.4,21.23,1024.85,35.56,-34.429,81.11,Indian Ocean
2015-01-08,1997.8,2.29,1027.71,34.7,-34.735,123.977,Indian Ocean
2015-01-08,1888.0,3.56,1027.71,34.85,7.08,52.005,Equatorial Region
2015-01-08,129.1,13.25,1026.52,35.23,-38.292,107.781,Indian Ocean
2015-01-08,1200.3,7.04,1027.5,35.11,8.513,64.567,Equatorial Region
2015-01-08,1979.0,2.83,1027.71,34.77,14.377,88.324,Bay of Bengal
2015-01-08,248.8,12.93,1026.5,35.12,-39.599,46.162,Indian Ocean
2015-01-08,196.0,0.7,1027.35,34.11,-56.769,60.17,Indian Ocean
2015-01-08,4.3,27.08,1022.29,34.47,-15.95,99.812,Indian Ocean
2015-01-08,123.0,18.45,1025.58,35.56,-31.371,42.33,Indian Ocean
2015-01-08,1613.0,4.08,1027.64,34.83,-0.14,64.153,Equatorial Region
2015-01-08,280.0,14.78,1026.31,35.38,-22.326,41.346,Indian Ocean
2015-01-08,360.0,8.39,1026.88,34.58,-42.203,23.29,Indian Ocean
2015-01-08,1090.0,4.33,1027.23,34.35,-41.823,71.822,Indian Ocean
2015-01-08,9.9,10.63,1026.55,34.63,-45.096,122.026,Indian Ocean
2015-01-08,29.6,26.13,1023.89,36.18,10.834,45.144,Indian Ocean
2015-01-08,1099.6,8.44,1027.48,35.36,19.719,62.631,Arabian Sea
2015-01-08,1197.8,7.19,1027.56,35.21,13.02,59.111,Indian Ocean
2015-01-08,60.0,24.83,1024.72,36.76,23.28,59.559,Indian Ocean
2015-01-08,1100.3,8.31,1027.5,35.35,24.07,58.129,Indian Ocean
2015-01-08,498.9,9.33,1026.95,34.86,-5.245,60.769,Equatorial Region
2015-01-08,1563.0,3.13,1027.47,34.5,-38.326,62.409,Indian Ocean
2015-01-08,1900.2,1.95,1027.77,34.75,-51.877,85.916,Indian Ocean
2015-01-08,265.0,8.1,1026.87,34.51,-44.49,29.495,Indian Ocean
2015-01-08,1938.0,2.29,1027.75,34.75,-46.787,27.017,Indian Ocean
2015-01-08,288.0,11.88,1026.67,35.08,1.472,86.539,Equatorial Region
2015-01-08,1113.0,6.24,1027.45,34.91,10.17,87.582,Bay of Bengal
2015-01-08,80.5,3.57,1026.89,33.82,-49.265,64.12,Indian Ocean
2015-01-08,1899.7,2.99,1027.66,34.72,-34.84,30.09,Indian Ocean
2015-01-08,738.0,7.06,1027.04,34.53,-17.772,62.868,Indian Ocean
2015-01-08,1800.5,2.94,1027.59,34.63,-34.722,43.559,Indian Ocean
2015-01-08,360.4,14.09,1026.44,35.35,-32.307,43.788,Indian Ocean
2015-01-08,58.1,25.42,1023.53,35.42,-27.849,34.998,Indian Ocean
2015-01-08,749.9,10.91,1026.72,34.91,-32.422,40.697,Indian Ocean
2015-01-08,40.5,25.39,1024.15,36.23,17.201,64.542,Arabian Sea
2015-01-08,2013.0,2.39,1027.72,34.72,-44.135,83.738,Indian Ocean
2015-01-08,275.0,2.19,1027.32,34.2,-53.511,63.973,Indian Ocean
2015-01-08,65.0,15.41,1026.15,35.34,-40.105,24.004,Indian Ocean
2015-01-08,16.0,10.89,1026.59,34.74,-44.4,112.097,Indian Ocean
2015-01-08,190.5,6.82,1026.8,34.19,-46.201,30.226,Indian Ocean
2015-01-08,450.1,12.71,1026.95,35.65,15.97,53.164,Indian Ocean
2015-01-08,98.0,18.85,1025.61,35.72,-29.536,66.154,Indian Ocean
2015-01-08,1993.8,1.18,1027.81,34.72,-60.562,128.8,Indian Ocean
2015-01-08,766.0,7.77,1026.93,34.52,-27.899,92.763,Indian Ocean
2015-01-08,25.5,25.44,1023.64,35.57,-28.097,41.507,Indian Ocean
2015-01-08,1149.9,4.6,1027.33,34.51,-27.247,43.043,Indian Ocean
2015-01-08,280.0,9.71,1026.76,34.7,-45.826,119.034,Indian Ocean
2015-01-08,1800.0,2.8,1027.6,34.62,-32.476,46.947,Indian Ocean
2015-01-08,1.1,16.19,1025.75,35.05,-38.631,122.203,Indian Ocean
2015-01-08,160.0,19.5,1025.48,35.77,-23.906,89.219,Indian Ocean
2015-01-08,96.0,20.61,1024.64,35.05,-13.558,64.572,Indian Ocean
2015-01-08,1500.4,3.08,1027.44,34.46,-44.861,124.429,Indian Ocean
2015-01-08,6.3,17.07,1025.9,35.52,-37.47,120.443,Indian Ocean
2015-01-08,1149.4,4.59,1027.22,34.38,-37.055,116.666,Indian Ocean
2015-01-08,159.7,14.16,1026.43,35.36,-31.443,73.913,Indian Ocean
2015-01-08,1978.0,2.79,1027.72,34.77,17.698,89.709,Bay of Bengal
2015-01-08,96.0,23.06,1023.96,35.05,-13.587,60.974,Indian Ocean
2015-01-08,67.3,21.04,1024.58,35.13,-6.157,83.597,Equatorial Region
2015-01-08,1196.0,4.01,1027.46,34.59,-23.281,99.532,Indian Ocean
2015-01-08,1638.0,2.83,1027.65,34.69,-37.913,31.085,Indian Ocean
2015-01-08,1320.0,3.79,1027.46,34.56,-23.88,56.665,Indian Ocean
2015-01-08,404.0,1.28,1027.79,34.71,-63.933,91.046,Indian Ocean
2015-01-08,746.0,0.24,1027.78,34.61,-66.459,119.85,Indian Ocean
2015-01-08,446.0,-1.36,1027.67,34.38,-66.604,119.988,Indian Ocean
2015-01-08,736.0,9.8,1026.8,34.77,-28.68,36.511,Indian Ocean
2015-01-08,22.0,11.35,1026.54,34.78,-43.38,114.143,Indian Ocean
2015-01-08,686.0,1.05,1027.81,34.71,-64.676,90.063,Indian Ocean
2015-01-08,446.0,-0.21,1027.75,34.54,-66.352,120.463,Indian Ocean
2015-01-08,1600.3,2.88,1027.62,34.66,-23.159,48.111,Indian Ocean
2015-01-08,350.2,11.36,1026.69,34.98,-34.469,93.622,Indian Ocean
2015-01-08,296.0,3.13,1027.13,34.07,-54.408,130.64,Indian Ocean
2015-01-08,1860.0,0.3,1027.85,34.7,-62.442,87.337,Indian Ocean
2015-01-08,1949.1,2.6,1027.63,34.63,-43.272,119.618,Indian Ocean
2015-01-08,2000.8,2.15,1027.74,34.73,-16.027,62.424,Indian Ocean
2015-01-08,72.0,6.13,1026.64,33.87,-52.443,124.62,Indian Ocean
2015-01-08,1236.0,5.35,1027.43,34.75,-25.547,40.615,Indian Ocean
2015-01-08,55.0,13.74,1026.49,35.33,-36.666,70.961,Indian Ocean
2015-01-08,87.0,24.26,1023.78,35.28,-25.087,53.304,Indian Ocean
2015-01-08,1153.0,7.3,1027.46,35.11,6.014,53.355,Equatorial Region
2015-01-08,6.0,17.36,1025.73,35.39,-40.451,36.039,Indian Ocean
2015-01-09,1510.0,3.11,1027.45,34.47,-44.228,119.89,Indian Ocean
2015-01-09,1549.5,3.21,1027.6,34.67,-20.752,66.011,Indian Ocean
2015-01-09,89.7,11.06,1026.62,34.82,-42.55,80.606,Indian Ocean
2015-01-09,876.0,8.06,1026.91,34.56,-29.427,72.194,Indian Ocean
2015-01-09,212.0,17.62,1026.22,36.12,17.965,59.648,Indian Ocean
2015-01-09,1056.0,8.24,1027.5,35.34,23.476,62.414,Arabian Sea
2015-01-09,4.7,23.08,1024.04,35.18,-24.09,102.878,Indian Ocean
2015-01-09,1356.0,3.55,1027.36,34.41,-42.884,124.48,Indian Ocean
2015-01-09,1422.0,2.38,1027.71,34.72,-46.66,48.637,Indian Ocean
