date,depth,temperature,density,salinity,latitude,longitude,region
2004-09-30,29.4,21.485,1024.646973,35.374,-20.367,74.11,Indian Ocean
2004-09-30,219.4,19.363,1025.375,35.584,-19.523,77.802,Indian Ocean
2004-09-30,4.4,29.016,1022.901978,36.119,4.161,65.027,Equatorial Region
2004-09-30,229.3,13.529,1026.647949,35.468,10.091,54.647,Indian Ocean
2004-09-30,79.7,20.23,1025.227051,35.688,16.502,57.708,Indian Ocean
2004-09-30,169.8,15.082,1025.901978,34.932,15.296,86.623,Bay of Bengal
2004-09-30,1499.2,3.279,1027.48999,34.538,-32.293,49.702,Indian Ocean
2004-09-30,365.0,13.82,1026.521973,35.383,-39.067,58.007,Indian Ocean
2004-09-30,435.0,11.211,1026.696045,34.947,-36.265,84.242,Indian Ocean
2004-09-30,189.4,13.146,1026.551025,35.241,-40.516,72.19,Indian Ocean
2004-09-30,74.6,23.062,1024.022949,35.139,-22.69,56.697,Indian Ocean
2004-09-30,1249.4,3.598,1027.447021,34.522,-31.102,100.421,Indian Ocean
2004-09-30,415.2,9.814,1026.894043,34.885,-2.414,44.104,Equatorial Region
2004-09-30,9.1,3.42,1026.881958,33.792,-45.097,47.777,Indian Ocean
2004-09-30,379.2,10.734,1026.845947,35.028,2.422,65.361,Equatorial Region
2004-09-30,1248.9,2.677,1027.504028,34.487,-47.16,46.237,Indian Ocean
2004-10-01,537.0,9.011,1027.024048,34.882,-2.378,57.665,Equatorial Region
2004-10-01,9.2,28.235,1021.151978,33.446,6.117,86.918,Bay of Bengal
2004-10-01,29.4,28.483,1021.710999,34.298,-1.066,91.458,Equatorial Region
2004-10-01,1414.0,3.467,1027.243042,34.25,-38.465,61.703,Indian Ocean
2004-10-01,199.4,12.848,1026.521973,35.127,-2.696,43.906,Equatorial Region
2004-10-01,4.4,28.467,1021.486023,33.992,-3.432,95.906,Equatorial Region
2004-10-01,497.0,10.125,1026.963989,35.043,1.213,87.56,Equatorial Region
2004-10-01,359.2,11.437,1026.732056,35.046,1.526,92.136,Equatorial Region
2004-10-01,1099.3,2.416,1027.662964,34.657,-44.756,53.529,Indian Ocean
2004-10-01,1799.2,1.809,1027.781982,34.745,-56.019,137.217,Indian Ocean
2004-10-01,0.0,23.29,997.481018,0.012,5.96,80.717,Bay of Bengal
2004-10-01,997.4,7.05,1027.463013,35.064,4.62,69.571,Equatorial Region
2004-10-01,3038.3,27.361,1022.263977,34.548,-7.738,55.347,Equatorial Region
2004-10-01,1070.0,9.024,1026.855957,34.67,-37.726,30.363,Indian Ocean
2004-10-01,1010.9,7.367,1027.43103,35.081,7.281,67.076,Equatorial Region
2004-10-01,1999.7,2.693,1027.723999,34.763,-11.027,91.432,Indian Ocean
2004-10-01,1050.7,8.1,1027.503052,35.31,14.21,62.68,Arabian Sea
2004-10-01,87.0,17.972,1025.720947,35.575,-35.053,30.928,Indian Ocean
2004-10-01,139.4,1.969,1027.105957,33.917,-49.805,43.591,Indian Ocean
2004-10-01,599.3,10.725,1027.000977,35.225,10.427,65.466,Arabian Sea
2004-10-01,3.6,28.898,1021.114014,33.686,10.833,87.559,Bay of Bengal
2004-10-01,919.1,5.59,1027.310059,34.628,-15.838,111.522,Indian Ocean
2004-10-01,399.4,12.278,1026.659058,35.158,-27.661,87.466,Indian Ocean
2004-10-01,4.6,18.985,1025.717041,35.904,-26.86,91.355,Indian Ocean
2004-10-01,1610.0,3.818,1027.484009,34.596,-36.488,27.059,Indian Ocean
2004-10-01,838.0,7.289,1027.300049,34.9,-3.574,56.668,Equatorial Region
2004-10-01,948.9,6.502,1027.354004,34.831,-15.673,40.63,Indian Ocean
2004-10-01,63.0,18.376,1025.61499,35.569,-37.502,34.68,Indian Ocean
2004-10-01,79.3,26.419,1024.021973,36.482,12.731,63.643,Arabian Sea
2004-10-01,497.8,12.93,1027.051025,35.83,24.38,63.0,Arabian Sea
2004-10-01,179.4,19.156,1025.359009,35.493,8.774,57.446,Equatorial Region
2004-10-01,169.0,17.448,1025.829956,35.55,10.467,63.322,Arabian Sea
2004-10-01,598.9,10.258,1026.775024,34.83,-25.62,78.033,Indian Ocean
2004-10-01,262.4,13.272,1033.802002,44.614,15.029,88.713,Bay of Bengal
2004-10-02,624.1,2.043,1027.717041,34.686,-59.241,112.131,Indian Ocean
2004-10-02,399.4,11.727,1026.883057,35.311,9.713,62.525,Equatorial Region
2004-10-02,210.3,13.102,1026.39502,35.029,13.266,86.221,Bay of Bengal
2004-10-02,59.2,26.418,1022.338013,34.249,-9.585,97.832,Equatorial Region
2004-10-02,149.1,17.462,1026.032959,35.82,-27.177,83.991,Indian Ocean
2004-10-02,39.4,29.085,1022.64502,35.809,2.857,64.72,Equatorial Region
2004-10-02,339.0,10.825,1026.708008,34.872,-7.906,101.495,Equatorial Region
2004-10-02,499.4,11.255,1026.725952,34.996,-24.252,81.714,Indian Ocean
2004-10-02,378.4,10.598,1026.886963,35.05,4.757,89.638,Equatorial Region
2004-10-02,899.1,8.347,1027.38501,35.209,9.356,64.786,Equatorial Region
2004-10-02,365.0,13.715,1026.525024,35.359,-23.098,59.473,Indian Ocean
2004-10-02,79.3,25.324,1023.070007,34.77,14.085,84.889,Bay of Bengal
2004-10-02,65.6,24.484,1023.195007,34.598,12.679,85.108,Bay of Bengal
2004-10-02,1499.3,3.451,1027.588013,34.681,-20.569,82.567,Indian Ocean
2004-10-02,549.4,10.741,1026.755981,34.914,-32.165,72.573,Indian Ocean
2004-10-02,399.4,9.676,1024.957031,32.376,-8.572,74.884,Equatorial Region
2004-10-02,949.0,5.527,1027.133057,34.395,-30.454,85.256,Indian Ocean
2004-10-02,164.0,15.791,1026.28894,35.64,-22.816,55.099,Indian Ocean
2004-10-02,1995.2,2.765,1027.708984,34.753,-11.113,44.803,Indian Ocean
2004-10-03,1249.1,1.469,1027.796021,34.73,-60.326,120.854,Indian Ocean
2004-10-03,599.3,8.673,1027.072998,34.875,-4.583,84.286,Equatorial Region
2004-10-03,329.0,10.864,1026.744019,34.927,-33.369,94.021,Indian Ocean
2004-10-03,159.4,14.903,1026.46106,35.605,-30.789,108.467,Indian Ocean
2004-10-03,799.6,7.676,1026.958008,34.537,-22.748,72.946,Indian Ocean
2004-10-03,399.4,9.297,1026.810059,34.667,-36.887,117.904,Indian Ocean
2004-10-03,309.4,15.149,1026.333008,35.51,-24.095,77.411,Indian Ocean
2004-10-03,29.5,27.973,1022.109009,34.606,-6.786,88.057,Equatorial Region
2004-10-03,1149.3,6.811,1027.546997,35.129,11.133,59.134,Indian Ocean
2004-10-03,299.5,11.854,1026.68396,35.086,-30.284,84.102,Indian Ocean
2004-10-03,1999.4,2.608,1027.652954,34.665,-38.865,65.033,Indian Ocean
2004-10-03,0.0,27.776,996.322998,0.03,6.624,73.071,Equatorial Region
2004-10-03,749.5,8.785,1027.258057,35.134,2.737,64.399,Equatorial Region
2004-10-03,139.4,17.04,1025.734985,35.299,4.124,60.2,Equatorial Region
2004-10-03,4.1,28.362,1021.270996,33.659,6.787,89.04,Bay of Bengal
2004-10-03,1899.3,2.09,1027.777954,34.767,-48.267,56.755,Indian Ocean
2004-10-03,1299.2,3.812,1027.531006,34.655,-19.402,84.213,Indian Ocean
2004-10-03,1899.1,2.594,1027.676025,34.693,-30.202,83.031,Indian Ocean
2004-10-03,24.7,6.234,1026.902954,34.216,-51.785,127.354,Indian Ocean
2004-10-03,4.1,28.809,1021.632019,34.337,1.97,89.205,Equatorial Region
2004-10-03,1087.0,5.809,1027.406982,34.785,-10.023,56.054,Indian Ocean
2004-10-03,99.6,19.091,1025.077026,35.102,-1.039,94.157,Equatorial Region
2004-10-04,1212.0,4.829,1027.141968,34.303,-39.327,59.514,Indian Ocean
2004-10-04,149.1,14.644,1025.962036,34.885,-4.216,94.082,Equatorial Region
2004-10-04,719.0,9.057,1027.218994,35.14,5.345,54.285,Equatorial Region
2004-10-04,69.3,28.066,1023.56897,36.587,9.424,66.305,Equatorial Region
2004-10-04,7.9,12.686,1026.584961,35.166,-36.4,100.533,Indian Ocean
2004-10-04,1739.0,3.23,1027.686035,34.777,-2.368,57.551,Equatorial Region
2004-10-04,1938.0,2.94,1027.70105,34.763,-3.263,56.65,Equatorial Region
2004-10-04,69.0,16.013,1026.303955,35.726,-32.941,110.249,Indian Ocean
2004-10-04,1410.0,4.107,1027.339966,34.453,-32.296,35.122,Indian Ocean
2004-10-04,4.7,24.155,1023.421021,34.768,-18.727,59.531,Indian Ocean
2004-10-04,699.0,8.604,1026.975952,34.738,-22.766,42.219,Indian Ocean
2004-10-04,1854.0,1.525,1027.751953,34.68,-56.844,72.283,Indian Ocean
2004-10-04,219.5,15.295,1026.359985,35.587,14.471,67.911,Arabian Sea
2004-10-04,159.4,15.184,1026.10498,35.224,4.307,60.334,Equatorial Region
2004-10-04,1999.3,2.733,1027.723999,34.768,-41.097,21.87,Indian Ocean
2004-10-04,239.3,12.433,1026.589966,35.108,1.207,70.769,Equatorial Region
2004-10-04,1062.1,8.31,1027.501953,35.35,18.2,62.81,Arabian Sea
2004-10-04,269.1,15.959,1026.259033,35.651,-22.948,71.269,Indian Ocean
2004-10-04,314.5,10.11,1026.775024,34.797,-41.229,107.733,Indian Ocean
2004-10-04,999.1,6.68,1027.439941,34.971,2.524,67.868,Equatorial Region
2004-10-04,99.4,24.212,1023.794983,35.284,-0.805,63.026,Equatorial Region
2004-10-04,4.4,28.373,1022.577026,35.402,4.341,77.244,Equatorial Region
2004-10-04,59.5,25.359,1023.372986,35.185,-3.023,75.649,Equatorial Region
2004-10-04,9.4,22.674,1024.097046,35.09,-21.957,64.408,Indian Ocean
2004-10-04,599.4,9.214,1027.128052,35.057,1.607,62.164,Equatorial Region
2004-10-04,9.1,28.03,1006.370972,13.59,14.65,51.03,Indian Ocean
2004-10-04,166.0,14.506,1026.425049,35.447,-36.174,61.825,Indian Ocean
2004-10-04,599.2,8.273,1026.890991,34.565,-42.518,86.815,Indian Ocean
2004-10-05,750.0,8.328,1027.213989,34.987,15.108,86.539,Bay of Bengal
2004-10-05,89.1,12.259,1026.704956,35.213,-40.18,139.561,Indian Ocean
2004-10-05,20.8,28.644,1022.51001,35.433,3.434,76.811,Equatorial Region
2004-10-05,9.8,29.615,1014.442993,25.086,15.246,95.491,Bay of Bengal
2004-10-05,125.0,15.747,1026.22998,35.55,-37.715,51.688,Indian Ocean
2004-10-05,289.1,12.146,1026.703003,35.182,4.51,64.043,Equatorial Region
2004-10-05,34.0,13.974,1026.581055,35.502,-39.329,112.605,Indian Ocean
2004-10-05,249.3,15.019,1026.578979,35.792,15.211,66.078,Arabian Sea
2004-10-05,363.0,8.189,1026.925049,34.592,-42.086,21.308,Indian Ocean
2004-10-05,209.3,14.043,1026.369995,35.248,2.85,57.599,Equatorial Region
2004-10-05,178.9,13.597,1026.593018,35.415,-36.019,110.626,Indian Ocean
2004-10-05,0.0,31.575,995.176025,0.014,3.057,72.892,Equatorial Region
2004-10-05,258.8,12.231,1026.654053,35.14,2.451,62.244,Equatorial Region
2004-10-05,259.3,12.072,1026.625977,35.064,-0.776,76.035,Equatorial Region
2004-10-05,199.2,14.735,1026.494995,35.602,16.243,58.028,Indian Ocean
2004-10-05,19.3,28.322,1021.609985,34.093,-4.293,95.475,Equatorial Region
2004-10-05,898.8,8.296,1027.420044,35.243,6.002,50.882,Equatorial Region
2004-10-05,7.9,14.918,1026.484009,35.64,-34.067,109.086,Indian Ocean
2004-10-05,339.4,15.068,1026.369019,35.533,-19.452,62.425,Indian Ocean
2004-10-05,9.3,28.947,1020.659973,33.103,3.073,92.676,Equatorial Region
2004-10-05,289.1,11.812,1026.640015,35.019,-2.683,62.102,Equatorial Region
2004-10-05,139.4,18.514,1025.740967,35.779,-23.719,100.21,Indian Ocean
2004-10-05,1002.9,6.809,1027.459961,35.019,2.771,65.18,Equatorial Region
2004-10-05,33.0,9.268,1026.802979,34.652,-45.875,111.482,Indian Ocean
2004-10-05,79.5,25.089,1023.778992,35.612,2.407,50.696,Equatorial Region
2004-10-05,159.3,20.668,1024.739014,35.202,-18.608,54.971,Indian Ocean
2004-10-05,750.0,5.252,1027.139038,34.36,-38.679,39.099,Indian Ocean
2004-10-06,449.4,6.649,1027.042969,34.462,-41.635,20.053,Indian Ocean
2004-10-06,148.9,1.058,1027.235962,33.998,-49.052,31.05,Indian Ocean
2004-10-06,448.9,12.19,1026.854004,35.387,12.728,63.515,Arabian Sea
2004-10-06,44.2,26.692,1022.375,34.413,-13.597,109.535,Indian Ocean
2004-10-06,44.1,20.153,1025.249023,35.69,-24.579,104.539,Indian Ocean
2004-10-06,279.2,15.679,1026.203003,35.496,-15.477,58.457,Indian Ocean
2004-10-06,329.8,11.25,1026.749023,35.024,10.109,87.811,Bay of Bengal
2004-10-06,756.0,4.153,1027.207031,34.292,-47.756,113.952,Indian Ocean
2004-10-06,359.1,14.775,1026.378052,35.462,-38.375,53.751,Indian Ocean
2004-10-06,1974.5,2.989,1027.724976,34.798,4.762,69.745,Equatorial Region
2004-10-06,1088.0,6.512,1027.062988,34.464,-35.799,44.627,Indian Ocean
2004-10-06,329.5,11.471,1026.81897,35.166,7.188,67.163,Equatorial Region
2004-10-06,198.9,15.479,1026.078003,35.275,10.28,65.458,Arabian Sea
2004-10-06,719.3,7.981,1026.927002,34.554,-22.234,89.32,Indian Ocean
2004-10-06,2007.6,2.653,1027.728027,34.764,-2.958,73.274,Equatorial Region
2004-10-06,348.5,14.48,1026.904053,36.06,24.3,63.07,Arabian Sea
2004-10-06,119.5,22.516,1024.44104,35.484,1.216,55.871,Equatorial Region
2004-10-06,848.8,3.362,1027.259033,34.258,-40.68,42.434,Indian Ocean
2004-10-06,60.1,27.047,1022.593018,34.851,-4.704,84.598,Equatorial Region
2004-10-06,4.4,28.551,1021.461975,33.996,6.343,86.929,Bay of Bengal
2004-10-06,549.2,10.129,1027.078979,35.191,4.45,64.972,Equatorial Region
2004-10-06,199.3,14.787,1025.921021,34.872,-12.103,115.5,Indian Ocean
2004-10-06,699.0,7.632,1027.220947,34.863,-7.764,73.035,Equatorial Region
2004-10-06,7.0,26.555,1022.385986,34.37,-12.388,97.514,Indian Ocean
2004-10-06,1005.8,6.586,1027.427979,34.939,1.784,92.182,Equatorial Region
2004-10-06,356.6,10.487,1026.810059,34.926,-5.153,52.932,Equatorial Region
2004-10-06,974.2,7.071,1027.454956,35.058,3.965,63.616,Equatorial Region
2004-10-07,95.0,20.037,1025.235962,35.633,-29.117,49.338,Indian Ocean
2004-10-07,378.5,12.33,1026.651001,35.161,-20.969,93.055,Indian Ocean
2004-10-07,1888.0,2.269,1027.754028,34.755,-42.99,50.661,Indian Ocean
2004-10-07,115.0,21.435,1024.536011,35.21,-12.58,56.867,Indian Ocean
2004-10-07,1162.0,3.855,1026.590942,33.479,-39.511,98.452,Indian Ocean
2004-10-07,1999.3,2.404,1027.70105,34.704,-47.045,116.018,Indian Ocean
2004-10-07,8.1,26.531,1022.401001,34.379,-13.184,97.857,Indian Ocean
2004-10-07,849.0,2.279,1027.640991,34.615,-50.439,103.455,Indian Ocean
2004-10-07,678.7,7.253,1027.109985,34.653,-13.067,104.807,Indian Ocean
2004-10-07,932.6,2.436,1027.598999,34.579,-49.0,39.392,Indian Ocean
2004-10-07,491.5,10.143,1026.967041,35.05,0.952,87.899,Equatorial Region
2004-10-07,299.1,11.3,1026.680054,34.947,-5.542,95.377,Equatorial Region
2004-10-07,1009.6,6.458,1027.383057,34.861,6.801,89.373,Bay of Bengal
2004-10-07,59.7,9.077,1026.805054,34.616,-46.014,109.122,Indian Ocean
2004-10-07,99.3,3.52,1026.953003,33.893,-50.638,82.187,Indian Ocean
2004-10-07,399.0,10.443,1026.860962,34.982,0.286,62.934,Equatorial Region
2004-10-07,124.0,17.311,1025.546021,35.137,-10.189,55.952,Indian Ocean
2004-10-07,1249.3,4.283,1027.47998,34.652,-20.083,61.721,Indian Ocean
2004-10-07,1004.7,8.081,1027.447021,35.236,10.457,63.497,Arabian Sea
2004-10-07,135.0,17.112,1025.97998,35.64,-28.863,55.019,Indian Ocean
2004-10-07,245.0,12.792,1026.592041,35.202,-36.41,75.738,Indian Ocean
2004-10-07,359.3,13.25,1026.540039,35.254,-19.522,99.742,Indian Ocean
2004-10-07,849.5,6.315,1027.061035,34.429,-31.964,108.326,Indian Ocean
2004-10-07,139.2,18.519,1025.30896,35.216,-1.064,46.836,Equatorial Region
2004-10-07,849.1,3.171,1027.366943,34.371,-43.085,39.46,Indian Ocean
2004-10-07,0.0,25.826,996.843994,0.015,3.457,97.055,Equatorial Region
2004-10-07,1500.9,3.954,1027.600952,34.761,-6.996,96.365,Equatorial Region
2004-10-08,185.0,19.348,1025.400024,35.611,-27.291,54.959,Indian Ocean
2004-10-08,499.2,9.767,1026.801025,34.756,-39.305,32.12,Indian Ocean
2004-10-08,1029.5,5.953,1027.43103,34.838,-4.557,59.628,Equatorial Region
2004-10-08,974.0,5.058,1027.277954,34.507,-20.141,74.644,Indian Ocean
2004-10-08,184.5,18.637,1025.717041,35.787,-20.448,94.975,Indian Ocean
2004-10-08,15.0,-1.935,0.0,74.765,-18.442,42.447,Indian Ocean
2004-10-08,349.1,7.109,1026.937988,34.409,-42.227,36.586,Indian Ocean
2004-10-08,1749.4,2.181,1027.756958,34.75,-46.88,96.878,Indian Ocean
2004-10-08,69.5,28.263,1021.84198,34.377,-1.253,94.159,Equatorial Region
2004-10-08,379.5,10.519,1026.904053,35.054,13.039,86.098,Bay of Bengal
2004-10-08,599.2,9.265,1027.105957,35.039,2.453,89.297,Equatorial Region
2004-10-08,999.3,5.255,1027.383057,34.669,-16.83,101.491,Indian Ocean
2004-10-08,849.3,7.958,1027.338989,35.074,0.985,51.928,Equatorial Region
2004-10-08,76.0,20.984,1024.932983,35.569,-20.661,89.979,Indian Ocean
2004-10-08,4.3,26.791,1023.13501,35.462,-0.94,45.536,Equatorial Region
2004-10-08,249.2,10.035,1026.762939,34.765,-43.114,114.161,Indian Ocean
2004-10-08,1149.3,1.691,1027.791016,34.744,-54.657,100.533,Indian Ocean
2004-10-08,879.5,7.526,1027.348999,35.006,-2.049,45.414,Equatorial Region
2004-10-08,7.1,26.6,1022.370972,34.368,-10.42,109.096,Indian Ocean
2004-10-08,1713.0,3.446,1027.677979,34.794,-2.304,57.231,Equatorial Region
2004-10-08,435.0,13.03,1026.834961,35.577,-29.235,58.105,Indian Ocean
2004-10-08,4.5,28.088,1023.004028,35.846,9.435,62.369,Equatorial Region
2004-10-08,998.9,5.942,1027.069946,34.38,-47.787,131.329,Indian Ocean
2004-10-08,0.0,24.531,1023.372009,34.851,-15.479,75.981,Indian Ocean
2004-10-08,109.3,26.431,1023.872009,36.288,3.968,60.258,Equatorial Region
2004-10-08,19.6,28.645,1021.723022,34.385,-1.901,90.34,Equatorial Region
2004-10-08,4.1,29.301,1022.366028,35.534,3.232,64.68,Equatorial Region
2004-10-08,399.3,9.743,1026.796997,34.745,-41.892,107.213,Indian Ocean
2004-10-08,209.2,15.822,1026.131958,35.445,11.55,58.836,Indian Ocean
2004-10-08,399.6,13.187,1026.593018,35.306,-36.296,62.151,Indian Ocean
2004-10-08,0.0,25.22,997.013977,0.03,6.623,73.073,Equatorial Region
2004-10-08,39.7,28.398,1021.387024,33.83,4.828,89.97,Equatorial Region
2004-10-08,205.0,13.398,1026.396973,35.109,-3.188,55.844,Equatorial Region
2004-10-09,1213.0,4.414,1027.234985,34.362,-37.142,67.301,Indian Ocean
2004-10-09,229.2,14.942,1026.311035,35.422,-40.997,35.844,Indian Ocean
2004-10-09,38.6,10.956,1026.714966,34.911,-43.533,83.695,Indian Ocean
2004-10-09,269.1,12.179,1026.618042,35.081,-2.817,51.564,Equatorial Region
2004-10-09,269.4,12.291,1026.687012,35.198,3.003,64.406,Equatorial Region
2004-10-09,9.4,11.833,1026.628052,35.009,-36.675,103.66,Indian Ocean
2004-10-09,649.1,10.335,1026.77002,34.841,-40.607,35.95,Indian Ocean
2004-10-09,1102.3,37.888,1002.505981,12.892,4.532,56.753,Equatorial Region
2004-10-09,949.1,8.349,1026.915039,34.61,-27.929,51.538,Indian Ocean
2004-10-09,1898.7,3.061,1027.71106,34.789,-1.495,62.337,Equatorial Region
2004-10-09,999.3,4.856,1027.187012,34.363,-38.171,61.802,Indian Ocean
2004-10-09,948.9,8.204,1027.379028,35.173,3.446,49.676,Equatorial Region
2004-10-09,359.4,11.165,1026.769043,35.03,-0.314,63.029,Equatorial Region
2004-10-09,1214.0,5.077,1027.391968,34.654,-36.483,49.377,Indian Ocean
2004-10-09,1007.2,6.395,1027.392944,34.863,-4.333,94.143,Equatorial Region
2004-10-09,1999.3,2.747,1027.734009,34.782,2.182,61.922,Equatorial Region
2004-10-09,390.0,8.702,1026.755005,34.476,-39.33,23.522,Indian Ocean
2004-10-09,1975.0,-2.0,0.0,39.883,-31.675,77.081,Indian Ocean
2004-10-09,64.0,21.006,1024.876953,35.503,-21.014,72.951,Indian Ocean
2004-10-09,1803.3,2.881,1027.689941,34.742,-10.022,99.112,Indian Ocean
2004-10-09,9.4,28.446,1023.406982,36.538,9.332,66.52,Equatorial Region
2004-10-09,10.0,9.031,1026.796021,34.595,-44.878,113.069,Indian Ocean
2004-10-09,822.4,10.52,1009.557983,12.73,14.61,50.83,Indian Ocean
2004-10-09,999.5,6.219,1027.062988,34.416,-36.454,83.901,Indian Ocean
2004-10-09,996.4,8.92,1027.453003,35.41,18.18,62.95,Arabian Sea
2004-10-09,1153.5,37.888,1002.505005,12.89,4.335,54.372,Equatorial Region
2004-10-09,999.5,2.48,1027.656982,34.656,-50.046,45.25,Indian Ocean
2004-10-09,449.4,9.97,1026.987061,35.038,1.355,57.925,Equatorial Region
2004-10-09,89.3,1.664,1027.141968,33.933,-49.307,42.626,Indian Ocean
2004-10-09,999.2,2.342,1027.639038,34.619,-48.603,42.583,Indian Ocean
2004-10-09,309.1,15.987,1026.218018,35.606,-24.123,49.582,Indian Ocean
2004-10-09,799.4,8.623,1027.322998,35.184,6.216,50.55,Equatorial Region
2004-10-09,95.1,22.572,1001.619019,5.262,-19.279,87.591,Indian Ocean
2004-10-09,3080.1,17.671,1011.067993,16.285,-29.369,95.556,Indian Ocean
2004-10-10,398.9,13.25,1026.595947,35.327,-32.349,50.256,Indian Ocean
2004-10-10,799.0,6.239,1027.073975,34.433,-30.991,112.651,Indian Ocean
2004-10-10,1513.0,3.01,1027.530029,34.556,-30.384,64.993,Indian Ocean
2004-10-10,612.0,12.261,1026.639038,35.128,-38.552,58.256,Indian Ocean
2004-10-10,79.3,24.071,1023.528015,34.876,-16.374,65.995,Indian Ocean
2004-10-10,55.0,12.597,1026.595947,35.157,-38.481,79.539,Indian Ocean
2004-10-10,849.2,3.016,1027.319946,34.294,-46.854,46.749,Indian Ocean
2004-10-10,14.4,23.597,1023.76001,34.998,-22.633,56.609,Indian Ocean
2004-10-10,1299.1,2.375,1027.71106,34.713,-44.125,47.196,Indian Ocean
2004-10-10,650.4,8.761,1027.156982,35.0,15.07,86.915,Bay of Bengal
2004-10-10,938.0,6.977,1026.967041,34.422,-36.098,84.137,Indian Ocean
2004-10-10,359.4,12.997,1026.868042,35.611,15.036,65.827,Arabian Sea
2004-10-10,3111.3,19.404,1002.637024,5.663,-26.949,110.47,Indian Ocean
2004-10-10,948.6,6.06,1027.230957,34.602,-19.842,50.28,Indian Ocean
2004-10-10,329.4,10.92,1026.743042,34.939,-29.55,105.505,Indian Ocean
2004-10-10,139.4,14.89,1025.692017,34.605,-4.38,95.679,Equatorial Region
2004-10-10,8.5,27.617,1021.981995,34.283,-9.858,92.877,Equatorial Region
2004-10-10,69.5,19.68,1025.347046,35.655,16.197,58.386,Indian Ocean
2004-10-10,1599.0,2.899,1027.662964,34.71,-36.984,86.57,Indian Ocean
2004-10-10,6.8,24.929,1022.961975,34.467,-17.052,102.276,Indian Ocean
2004-10-10,999.1,4.68,1027.23999,34.405,-30.954,100.394,Indian Ocean
2004-10-10,289.1,11.998,1026.713989,35.159,2.832,65.078,Equatorial Region
2004-10-10,812.0,7.644,1026.964966,34.54,-32.566,61.664,Indian Ocean
2004-10-10,19.5,29.075,1022.93103,36.185,4.753,64.213,Equatorial Region
2004-10-10,1898.9,2.671,1027.630005,34.643,-33.702,88.998,Indian Ocean
2004-10-10,6.7,30.04,1014.302979,25.086,15.085,94.292,Bay of Bengal
2004-10-11,69.6,28.133,1022.005005,34.537,-1.117,91.23,Equatorial Region
2004-10-11,1088.0,4.709,1026.468018,33.436,-38.024,61.449,Indian Ocean
2004-10-11,19.5,28.796,1022.85498,35.959,4.53,64.889,Equatorial Region
2004-10-11,4.4,4.356,1026.760986,33.758,-45.043,53.761,Indian Ocean
2004-10-11,79.4,22.221,1024.203979,35.061,-19.399,77.317,Indian Ocean
2004-10-11,159.2,20.109,1025.290039,35.729,-20.275,74.014,Indian Ocean
2004-10-11,57.0,18.43,1025.602051,35.569,-38.72,29.217,Indian Ocean
2004-10-11,109.0,18.471,1025.473022,35.414,7.044,67.252,Equatorial Region
2004-10-11,749.5,8.352,1027.223022,35.003,1.896,92.575,Equatorial Region
2004-10-11,379.5,11.692,1026.904053,35.329,10.536,63.653,Arabian Sea
2004-10-11,398.9,13.96,1026.953979,35.98,24.31,63.06,Arabian Sea
2004-10-11,9.9,27.326,1022.286011,34.563,-11.124,91.353,Indian Ocean
2004-10-11,4.1,29.537,1020.174988,32.718,15.419,90.871,Bay of Bengal
2004-10-11,315.0,11.81,1026.651001,35.033,-2.403,57.243,Equatorial Region
2004-10-11,9.4,18.189,1025.905029,35.886,-28.581,95.021,Indian Ocean
2004-10-11,105.0,17.995,1025.706055,35.564,-36.008,27.279,Indian Ocean
2004-10-11,379.2,11.087,1026.832031,35.092,3.188,54.189,Equatorial Region
2004-10-11,1987.9,1.654,1027.792969,34.743,-55.428,137.548,Indian Ocean
2004-10-11,329.4,11.476,1026.935059,35.317,10.835,53.804,Indian Ocean
2004-10-11,35.0,28.035,1022.721985,35.447,-3.19,55.76,Equatorial Region
2004-10-11,1005.6,8.205,1027.214966,34.964,12.747,63.401,Arabian Sea
2004-10-11,749.4,9.595,1027.355957,35.428,8.625,57.819,Equatorial Region
2004-10-11,19.8,28.699,1021.275024,33.812,8.968,86.907,Bay of Bengal
2004-10-11,997.5,6.653,1027.411987,34.931,6.63,87.008,Bay of Bengal
2004-10-11,399.1,10.339,1026.77002,34.841,-30.261,100.833,Indian Ocean
2004-10-11,109.7,24.764,1024.303955,36.176,10.152,65.471,Arabian Sea
2004-10-11,5.0,26.795,1023.078979,35.39,-1.632,43.403,Equatorial Region
2004-10-11,1249.5,5.179,1027.509033,34.817,-3.483,95.587,Equatorial Region
2004-10-11,105.0,17.995,1025.718994,35.58,-35.221,30.439,Indian Ocean
2004-10-11,4.4,2.578,1027.031982,33.885,-49.958,44.463,Indian Ocean
2004-10-11,405.0,12.49,1026.541016,35.06,-38.803,37.499,Indian Ocean
2004-10-11,49.0,12.746,1026.605957,35.208,-41.0,71.937,Indian Ocean
2004-10-11,279.3,13.386,1026.238037,34.9,-15.693,111.549,Indian Ocean
2004-10-11,1009.4,6.959,1027.442017,35.022,4.691,69.962,Equatorial Region
2004-10-12,259.1,11.608,1024.717041,32.495,-8.039,73.927,Equatorial Region
2004-10-12,189.4,15.471,1026.083984,35.28,-15.58,40.719,Indian Ocean
2004-10-12,449.4,10.736,1026.751953,34.908,-30.499,85.649,Indian Ocean
2004-10-12,1398.9,4.048,1027.579956,34.747,-7.644,101.715,Equatorial Region
2004-10-12,279.1,11.999,1026.609009,35.024,-7.432,71.548,Equatorial Region
2004-10-12,1999.3,2.639,1027.676025,34.698,-26.904,91.418,Indian Ocean
