date,depth,temperature,density,salinity,latitude,longitude,region
2002-10-31,59.2,-1.693,0.0,33.839,-57.469,30.127,Indian Ocean
2002-10-31,998.8,8.814,1027.465942,35.405,21.964,63.853,Arabian Sea
2002-10-31,497.2,9.634,1027.046021,35.041,5.426,85.074,Bay of Bengal
2002-10-31,19.3,26.428,1022.424988,34.368,-10.478,102.842,Indian Ocean
2002-10-31,428.0,12.58,1026.958008,35.62,17.886,68.36,Arabian Sea
2002-10-31,139.4,20.921,1025.222046,35.926,14.294,65.108,Arabian Sea
2002-10-31,998.5,5.108,1027.365967,34.626,-15.39,109.286,Indian Ocean
2002-10-31,219.2,12.551,1026.678955,35.253,-35.569,93.291,Indian Ocean
2002-11-01,10.0,26.946,1022.231995,34.33,-7.211,95.963,Equatorial Region
2002-11-01,1397.3,3.632,1029.405029,36.984,-15.693,113.568,Indian Ocean
2002-11-01,99.0,22.23,1025.157959,36.32,19.042,59.736,Indian Ocean
2002-11-01,298.6,13.428,1026.660034,35.457,10.854,58.013,Indian Ocean
2002-11-01,79.8,24.395,1023.01001,34.319,-8.093,102.236,Equatorial Region
2002-11-02,14.0,28.943,1022.27301,35.25,-0.39,77.022,Equatorial Region
2002-11-02,189.2,14.867,1026.293945,35.378,8.107,63.868,Equatorial Region
2002-11-02,149.0,18.96,1025.735962,35.92,17.89,68.374,Arabian Sea
2002-11-02,1199.6,4.746,1027.484009,34.722,-7.02,104.589,Equatorial Region
2002-11-02,790.0,7.13,1027.243042,34.8,-5.894,98.026,Equatorial Region
2002-11-03,749.0,8.567,1026.875977,34.603,-30.494,82.94,Indian Ocean
2002-11-03,339.0,13.32,1026.832031,35.65,17.897,68.4,Arabian Sea
2002-11-03,9.5,28.986,1022.812988,35.988,2.931,67.085,Equatorial Region
2002-11-03,1249.1,4.599,1027.209961,34.356,-35.918,58.015,Indian Ocean
2002-11-03,259.6,12.712,1026.529053,35.101,-0.561,77.102,Equatorial Region
2002-11-03,259.2,11.491,1026.703979,35.023,-36.367,100.971,Indian Ocean
2002-11-03,759.5,9.739,1027.313965,35.406,12.876,64.259,Arabian Sea
2002-11-03,199.2,17.814,1025.947998,35.821,19.009,65.068,Arabian Sea
2002-11-03,9.5,19.333,1025.612061,35.883,-31.042,77.574,Indian Ocean
2002-11-03,5.0,28.93,1022.10498,35.02,0.58,76.28,Equatorial Region
2002-11-04,897.1,11.04,1027.407959,35.82,13.67,47.83,Indian Ocean
2002-11-04,499.3,9.254,1026.817993,34.669,-28.993,113.234,Indian Ocean
2002-11-04,34.3,27.592,1022.617004,35.116,5.144,85.072,Bay of Bengal
2002-11-04,199.3,17.58,1026.097046,35.94,15.84,59.87,Indian Ocean
2002-11-04,279.0,15.22,1026.66394,35.96,17.904,68.408,Arabian Sea
2002-11-04,49.3,21.06,1024.866943,35.51,16.22,56.42,Indian Ocean
2002-11-04,1699.0,4.122,1027.703003,34.912,16.316,66.607,Arabian Sea
2002-11-04,1349.3,4.004,1027.510986,34.655,-25.161,36.666,Indian Ocean
2002-11-04,179.1,14.209,1026.344971,35.26,5.471,62.76,Equatorial Region
2002-11-04,648.7,8.57,1027.187012,35.0,12.37,85.89,Bay of Bengal
2002-11-04,179.1,18.182,1025.930054,35.916,17.605,62.239,Arabian Sea
2002-11-04,49.3,27.86,1023.156982,35.95,14.19,56.58,Indian Ocean
2002-11-04,647.7,8.24,1027.222046,34.98,12.93,85.58,Bay of Bengal
2002-11-05,179.0,19.302,1025.444946,35.655,-26.231,108.915,Indian Ocean
2002-11-05,13.7,28.939,1021.791016,34.606,2.069,81.956,Equatorial Region
2002-11-05,299.0,14.58,1026.719971,35.85,17.913,68.42,Arabian Sea
2002-11-05,89.6,26.371,1024.150024,36.631,14.312,64.884,Arabian Sea
2002-11-05,10.4,28.552,1022.510986,35.393,-2.449,65.535,Equatorial Region
2002-11-05,6.8,29.751,1022.812988,36.332,6.88,62.537,Equatorial Region
2002-11-05,799.4,5.853,1027.305054,34.663,-16.878,118.033,Indian Ocean
2002-11-05,1899.1,2.432,1027.689941,34.693,-33.594,108.939,Indian Ocean
2002-11-05,29.6,29.158,1023.447021,36.909,18.742,67.405,Arabian Sea
2002-11-05,499.0,12.709,1027.053955,35.776,22.023,63.798,Arabian Sea
2002-11-06,1998.9,2.474,1027.704956,34.716,-25.579,103.607,Indian Ocean
2002-11-06,239.0,12.218,1026.177002,34.523,-10.262,117.183,Indian Ocean
2002-11-06,1899.1,1.909,1027.793945,34.769,-49.492,53.743,Indian Ocean
2002-11-06,39.2,22.109,1024.261963,35.096,-21.66,105.681,Indian Ocean
2002-11-06,595.0,11.5,1027.13501,35.58,17.91,68.413,Arabian Sea
2002-11-06,1899.1,2.916,1027.723999,34.788,2.848,63.032,Equatorial Region
2002-11-06,1199.2,5.056,1027.204956,34.415,-33.2,37.53,Indian Ocean
2002-11-06,24.4,0.5,1027.340942,34.086,-52.991,46.963,Indian Ocean
2002-11-06,338.9,2.27,1027.324951,34.22,-49.469,45.628,Indian Ocean
2002-11-07,39.2,28.088,1022.700012,35.441,-0.778,61.28,Equatorial Region
2002-11-07,29.0,29.14,1023.47699,36.94,17.902,68.493,Arabian Sea
2002-11-07,1493.7,4.152,1027.590942,34.775,-5.143,89.099,Equatorial Region
2002-11-07,49.5,26.426,1022.320007,34.228,-10.518,111.171,Indian Ocean
2002-11-07,79.3,18.773,1025.649048,35.744,-29.758,48.073,Indian Ocean
2002-11-07,119.3,17.031,1026.014038,35.659,-31.462,46.816,Indian Ocean
2002-11-07,1999.2,2.414,1027.699951,34.703,-30.786,110.613,Indian Ocean
2002-11-07,799.3,1.737,1027.775024,34.729,-54.733,50.334,Indian Ocean
2002-11-07,5.7,29.076,1022.314026,35.363,-0.718,76.985,Equatorial Region
2002-11-07,459.0,1.212,1027.765991,34.67,-57.767,31.236,Indian Ocean
2002-11-07,335.4,10.787,1026.772949,34.947,-4.097,94.435,Equatorial Region
2002-11-07,739.1,6.348,1027.199951,34.611,-18.739,102.726,Indian Ocean
2002-11-07,4.8,28.089,1022.703003,35.446,-3.077,59.481,Equatorial Region
2002-11-07,79.4,24.675,1024.009033,35.751,7.289,70.909,Equatorial Region
2002-11-08,79.8,25.035,1023.788025,35.603,2.543,67.164,Equatorial Region
2002-11-08,509.0,12.08,1027.047974,35.61,17.9,68.497,Arabian Sea
2002-11-08,995.8,6.47,1027.427979,34.92,0.27,75.89,Equatorial Region
2002-11-08,1898.9,2.583,1027.637939,34.644,-34.437,70.443,Indian Ocean
2002-11-09,1049.8,9.01,1027.462036,35.44,16.22,56.29,Indian Ocean
2002-11-09,323.1,10.82,1026.832031,35.03,13.01,85.8,Bay of Bengal
2002-11-09,109.9,20.687,1024.619995,35.053,-3.055,89.19,Equatorial Region
2002-11-09,49.0,27.11,1023.958008,36.69,17.888,68.55,Arabian Sea
2002-11-09,273.8,15.22,1026.594971,35.87,15.86,59.8,Indian Ocean
2002-11-09,49.3,15.299,1026.337036,35.558,-31.963,93.632,Indian Ocean
2002-11-09,240.2,11.739,1026.639038,35.0,-4.222,90.116,Equatorial Region
2002-11-09,29.2,28.27,1023.083008,36.03,14.16,56.6,Indian Ocean
2002-11-09,178.9,18.788,1025.555054,35.626,-20.939,108.373,Indian Ocean
2002-11-09,69.1,19.491,1025.425049,35.693,-31.178,34.529,Indian Ocean
2002-11-09,500.8,9.536,1027.063965,35.043,5.37,85.238,Bay of Bengal
2002-11-09,651.8,8.51,1027.196045,35.0,12.56,86.23,Bay of Bengal
2002-11-09,138.8,16.31,1026.06897,35.51,13.68,47.55,Indian Ocean
2002-11-09,109.0,13.845,1026.509033,35.373,-33.66,111.909,Indian Ocean
2002-11-10,219.0,16.28,1026.314941,35.82,17.886,68.581,Arabian Sea
2002-11-10,749.5,10.489,1027.258057,35.501,14.274,64.916,Arabian Sea
2002-11-10,9.2,18.746,1025.609009,35.682,-32.388,52.572,Indian Ocean
2002-11-10,9.1,28.446,1023.14502,36.19,22.063,63.777,Arabian Sea
2002-11-10,898.9,6.565,1027.036987,34.44,-32.763,97.218,Indian Ocean
2002-11-10,1999.6,2.399,1027.730957,34.74,-10.277,102.787,Indian Ocean
2002-11-10,7.0,28.793,1023.484009,36.795,18.79,67.372,Arabian Sea
2002-11-10,599.0,9.804,1026.793945,34.754,-35.497,93.285,Indian Ocean
2002-11-10,259.1,11.289,1026.722046,34.999,-35.391,95.775,Indian Ocean
2002-11-10,8.3,28.528,1022.008972,34.715,2.107,81.953,Equatorial Region
2002-11-10,439.8,9.179,1026.860962,34.708,-15.013,109.523,Indian Ocean
2002-11-11,239.5,13.603,1026.545044,35.355,10.835,57.584,Indian Ocean
2002-11-11,79.0,23.37,1024.866943,36.37,17.87,68.522,Arabian Sea
2002-11-11,3.5,25.411,1024.331055,36.474,-15.572,113.297,Indian Ocean
2002-11-11,359.7,10.537,1026.775024,34.892,-7.174,96.034,Equatorial Region
2002-11-11,438.0,9.376,1026.890015,34.786,-8.409,102.371,Equatorial Region
2002-11-12,318.0,10.66,1026.750977,34.89,-5.889,97.847,Equatorial Region
2002-11-12,29.0,29.02,1023.539978,36.97,17.83,68.538,Arabian Sea
2002-11-12,159.1,16.63,1025.92395,35.418,8.451,64.021,Equatorial Region
2002-11-12,1698.9,3.34,1027.656006,34.753,-7.084,104.516,Equatorial Region
2002-11-12,492.2,9.701,1027.009033,35.008,0.446,78.239,Equatorial Region
2002-11-12,299.8,12.061,1026.635986,35.075,-0.661,76.831,Equatorial Region
2002-11-13,129.2,2.605,1027.029053,33.885,-49.327,54.253,Indian Ocean
2002-11-13,298.9,2.402,1027.297974,34.199,-49.22,46.04,Indian Ocean
2002-11-13,79.4,16.481,1026.213989,35.75,-31.071,77.536,Indian Ocean
2002-11-13,499.5,12.732,1026.603027,35.201,-35.488,58.227,Indian Ocean
2002-11-13,138.8,16.97,1025.68396,35.21,0.12,75.79,Equatorial Region
2002-11-13,1299.5,1.483,1027.801025,34.738,-53.424,47.53,Indian Ocean
2002-11-13,49.7,25.28,1023.68103,35.56,19.109,65.1,Arabian Sea
2002-11-13,79.6,25.308,1023.609985,35.478,2.499,67.535,Equatorial Region
2002-11-13,1399.2,5.608,1027.645996,35.055,12.768,64.209,Arabian Sea
2002-11-13,1999.3,2.601,1027.640015,34.648,-36.452,100.941,Indian Ocean
2002-11-13,128.0,21.09,1025.376953,36.19,17.828,68.545,Arabian Sea
2002-11-14,110.0,16.293,1025.587036,34.878,5.971,85.385,Bay of Bengal
2002-11-14,108.9,21.923,1024.515991,35.362,-24.843,36.671,Indian Ocean
2002-11-14,9.4,29.059,1022.791992,35.992,5.165,62.657,Equatorial Region
2002-11-14,579.1,11.547,1027.113037,35.562,16.418,66.675,Arabian Sea
2002-11-14,746.7,10.56,1027.307007,35.58,15.98,59.65,Indian Ocean
2002-11-14,1699.6,0.422,1027.82605,34.682,-58.323,32.768,Indian Ocean
2002-11-14,339.4,11.856,1026.655029,35.049,-28.914,113.304,Indian Ocean
2002-11-14,39.2,27.72,1023.270996,36.04,14.06,56.9,Indian Ocean
2002-11-14,19.0,28.94,1023.505981,36.89,17.834,68.538,Arabian Sea
2002-11-14,1499.6,1.122,1027.814941,34.724,-55.148,51.371,Indian Ocean
2002-11-14,138.9,17.1,1025.937012,35.58,16.22,56.26,Indian Ocean
2002-11-14,199.2,13.52,1026.280029,34.99,13.05,86.01,Bay of Bengal
2002-11-14,4.0,28.8,1021.427002,34.06,12.55,86.51,Bay of Bengal
2002-11-14,7.0,27.66,1023.28302,36.03,13.71,47.54,Indian Ocean
2002-11-14,7.7,28.034,1023.20697,36.092,17.679,62.193,Arabian Sea
2002-11-15,169.1,15.016,1026.410034,35.571,-30.627,83.262,Indian Ocean
2002-11-15,999.4,8.916,1027.457031,35.415,22.114,63.855,Arabian Sea
2002-11-15,1299.5,3.277,1027.480957,34.526,-33.861,108.576,Indian Ocean
2002-11-15,29.3,28.524,1022.538025,35.417,-1.807,69.376,Equatorial Region
2002-11-15,324.1,14.443,1026.802002,35.917,18.838,67.426,Arabian Sea
2002-11-15,323.9,13.367,1026.698975,35.491,14.507,65.106,Arabian Sea
2002-11-15,2002.6,2.455,1027.703979,34.712,-26.157,108.473,Indian Ocean
2002-11-15,859.1,5.451,1027.348999,34.656,-16.493,118.571,Indian Ocean
2002-11-15,69.4,26.882,1023.708984,36.263,6.763,62.513,Equatorial Region
2002-11-17,799.4,6.351,1027.05603,34.429,-30.602,111.19,Indian Ocean
2002-11-17,29.5,28.766,1023.046021,36.2,7.305,70.804,Equatorial Region
2002-11-17,5.3,27.481,1022.872986,35.409,-3.35,59.38,Equatorial Region
2002-11-17,1146.5,5.167,1027.473999,34.77,-5.049,89.095,Equatorial Region
2002-11-17,617.0,11.54,1027.142944,35.6,17.885,68.505,Arabian Sea
2002-11-17,6.6,29.117,1021.541992,34.354,-9.806,111.027,Equatorial Region
2002-11-17,999.4,6.648,1027.454956,34.984,-0.847,61.385,Equatorial Region
2002-11-17,8.2,21.403,1024.972046,35.771,-29.844,47.858,Indian Ocean
2002-11-17,799.1,6.056,1027.25,34.626,-18.551,102.94,Indian Ocean
2002-11-17,4.6,28.304,1021.435974,33.854,-4.042,94.153,Equatorial Region
2002-11-18,324.1,11.059,1026.802979,35.049,2.359,68.022,Equatorial Region
2002-11-18,19.1,28.48,1022.713013,35.63,0.06,76.18,Equatorial Region
2002-11-18,309.0,14.41,1026.734009,35.82,17.885,68.453,Arabian Sea
2002-11-18,1698.9,2.825,1027.55896,34.571,-34.392,70.239,Indian Ocean
2002-11-19,360.2,10.469,1026.833984,34.953,-3.257,88.728,Equatorial Region
2002-11-19,237.8,17.319,1025.937988,35.651,-21.093,108.575,Indian Ocean
2002-11-19,2000.0,2.715,1027.722046,34.763,-4.298,89.814,Equatorial Region
2002-11-19,223.4,14.29,1026.458984,35.43,16.32,55.97,Indian Ocean
2002-11-19,28.0,28.63,1023.565002,36.83,17.884,68.486,Arabian Sea
2002-11-19,1073.0,8.49,1027.48999,35.37,13.83,57.16,Indian Ocean
2002-11-19,49.3,28.66,1021.669006,34.32,12.37,86.7,Bay of Bengal
2002-11-19,1149.6,4.124,1027.30896,34.416,-31.924,93.569,Indian Ocean
2002-11-19,49.5,16.108,1026.157959,35.564,-33.787,111.765,Indian Ocean
2002-11-19,539.5,12.143,1026.640991,35.101,-31.216,34.608,Indian Ocean
2002-11-19,1048.8,8.28,1027.505981,35.35,15.97,59.38,Indian Ocean
2002-11-20,329.0,13.74,1026.79895,35.72,17.882,68.427,Arabian Sea
2002-11-20,109.6,19.642,1025.661011,36.053,22.078,64.12,Arabian Sea
2002-11-20,899.1,9.644,1027.394043,35.488,18.902,67.374,Arabian Sea
2002-11-20,19.4,19.599,1025.401001,35.698,-32.403,52.542,Indian Ocean
2002-11-20,10.0,14.629,1026.093018,35.051,-35.262,95.53,Indian Ocean
2002-11-20,349.4,13.213,1026.784058,35.559,14.868,64.97,Arabian Sea
2002-11-20,2000.0,2.581,1027.739014,34.77,1.488,82.733,Equatorial Region
2002-11-20,999.1,4.655,1027.420044,34.628,-10.285,102.717,Indian Ocean
2002-11-20,549.0,2.482,1027.437988,34.383,-49.309,54.993,Indian Ocean
2002-11-20,1998.9,2.582,1027.657959,34.669,-35.591,93.214,Indian Ocean
2002-11-20,239.3,12.138,1026.595947,35.042,6.552,85.233,Bay of Bengal
2002-11-20,1199.3,2.309,1027.713013,34.709,-49.157,46.785,Indian Ocean
2002-11-20,458.4,9.252,1026.858032,34.719,-14.766,109.711,Indian Ocean
2002-11-20,129.1,14.185,1026.506958,35.464,-32.769,97.654,Indian Ocean
2002-11-20,419.1,1.985,1027.650024,34.597,-54.264,47.577,Indian Ocean
2002-11-21,29.5,-1.336,0.0,33.759,-58.704,33.401,Indian Ocean
2002-11-21,1798.5,2.895,1027.678955,34.73,-8.417,102.412,Equatorial Region
2002-11-21,34.4,0.712,1027.254028,33.993,-55.992,50.366,Indian Ocean
2002-11-21,1898.8,3.458,1027.719971,34.848,11.004,57.208,Indian Ocean
2002-11-21,159.0,17.95,1025.868042,35.76,17.852,68.473,Arabian Sea
2002-11-21,60.4,24.245,1023.047974,34.31,-7.078,95.965,Equatorial Region
2002-11-22,258.8,11.555,1028.355957,37.161,-15.417,113.481,Indian Ocean
2002-11-22,99.7,21.676,1024.886963,35.759,8.66,64.13,Equatorial Region
2002-11-22,159.0,17.86,1025.866943,35.73,17.851,68.514,Arabian Sea
2002-11-22,986.6,6.615,1027.425049,34.94,-0.001,77.767,Equatorial Region
2002-11-22,14.6,29.578,1020.643982,33.362,-7.15,104.622,Equatorial Region
2002-11-22,229.1,12.778,1026.484009,35.06,-9.925,55.695,Equatorial Region
2002-11-22,100.1,21.953,1024.553955,35.423,-0.206,77.978,Equatorial Region
2002-11-22,946.0,6.05,1027.324951,34.72,-5.926,97.599,Equatorial Region
2002-11-23,299.5,11.845,1026.686035,35.086,2.251,68.209,Equatorial Region
2002-11-23,948.7,7.18,1026.990967,34.488,-31.019,77.456,Indian Ocean
2002-11-23,759.5,9.852,1027.302979,35.416,12.675,64.242,Arabian Sea
2002-11-23,9.0,15.525,1026.159058,35.393,-36.462,100.969,Indian Ocean
2002-11-23,69.4,28.1,1022.718018,35.47,0.15,76.68,Equatorial Region
2002-11-23,69.3,15.124,1026.322998,35.49,-35.293,58.584,Indian Ocean
2002-11-23,319.4,14.553,1026.692017,35.805,19.024,65.125,Arabian Sea
2002-11-23,309.0,14.22,1026.76001,35.8,17.86,68.541,Arabian Sea
2002-11-24,149.2,16.639,1025.510986,34.883,6.913,85.399,Bay of Bengal
2002-11-24,1999.3,2.737,1027.737061,34.785,4.953,62.781,Equatorial Region
2002-11-24,39.0,28.7,1023.421021,36.67,17.836,68.567,Arabian Sea
2002-11-24,1998.9,2.704,1027.709961,34.747,-24.761,36.388,Indian Ocean
2002-11-24,169.5,18.102,1025.848022,35.783,16.581,66.631,Arabian Sea
2002-11-24,1399.1,5.655,1027.650024,35.067,17.453,61.998,Arabian Sea
2002-11-24,859.3,4.543,1027.284058,34.441,-28.916,113.348,Indian Ocean
2002-11-24,138.9,17.52,1025.781982,35.51,16.49,55.63,Indian Ocean
2002-11-24,7.0,27.17,1023.523987,36.14,13.51,57.21,Indian Ocean
2002-11-24,650.7,8.85,1027.150024,35.01,12.01,86.81,Bay of Bengal
2002-11-25,19.5,27.342,1023.799011,36.578,21.995,64.294,Arabian Sea
2002-11-25,239.0,12.405,1026.640991,35.167,6.72,62.402,Equatorial Region
2002-11-25,349.1,11.01,1026.77002,34.995,-1.965,69.667,Equatorial Region
2002-11-25,5.1,28.797,1021.986023,34.803,1.918,83.391,Equatorial Region
2002-11-25,6.9,28.077,1023.778015,36.869,18.929,67.298,Arabian Sea
2002-11-25,1599.0,3.253,1027.641968,34.725,-16.539,118.432,Indian Ocean
2002-11-25,1399.8,4.609,1027.571045,34.812,-2.549,67.021,Equatorial Region
2002-11-25,1999.0,2.415,1027.692993,34.695,-33.762,108.805,Indian Ocean
2002-11-25,2004.4,2.459,1027.702026,34.71,-26.077,108.071,Indian Ocean
2002-11-25,9.0,28.11,1023.646973,36.71,14.897,64.722,Arabian Sea
2002-11-25,109.3,16.213,1026.265015,35.735,-30.516,83.588,Indian Ocean
2002-11-25,399.0,12.96,1026.921021,35.67,17.81,68.573,Arabian Sea
2002-11-26,49.4,22.269,1024.204956,35.081,-22.144,105.66,Indian Ocean
2002-11-26,139.5,16.949,1026.036011,35.663,-32.296,46.624,Indian Ocean
2002-11-26,5.0,28.751,1022.205994,35.076,0.129,77.035,Equatorial Region
2002-11-26,399.4,9.626,1026.810059,34.737,-9.549,117.297,Equatorial Region
2002-11-26,1299.2,3.735,1027.494995,34.6,-25.85,103.938,Indian Ocean
2002-11-26,19.1,26.662,1023.111023,35.377,-2.62,64.18,Equatorial Region
2002-11-26,621.0,11.35,1027.162964,35.58,17.765,68.578,Arabian Sea
2002-11-26,10.0,20.749,1025.079956,35.678,-32.421,36.56,Indian Ocean
2002-11-27,619.1,11.197,1026.712036,34.964,-29.956,47.608,Indian Ocean
2002-11-27,19.2,1.191,1027.270996,34.053,-54.694,48.144,Indian Ocean
2002-11-27,129.1,16.716,1025.791016,35.272,-0.698,61.914,Equatorial Region
2002-11-27,679.4,6.726,1027.196045,34.669,-9.207,111.308,Equatorial Region
2002-11-27,299.0,14.51,1026.704956,35.81,17.75,68.517,Arabian Sea
2002-11-27,29.4,3.302,1026.939941,33.85,-49.572,47.917,Indian Ocean
2002-11-27,1049.4,6.61,1027.458008,34.982,2.957,62.637,Equatorial Region
2002-11-27,1499.0,4.016,1027.605957,34.776,-4.88,88.941,Equatorial Region
2002-11-27,339.3,14.181,1026.448975,35.388,-18.888,103.009,Indian Ocean
2002-11-27,438.9,2.477,1027.343018,34.264,-49.663,55.474,Indian Ocean
2002-11-27,119.1,15.513,1026.345947,35.633,-30.509,111.305,Indian Ocean
2002-11-27,500.3,9.847,1026.974976,34.996,0.058,78.727,Equatorial Region
2002-11-27,1400.3,4.408,1027.602051,34.823,-3.288,59.385,Equatorial Region
2002-11-27,1197.0,6.147,1027.521973,34.985,7.352,70.868,Equatorial Region
2002-11-27,335.5,10.796,1026.771973,34.948,-4.173,93.906,Equatorial Region
2002-11-28,319.3,2.014,1027.588013,34.523,-56.084,49.62,Indian Ocean
2002-11-28,11.0,28.54,1023.429993,36.61,17.674,68.507,Arabian Sea
2002-11-28,1199.1,0.913,1027.812012,34.703,-58.861,34.612,Indian Ocean
2002-11-28,29.4,17.668,1025.92395,35.743,-34.401,70.081,Indian Ocean
2002-11-28,274.2,12.166,1026.631958,35.096,2.504,68.386,Equatorial Region
2002-11-28,1055.5,6.6,1027.427002,34.94,0.33,77.41,Equatorial Region
2002-11-29,1799.1,2.736,1027.625977,34.645,-32.077,93.502,Indian Ocean
2002-11-29,179.1,15.44,1025.828979,34.94,11.67,86.85,Bay of Bengal
2002-11-29,1045.6,8.38,1027.499023,35.36,13.02,57.39,Indian Ocean
2002-11-29,69.4,24.906,1023.219971,34.8,7.0,85.43,Bay of Bengal
2002-11-29,323.2,14.02,1026.793945,35.79,15.96,59.17,Indian Ocean
2002-11-29,858.5,5.52,1027.265015,34.56,-21.225,108.595,Indian Ocean
2002-11-29,159.1,-1.135,0.0,34.253,-56.296,22.421,Indian Ocean
2002-11-29,19.0,28.35,1023.612976,36.77,17.629,68.439,Arabian Sea
2002-11-29,319.0,14.71,1026.355957,35.415,-31.622,34.261,Indian Ocean
2002-11-29,1999.5,2.68,1027.734985,34.776,-3.33,88.026,Equatorial Region
2002-11-29,739.6,7.483,1027.255981,34.88,-4.226,89.271,Equatorial Region
2002-11-29,9.9,17.16,1025.994019,35.673,-33.691,111.622,Indian Ocean
2002-11-29,548.0,12.28,1027.032959,35.64,16.66,55.47,Indian Ocean
2002-11-30,79.3,17.436,1025.907959,35.648,-32.557,52.322,Indian Ocean
2002-11-30,129.3,3.988,1026.868042,33.844,-45.966,51.947,Indian Ocean
2002-11-30,79.3,21.685,1025.223999,36.206,22.056,64.354,Arabian Sea
2002-11-30,9.2,28.242,1021.859985,34.391,-10.324,102.863,Indian Ocean
2002-11-30,1897.9,2.461,1027.713989,34.726,-14.833,109.511,Indian Ocean
2002-11-30,1998.9,2.539,1027.671021,34.68,-32.847,98.177,Indian Ocean
2002-11-30,999.5,5.483,1027.129028,34.383,-35.174,95.421,Indian Ocean
2002-11-30,99.3,12.792,1026.600952,35.214,-35.621,93.172,Indian Ocean
2002-11-30,1980.6,2.611,1027.728027,34.76,-5.346,76.387,Equatorial Region
2002-11-30,29.1,27.77,1023.937012,36.946,18.928,67.236,Arabian Sea
2002-11-30,549.3,11.785,1027.032959,35.518,14.808,64.722,Arabian Sea
2002-11-30,289.0,14.5,1026.661011,35.75,17.577,68.411,Arabian Sea
2002-12-01,69.0,23.44,1024.581055,36.02,17.492,68.367,Arabian Sea
2002-12-01,925.0,6.062,1027.331055,34.729,-7.061,96.006,Equatorial Region
2002-12-01,398.5,9.71,1026.859009,34.818,-8.115,102.355,Equatorial Region
2002-12-01,189.8,13.856,1026.307007,35.115,1.559,83.569,Equatorial Region
2002-12-01,357.6,9.128,1028.671997,37.009,-15.474,113.797,Indian Ocean
2002-12-01,1699.6,4.021,1027.692993,34.885,10.925,56.685,Indian Ocean
2002-12-02,309.5,2.565,1027.192017,34.084,-47.423,54.083,Indian Ocean
2002-12-02,1749.6,2.046,1027.781006,34.766,-48.244,56.693,Indian Ocean
2002-12-02,39.3,28.218,1023.461975,36.511,8.692,64.298,Equatorial Region
2002-12-02,59.5,27.789,1022.875,35.544,0.646,76.789,Equatorial Region
2002-12-02,7.6,28.753,1021.278015,33.84,-7.447,104.041,Equatorial Region
2002-12-02,1999.3,2.563,1027.713013,34.735,-10.02,55.662,Indian Ocean
2002-12-02,0.0,29.67,1020.739014,33.53,-5.72,97.355,Equatorial Region
2002-12-02,39.0,28.16,1023.682983,36.78,17.417,68.375,Arabian Sea
2002-12-03,129.2,3.027,1026.959961,33.844,-49.409,60.609,Indian Ocean
2002-12-03,19.3,28.984,1022.820984,35.998,2.501,68.601,Equatorial Region
2002-12-03,139.4,2.727,1027.021973,33.889,-50.053,63.427,Indian Ocean
2002-12-03,848.9,8.019,1026.925049,34.559,-30.967,77.371,Indian Ocean
2002-12-03,10.9,28.367,1023.559021,36.706,12.697,64.279,Arabian Sea
2002-12-03,79.0,21.88,1024.937012,35.9,17.393,68.377,Arabian Sea
2002-12-03,7.7,27.271,1023.893005,36.672,18.952,65.236,Arabian Sea
2002-12-03,298.9,11.95,1026.637939,35.05,0.09,77.77,Equatorial Region
2002-12-03,1899.5,2.624,1027.630981,34.639,-35.423,58.704,Indian Ocean
2002-12-03,1349.1,3.533,1027.374023,34.423,-36.258,101.12,Indian Ocean
2002-12-04,279.2,11.814,1026.748047,35.158,4.846,63.111,Equatorial Region
2002-12-04,529.0,11.95,1027.064941,35.6,17.369,68.346,Arabian Sea
2002-12-04,849.4,2.377,1027.569946,34.537,-50.863,65.45,Indian Ocean
2002-12-04,179.6,17.236,1026.000977,35.706,17.537,61.908,Arabian Sea
2002-12-04,1999.2,1.579,1027.805054,34.752,-52.657,70.854,Indian Ocean
2002-12-04,28.9,1.335,1027.26001,34.051,-54.611,49.472,Indian Ocean
2002-12-04,1999.5,2.444,1027.751953,34.772,-24.68,36.539,Indian Ocean
2002-12-04,79.5,3.377,1026.925049,33.841,-49.714,48.256,Indian Ocean
2002-12-04,359.3,13.376,1026.82605,35.657,16.725,66.591,Arabian Sea
2002-12-04,6.3,20.202,1025.167969,35.601,-29.13,113.362,Indian Ocean
2002-12-04,1949.5,1.659,1027.801025,34.754,-51.702,68.905,Indian Ocean
2002-12-04,69.4,25.08,1023.27301,34.94,11.58,86.65,Bay of Bengal
2002-12-04,69.4,23.68,1024.291016,35.73,16.07,59.22,Indian Ocean
2002-12-04,7.0,26.89,1023.643982,36.18,16.82,55.52,Indian Ocean
2002-12-04,179.0,2.362,1027.064941,33.904,-49.999,55.399,Indian Ocean
2002-12-04,159.0,16.5,1026.116943,35.63,12.56,57.32,Indian Ocean
2002-12-05,449.1,12.053,1026.938965,35.463,14.613,64.798,Arabian Sea
2002-12-05,34.5,28.749,1022.437012,35.382,-1.766,69.594,Equatorial Region
2002-12-05,6.7,29.203,1022.982971,36.311,6.727,62.154,Equatorial Region
2002-12-05,9.6,15.969,1026.050049,35.383,-33.844,109.39,Indian Ocean
2002-12-05,5.0,28.724,1022.15802,35.0,-2.321,67.857,Equatorial Region
2002-12-05,19.1,0.863,1027.238037,33.985,-55.662,49.368,Indian Ocean
2002-12-05,69.5,22.028,1024.840942,35.828,22.196,64.4,Arabian Sea
