date,depth,temperature,density,salinity,latitude,longitude,region
2008-10-10,1199.6,1.484,1027.803955,34.741,-57.434,33.229,Indian Ocean
2008-10-10,32.0,29.176,1022.127991,35.161,2.058,78.366,Equatorial Region
2008-10-10,1699.3,2.944,1027.572998,34.602,-34.622,95.236,Indian Ocean
2008-10-10,199.6,18.106,1025.697021,35.587,12.925,60.774,Arabian Sea
2008-10-10,169.6,13.608,1026.42395,35.2,3.15,60.239,Equatorial Region
2008-10-10,169.0,3.315,1027.011963,33.943,-48.444,104.446,Indian Ocean
2008-10-10,4.5,27.986,1021.786011,34.182,-6.687,82.956,Equatorial Region
2008-10-10,1836.0,2.744,1027.624023,34.644,-33.764,90.302,Indian Ocean
2008-10-10,60.0,4.391,1026.781006,33.787,-47.067,78.651,Indian Ocean
2008-10-10,149.3,12.317,1026.552979,35.032,-41.441,22.022,Indian Ocean
2008-10-10,109.3,26.859,1022.914978,35.199,13.1,88.776,Bay of Bengal
2008-10-10,498.9,9.274,1026.987061,34.889,-2.606,47.999,Equatorial Region
2008-10-10,1749.1,2.873,1027.572998,34.594,-34.365,88.675,Indian Ocean
2008-10-10,199.2,13.958,1026.338989,35.184,0.218,65.277,Equatorial Region
2008-10-10,1499.1,2.802,1027.537964,34.543,-39.373,124.985,Indian Ocean
2008-10-10,489.2,9.584,1026.946045,34.902,-3.359,97.269,Equatorial Region
2008-10-10,4.5,10.301,1026.657959,34.689,-41.459,130.218,Indian Ocean
2008-10-10,399.4,10.125,1026.844971,34.89,-7.098,92.31,Equatorial Region
2008-10-10,39.0,17.738,1025.984009,35.844,-28.798,81.849,Indian Ocean
2008-10-10,399.5,11.053,1026.810059,35.056,1.732,94.733,Equatorial Region
2008-10-10,280.1,2.216,1027.396973,34.304,-50.513,23.936,Indian Ocean
2008-10-10,5.0,26.993,1022.268982,34.399,-13.731,110.17,Indian Ocean
2008-10-10,498.9,9.948,1026.994019,35.042,9.705,87.954,Bay of Bengal
2008-10-10,1008.2,6.63,1027.43396,34.955,1.928,90.578,Equatorial Region
2008-10-10,119.6,19.34,1025.156006,35.289,-0.112,63.767,Equatorial Region
2008-10-10,1004.7,6.583,1027.458008,34.977,1.2,87.478,Equatorial Region
2008-10-10,4.6,29.472,1020.768005,33.48,2.495,92.035,Equatorial Region
2008-10-10,1399.2,4.917,1027.592041,34.882,16.948,91.325,Bay of Bengal
2008-10-10,29.0,29.114,1021.958984,34.908,-2.527,79.227,Equatorial Region
2008-10-10,69.5,19.347,1025.343018,35.536,-30.409,111.053,Indian Ocean
2008-10-10,1699.4,2.56,1027.623047,34.623,-41.709,134.357,Indian Ocean
2008-10-10,5.0,26.366,1022.267029,34.133,-14.327,95.36,Indian Ocean
2008-10-10,159.4,17.337,1025.452026,35.023,-12.298,100.47,Indian Ocean
2008-10-10,2000.9,2.465,1027.697998,34.706,-29.995,81.559,Indian Ocean
2008-10-10,5.5,21.496,1024.724976,35.48,-22.887,86.858,Indian Ocean
2008-10-10,159.1,16.78,1025.282959,34.63,-10.264,104.346,Indian Ocean
2008-10-10,799.0,7.023,1027.244019,34.782,-7.786,82.784,Equatorial Region
2008-10-11,89.1,8.544,1026.813965,34.519,-48.834,134.899,Indian Ocean
2008-10-11,649.1,4.58,1027.244995,34.398,-31.364,107.106,Indian Ocean
2008-10-11,8.0,28.818,1021.974976,34.798,-3.868,74.275,Equatorial Region
2008-10-11,309.5,8.211,1026.785034,34.418,-47.569,118.942,Indian Ocean
2008-10-11,179.5,17.386,1025.312012,34.855,-14.325,111.221,Indian Ocean
2008-10-11,64.6,22.46,1024.427979,35.445,15.516,58.797,Indian Ocean
2008-10-11,19.4,7.397,1026.457031,33.849,-46.034,60.053,Indian Ocean
2008-10-11,18.9,28.79,1013.247986,23.128,-6.062,84.959,Equatorial Region
2008-10-11,2016.0,2.577,1027.724976,34.752,-7.725,63.856,Equatorial Region
2008-10-11,49.2,12.479,1026.665039,35.217,-37.503,106.471,Indian Ocean
2008-10-11,4.6,29.477,1021.234009,34.104,8.761,81.674,Bay of Bengal
2008-10-11,120.2,15.589,1026.350952,35.661,-28.336,104.127,Indian Ocean
2008-10-11,3.9,11.829,1026.469971,34.804,-38.368,122.571,Indian Ocean
2008-10-11,179.3,13.362,1026.446045,35.163,-40.524,43.832,Indian Ocean
2008-10-11,1399.5,3.799,1027.546021,34.672,-11.623,103.898,Indian Ocean
2008-10-11,69.7,25.0,1023.356018,35.017,9.107,84.221,Bay of Bengal
2008-10-11,10.1,0.357,1027.218994,33.925,-52.221,20.113,Indian Ocean
2008-10-11,1656.0,3.329,1027.661987,34.759,-7.664,70.448,Equatorial Region
2008-10-11,84.4,23.949,1024.177979,35.686,15.022,63.233,Arabian Sea
2008-10-11,4.3,22.324,1024.126953,34.999,-22.058,106.929,Indian Ocean
2008-10-11,169.2,16.074,1025.640015,34.881,-9.773,88.522,Equatorial Region
2008-10-11,1699.1,2.924,1027.590942,34.623,-32.214,93.728,Indian Ocean
2008-10-11,1399.3,3.862,1027.605957,34.756,-10.571,89.845,Indian Ocean
2008-10-11,1599.5,3.405,1027.469971,34.528,-35.505,27.156,Indian Ocean
2008-10-11,700.0,10.92,1026.727051,34.919,-39.141,20.362,Indian Ocean
2008-10-11,399.1,9.309,1026.824951,34.689,-39.093,136.929,Indian Ocean
2008-10-11,250.2,1.74,1027.588013,34.496,-51.222,24.295,Indian Ocean
2008-10-11,4.5,0.284,1027.297974,34.017,-55.785,98.481,Indian Ocean
2008-10-11,199.6,17.151,1026.109985,35.822,17.237,65.656,Arabian Sea
2008-10-11,209.5,10.901,1026.656006,34.823,-40.212,130.227,Indian Ocean
2008-10-11,105.0,4.659,1026.743042,33.776,-47.088,63.15,Indian Ocean
2008-10-11,1499.3,5.392,1027.656982,35.035,18.015,68.218,Arabian Sea
2008-10-11,1997.0,1.551,1027.797974,34.74,-54.926,122.337,Indian Ocean
2008-10-11,119.8,9.639,1026.760986,34.677,-43.975,102.248,Indian Ocean
2008-10-11,1949.8,0.615,1027.82605,34.696,-58.713,41.25,Indian Ocean
2008-10-11,104.3,16.208,1026.015991,35.41,10.801,51.693,Indian Ocean
2008-10-11,3111.5,28.481,1022.775024,35.714,-8.803,65.132,Equatorial Region
2008-10-12,135.0,3.598,1026.833008,33.752,-43.533,46.616,Indian Ocean
2008-10-12,1350.0,1.33,1027.811035,34.736,-54.111,42.926,Indian Ocean
2008-10-12,79.3,18.813,1025.495972,35.557,-36.151,25.853,Indian Ocean
2008-10-12,10.0,6.434,1026.589966,33.852,-47.005,62.077,Indian Ocean
2008-10-12,1749.8,2.855,1027.655029,34.695,-23.353,82.341,Indian Ocean
2008-10-12,99.5,7.039,1027.071045,34.565,-50.032,128.909,Indian Ocean
2008-10-12,209.6,14.11,1025.571045,34.232,-11.07,102.527,Indian Ocean
2008-10-12,103.8,8.611,1026.81604,34.535,-48.464,135.444,Indian Ocean
2008-10-12,1149.4,4.292,1027.410034,34.566,-22.459,99.056,Indian Ocean
2008-10-12,4.8,27.777,1022.026978,34.412,-14.378,113.543,Indian Ocean
2008-10-12,549.5,7.812,1026.912964,34.505,-36.299,111.115,Indian Ocean
2008-10-12,549.8,2.477,1027.454956,34.403,-50.43,47.256,Indian Ocean
2008-10-12,749.4,7.472,1026.957031,34.498,-28.229,98.214,Indian Ocean
2008-10-12,299.5,9.117,1026.838013,34.666,-28.487,111.498,Indian Ocean
2008-10-12,349.3,2.363,1027.378052,34.296,-57.179,139.441,Indian Ocean
2008-10-12,1236.0,3.726,1027.401978,34.482,-29.71,81.678,Indian Ocean
2008-10-12,119.5,8.802,1026.805054,34.559,-46.794,126.4,Indian Ocean
2008-10-12,1699.3,3.968,1027.685059,34.868,10.182,68.641,Arabian Sea
2008-10-12,309.3,11.435,1024.225952,31.823,-12.531,82.824,Indian Ocean
2008-10-12,59.3,15.167,1026.301025,35.473,-38.177,53.655,Indian Ocean
2008-10-12,34.5,23.598,1023.958008,35.259,-24.678,50.325,Indian Ocean
2008-10-12,149.2,11.475,1026.687988,34.999,-37.25,102.551,Indian Ocean
2008-10-12,2008.0,2.421,1027.72998,34.742,-12.509,64.895,Indian Ocean
2008-10-12,1086.0,5.262,1027.446045,34.749,-11.109,63.155,Indian Ocean
2008-10-12,1799.4,3.63,1027.723022,34.873,15.515,68.465,Arabian Sea
2008-10-12,3052.6,9.849,1025.743042,33.419,-43.783,128.212,Indian Ocean
2008-10-12,999.3,5.669,1027.213013,34.517,-22.252,54.397,Indian Ocean
2008-10-12,219.4,11.433,1026.625977,34.909,-38.687,130.488,Indian Ocean
2008-10-12,5.5,11.996,1026.546997,34.944,-37.814,91.163,Indian Ocean
2008-10-12,559.5,9.058,1026.834961,34.65,-37.826,124.009,Indian Ocean
2008-10-12,19.1,28.441,1023.268005,36.352,12.114,64.94,Arabian Sea
2008-10-12,34.4,17.578,1026.118042,35.967,-30.288,103.155,Indian Ocean
2008-10-12,86.0,12.734,1026.493042,35.06,-37.736,28.624,Indian Ocean
2008-10-12,499.4,9.936,1026.984985,35.028,13.991,88.166,Bay of Bengal
2008-10-12,1000.0,5.35,1027.379028,34.678,-17.79,91.565,Indian Ocean
2008-10-12,2000.1,1.28,1027.812012,34.733,-57.423,116.439,Indian Ocean
2008-10-12,139.4,12.2,1026.667969,35.15,-37.265,98.054,Indian Ocean
2008-10-12,1699.3,2.912,1027.588013,34.618,-36.119,91.487,Indian Ocean
2008-10-12,441.0,10.212,1026.738037,34.772,-37.08,94.641,Indian Ocean
2008-10-12,1422.0,3.538,1027.574951,34.676,-19.781,82.621,Indian Ocean
2008-10-12,169.7,12.454,1026.562012,35.078,-36.188,83.541,Indian Ocean
2008-10-13,968.0,6.647,1027.407959,34.924,-1.929,82.869,Equatorial Region
2008-10-13,752.0,9.31,1026.823975,34.688,-28.939,75.435,Indian Ocean
2008-10-13,49.5,22.059,1024.537964,35.441,-27.364,40.753,Indian Ocean
2008-10-13,1199.3,3.989,1027.343994,34.443,-33.521,90.313,Indian Ocean
2008-10-13,516.0,10.732,1026.73999,34.892,-37.272,135.392,Indian Ocean
2008-10-13,229.3,15.63,1026.369019,35.696,-29.106,109.941,Indian Ocean
2008-10-13,169.3,18.976,1025.714966,35.898,-23.693,104.891,Indian Ocean
2008-10-13,1849.6,3.023,1027.577026,34.616,-36.864,44.934,Indian Ocean
2008-10-13,48.9,28.87,1022.343018,35.311,1.015,75.595,Equatorial Region
2008-10-13,240.0,2.126,1027.41394,34.316,-50.968,41.638,Indian Ocean
2008-10-13,239.1,13.747,1026.18396,34.927,-11.725,82.727,Indian Ocean
2008-10-13,143.9,11.383,1026.687012,34.976,-38.516,111.749,Indian Ocean
2008-10-13,153.0,18.084,1025.899048,35.844,-28.429,112.521,Indian Ocean
2008-10-13,1100.0,2.404,1027.680054,34.677,-48.681,57.336,Indian Ocean
2008-10-13,4.5,1.788,1027.099976,33.892,-51.675,66.566,Indian Ocean
2008-10-13,5.5,21.464,1024.812988,35.584,-26.166,79.541,Indian Ocean
2008-10-13,39.1,16.459,1026.147949,35.657,-32.851,77.74,Indian Ocean
2008-10-13,999.2,6.081,1027.088989,34.426,-38.18,114.674,Indian Ocean
2008-10-13,4.6,8.953,1026.784058,34.563,-45.857,119.831,Indian Ocean
2008-10-13,99.0,16.796,1026.061035,35.648,-29.423,72.614,Indian Ocean
2008-10-13,19.1,18.746,1025.68396,35.781,-31.352,62.561,Indian Ocean
2008-10-13,5.5,24.504,1023.625977,35.176,-22.936,50.766,Indian Ocean
2008-10-13,349.0,11.581,1026.722046,35.068,0.454,92.198,Equatorial Region
2008-10-13,239.3,11.089,1026.630981,34.835,-36.382,125.521,Indian Ocean
2008-10-13,999.5,5.407,1027.119019,34.359,-39.15,94.908,Indian Ocean
2008-10-13,1.0,28.794,1021.63501,34.334,-5.909,81.139,Equatorial Region
2008-10-13,1176.0,4.01,1027.293945,34.382,-32.252,79.461,Indian Ocean
2008-10-13,439.4,9.606,1026.77002,34.682,-44.732,105.989,Indian Ocean
2008-10-13,1836.0,2.68,1027.614014,34.624,-33.672,65.232,Indian Ocean
2008-10-13,219.6,14.591,1026.220947,35.206,1.83,49.617,Equatorial Region
2008-10-13,459.3,11.015,1026.958984,35.239,8.144,63.567,Equatorial Region
2008-10-13,19.5,10.663,1026.696045,34.82,-39.231,106.443,Indian Ocean
2008-10-13,5.1,19.926,1025.115967,35.437,-30.727,110.451,Indian Ocean
2008-10-13,624.1,1.901,1027.765991,34.733,-62.448,123.66,Indian Ocean
2008-10-13,119.6,13.541,1026.602051,35.412,-35.851,109.541,Indian Ocean
2008-10-13,899.5,9.724,1027.373047,35.478,23.26,59.395,Indian Ocean
2008-10-13,4.5,2.53,1027.024048,33.87,-52.519,124.203,Indian Ocean
2008-10-13,54.4,26.607,1022.383972,34.388,-13.39,116.564,Indian Ocean
2008-10-13,1249.0,3.609,1027.371948,34.429,-36.476,111.746,Indian Ocean
2008-10-13,449.1,13.441,1027.021973,35.928,23.117,60.952,Arabian Sea
2008-10-13,319.4,12.349,1026.329956,34.752,-15.321,101.087,Indian Ocean
2008-10-13,1598.9,3.421,1027.60498,34.699,-15.885,88.885,Indian Ocean
2008-10-13,1416.0,4.241,1027.592041,34.788,-6.106,80.024,Equatorial Region
2008-10-13,399.2,12.772,1026.58606,35.19,-18.856,97.548,Indian Ocean
2008-10-13,69.5,2.882,1026.994019,33.87,-55.168,127.563,Indian Ocean
2008-10-13,4.3,14.322,1026.427002,35.398,-42.35,57.098,Indian Ocean
2008-10-13,1248.9,3.451,1027.376953,34.416,-38.418,102.324,Indian Ocean
2008-10-13,59.6,-0.866,0.0,34.021,-61.687,136.437,Indian Ocean
2008-10-13,4.3,15.773,1026.178955,35.492,-39.461,56.53,Indian Ocean
2008-10-13,4.4,29.482,1022.41803,35.684,5.721,69.941,Equatorial Region
2008-10-13,125.0,3.181,1026.947021,33.845,-48.57,83.586,Indian Ocean
2008-10-13,999.9,4.649,1027.17395,34.317,-46.989,138.171,Indian Ocean
2008-10-13,1949.4,2.505,1027.702026,34.716,-19.896,99.307,Indian Ocean
2008-10-13,678.9,9.627,1027.135986,35.154,6.344,69.556,Equatorial Region
2008-10-13,1763.0,1.52,1027.802979,34.743,-54.555,62.101,Indian Ocean
2008-10-13,5.0,0.616,1027.253052,33.985,-55.457,53.134,Indian Ocean
2008-10-13,3077.1,24.272,999.393982,2.865,-16.812,76.316,Indian Ocean
2008-10-13,1716.0,2.802,1027.552002,34.56,-41.441,83.113,Indian Ocean
2008-10-13,649.3,8.114,1026.880981,34.521,-39.177,134.752,Indian Ocean
2008-10-13,239.2,12.905,1026.453979,35.054,-3.104,97.262,Equatorial Region
2008-10-13,849.4,2.695,1027.47998,34.458,-46.837,20.419,Indian Ocean
2008-10-14,219.6,16.384,1026.360962,35.912,18.569,67.056,Arabian Sea
2008-10-14,279.2,2.163,1027.52002,34.452,-60.307,116.628,Indian Ocean
2008-10-14,289.2,2.568,1027.100952,33.97,-51.752,121.087,Indian Ocean
2008-10-14,1199.9,4.749,1027.446045,34.675,-13.813,92.072,Indian Ocean
2008-10-14,750.3,6.199,1027.213989,34.604,-16.558,79.98,Indian Ocean
2008-10-14,159.3,15.034,1026.477051,35.664,13.102,45.651,Indian Ocean
2008-10-14,499.4,11.434,1026.718994,35.029,-18.383,54.231,Indian Ocean
2008-10-14,194.1,14.347,1026.098999,34.98,9.747,87.322,Bay of Bengal
2008-10-14,4.9,28.104,1022.982971,35.825,11.583,56.565,Indian Ocean
2008-10-14,99.5,21.554,1024.762939,35.552,6.026,65.869,Equatorial Region
2008-10-14,1149.6,4.329,1027.25,34.37,-40.539,113.648,Indian Ocean
2008-10-14,759.4,2.265,1027.666992,34.647,-56.028,115.795,Indian Ocean
2008-10-14,1599.2,3.252,1027.609985,34.685,-20.473,96.82,Indian Ocean
2008-10-14,1995.4,1.227,1027.811035,34.727,-59.121,118.535,Indian Ocean
2008-10-14,218.9,9.52,1026.786011,34.684,-45.346,108.438,Indian Ocean
2008-10-14,199.4,14.045,1026.599976,35.545,13.537,55.894,Indian Ocean
2008-10-14,876.0,6.936,1027.292969,34.829,-4.703,69.198,Equatorial Region
2008-10-14,329.5,11.124,1026.645996,34.862,-12.412,80.047,Indian Ocean
2008-10-14,1699.5,3.857,1027.677002,34.844,2.788,55.06,Equatorial Region
2008-10-14,4.4,12.796,1026.578979,35.187,-39.318,120.364,Indian Ocean
2008-10-14,39.5,9.102,1026.807007,34.623,-45.424,132.633,Indian Ocean
2008-10-14,1442.1,19.846,1025.75,36.24,-26.019,102.772,Indian Ocean
2008-10-14,9.4,10.234,1026.686035,34.711,-41.14,108.337,Indian Ocean
2008-10-14,999.0,5.04,1027.375,34.627,-18.593,51.373,Indian Ocean
2008-10-14,2000.8,2.39,1027.698975,34.7,-22.582,103.129,Indian Ocean
2008-10-14,55.0,14.272,1026.421997,35.378,-40.05,63.074,Indian Ocean
2008-10-14,239.2,10.254,1026.719971,34.759,-41.283,107.386,Indian Ocean
2008-10-14,4.1,28.21,1023.124023,36.058,16.047,58.302,Indian Ocean
2008-10-14,39.4,29.444,1022.541016,35.831,4.402,67.819,Equatorial Region
2008-10-14,690.0,2.46,1027.525024,34.489,-49.562,59.64,Indian Ocean
2008-10-14,700.0,1.797,1027.769043,34.727,-58.415,56.901,Indian Ocean
2008-10-14,18.5,25.985,1023.367981,35.435,11.139,51.403,Indian Ocean
2008-10-14,29.0,16.856,1025.942017,35.511,-34.931,48.608,Indian Ocean
2008-10-14,321.0,10.704,1026.697998,34.832,-38.709,97.68,Indian Ocean
2008-10-14,1199.2,4.63,1027.43396,34.643,-21.299,105.49,Indian Ocean
2008-10-14,1500.4,1.12,1027.812012,34.72,-57.873,37.75,Indian Ocean
2008-10-14,330.0,13.367,1026.53894,35.284,-32.043,62.591,Indian Ocean
2008-10-14,1899.3,2.466,1027.703003,34.712,-22.173,52.93,Indian Ocean
2008-10-14,169.5,20.219,1025.078979,35.49,-20.805,113.582,Indian Ocean
2008-10-14,459.0,10.595,1026.76001,34.886,-18.011,87.108,Indian Ocean
2008-10-14,299.4,12.254,1026.724976,35.237,8.475,67.425,Equatorial Region
2008-10-14,1997.2,2.345,1027.697998,34.693,-35.912,131.516,Indian Ocean
2008-10-14,229.9,1.933,1027.604004,34.534,-58.633,107.124,Indian Ocean
2008-10-14,849.5,7.16,1026.977051,34.467,-41.837,136.316,Indian Ocean
2008-10-14,10.0,0.752,1027.078003,33.778,-55.312,54.968,Indian Ocean
2008-10-14,79.4,0.852,1027.126953,33.846,-58.046,136.242,Indian Ocean
2008-10-14,1499.0,3.275,1027.537964,34.597,-32.33,102.049,Indian Ocean
2008-10-14,1998.8,2.802,1027.678955,34.719,-35.482,26.759,Indian Ocean
2008-10-14,169.7,14.349,1026.178955,35.085,-4.149,76.209,Equatorial Region
2008-10-14,69.0,20.534,1024.692993,35.095,-10.386,64.954,Indian Ocean
2008-10-14,39.2,25.325,1022.757019,34.355,-15.044,101.655,Indian Ocean
2008-10-14,249.3,13.2,1026.484009,35.169,-3.013,41.449,Equatorial Region
2008-10-14,99.1,23.986,1023.784973,35.182,-13.758,41.059,Indian Ocean
2008-10-14,599.4,8.44,1026.871948,34.573,-33.446,126.558,Indian Ocean
2008-10-14,329.0,11.009,1026.870972,35.124,3.675,53.489,Equatorial Region
2008-10-14,6.4,13.564,1026.473999,35.252,-37.262,131.811,Indian Ocean
2008-10-15,613.0,2.729,1027.399048,34.361,-48.632,22.507,Indian Ocean
2008-10-15,836.0,6.149,1027.078003,34.423,-39.844,38.511,Indian Ocean
2008-10-15,289.1,1.73,1027.677002,34.606,-59.912,43.735,Indian Ocean
2008-10-15,379.1,9.717,1026.902954,34.875,-11.339,97.809,Indian Ocean
2008-10-15,179.2,14.567,1026.390015,35.418,-38.054,55.178,Indian Ocean
2008-10-15,89.1,3.155,1026.869019,33.744,-46.882,40.887,Indian Ocean
2008-10-15,169.1,17.888,1025.748047,35.584,-26.585,38.136,Indian Ocean
2008-10-15,398.9,11.055,1026.703003,34.919,-35.68,87.954,Indian Ocean
2008-10-15,750.4,7.112,1027.019043,34.512,-41.673,73.302,Indian Ocean
2008-10-15,649.0,11.138,1026.713989,34.952,-32.798,57.92,Indian Ocean
2008-10-15,1236.0,3.796,1027.303955,34.368,-41.275,114.98,Indian Ocean
2008-10-15,9.0,21.068,1024.88501,35.536,-24.639,95.6,Indian Ocean
2008-10-15,5.5,9.336,1026.750977,34.6,-43.908,131.393,Indian Ocean
2008-10-15,159.6,2.944,1026.904053,33.765,-49.041,51.878,Indian Ocean
2008-10-15,1836.0,2.75,1027.616943,34.636,-36.612,107.048,Indian Ocean
2008-10-15,4.7,29.663,1020.495972,33.203,12.997,88.724,Bay of Bengal
2008-10-15,815.0,7.143,1027.265015,34.83,-6.327,62.262,Equatorial Region
2008-10-15,179.2,7.132,1026.842041,34.291,-48.84,122.921,Indian Ocean
2008-10-15,29.5,25.931,1023.20697,35.199,-15.226,40.942,Indian Ocean
2008-10-15,4.1,28.355,1021.184998,33.542,-5.636,97.341,Equatorial Region
2008-10-15,1000.0,6.729,1027.064941,34.504,-30.094,50.709,Indian Ocean
2008-10-15,1984.5,2.661,1027.69397,34.722,-15.676,105.798,Indian Ocean
2008-10-15,178.8,16.496,1026.062012,35.557,-26.438,53.932,Indian Ocean
2008-10-15,4.8,24.831,1023.16803,34.701,-16.884,81.737,Indian Ocean
2008-10-15,2000.5,0.859,1027.81897,34.707,-53.865,48.698,Indian Ocean
2008-10-15,349.2,12.792,1026.615967,35.233,-15.298,74.241,Indian Ocean
2008-10-15,179.8,21.331,1024.870972,35.612,-17.427,68.117,Indian Ocean
2008-10-15,1950.2,2.844,1027.649048,34.686,-36.674,41.157,Indian Ocean
2008-10-15,549.2,9.674,1027.024048,35.021,9.224,84.15,Bay of Bengal
2008-10-15,5.5,18.608,1025.82605,35.92,-30.367,102.011,Indian Ocean
2008-10-15,499.0,9.439,1026.973999,34.907,-3.205,92.451,Equatorial Region
2008-10-15,1049.1,5.394,1027.14502,34.389,-37.512,120.157,Indian Ocean
2008-10-15,5.5,10.472,1026.671021,34.744,-41.634,95.946,Indian Ocean
2008-10-15,449.0,11.156,1026.734009,34.982,-16.665,75.299,Indian Ocean
2008-10-15,1049.2,7.079,1027.44104,35.042,7.599,70.231,Equatorial Region
2008-10-15,19.2,24.641,1023.460999,35.013,-19.766,55.504,Indian Ocean
2008-10-15,2025.0,2.621,1027.703979,34.731,-13.946,82.054,Indian Ocean
2008-10-15,269.1,11.693,1026.656006,35.01,-9.802,57.773,Equatorial Region
2008-10-15,499.0,9.539,1026.832031,34.747,-15.507,82.65,Indian Ocean
2008-10-15,129.7,20.367,1025.006958,35.448,-21.213,98.921,Indian Ocean
2008-10-15,3153.8,22.224,999.651978,2.546,-24.25,53.042,Indian Ocean
2008-10-15,399.1,11.117,1026.781982,35.035,-42.234,135.835,Indian Ocean
2008-10-15,81.0,22.1,1024.255005,35.084,-18.927,75.786,Indian Ocean
2008-10-15,699.2,8.152,1026.876953,34.523,-41.731,124.327,Indian Ocean
2008-10-15,319.0,10.64,1026.78894,34.934,-7.899,100.548,Equatorial Region
2008-10-15,299.6,13.826,1026.729004,35.652,15.604,58.87,Indian Ocean
2008-10-15,993.5,2.629,1027.131958,34.016,-46.916,26.555,Indian Ocean
2008-10-15,599.1,9.66,1026.802002,34.734,-33.266,93.076,Indian Ocean
2008-10-15,1349.3,3.087,1027.467041,34.486,-40.539,137.867,Indian Ocean
2008-10-15,279.1,13.883,1026.479004,35.345,-29.876,35.978,Indian Ocean
2008-10-15,449.4,13.613,1026.508057,35.31,-33.952,45.024,Indian Ocean
2008-10-15,1600.0,2.723,1027.651978,34.677,-41.754,28.574,Indian Ocean
2008-10-15,49.6,23.012,1024.142944,35.278,-21.752,93.34,Indian Ocean
2008-10-15,319.2,12.142,1026.666016,35.133,-27.893,88.021,Indian Ocean
2008-10-15,178.8,10.485,1026.718018,34.807,-39.975,106.608,Indian Ocean
2008-10-15,349.1,10.909,1026.828003,35.046,17.041,91.338,Bay of Bengal
2008-10-15,9.0,14.064,1026.524048,35.452,-37.6,133.909,Indian Ocean
2008-10-15,5.5,10.624,1026.630981,34.728,-41.152,130.406,Indian Ocean
2008-10-16,1299.5,5.526,1027.52002,34.883,4.328,93.674,Equatorial Region
2008-10-16,649.8,11.523,1026.678955,34.999,-28.49,44.624,Indian Ocean
2008-10-16,166.0,16.718,1026.006958,35.553,-27.212,57.328,Indian Ocean
2008-10-16,4.7,22.795,1024.232056,35.314,-23.03,62.193,Indian Ocean
2008-10-16,1329.0,5.074,1027.572021,34.881,0.339,80.853,Equatorial Region
2008-10-16,6.0,3.309,1026.891968,33.791,-50.195,28.519,Indian Ocean
2008-10-16,749.2,6.977,1027.180054,34.693,-13.106,78.754,Indian Ocean
2008-10-16,1949.7,2.553,1027.630981,34.632,-46.685,128.647,Indian Ocean
2008-10-16,291.0,11.508,1026.68396,35.002,-36.15,128.539,Indian Ocean
2008-10-16,1836.0,2.983,1027.69397,34.759,-8.104,63.747,Equatorial Region
2008-10-16,379.2,9.651,1026.802002,34.732,-38.068,125.051,Indian Ocean
2008-10-16,1626.0,3.471,1027.649048,34.76,-7.932,69.932,Equatorial Region
2008-10-16,89.6,23.735,1024.370972,35.857,6.005,67.192,Equatorial Region
2008-10-16,69.4,24.235,1023.801025,35.301,-4.853,65.304,Equatorial Region
2008-10-16,39.3,18.634,1025.81897,35.92,-30.276,80.776,Indian Ocean
2008-10-16,289.2,9.958,1026.776001,34.765,-44.266,136.842,Indian Ocean
2008-10-16,1400.3,3.375,1027.432983,34.477,-36.715,97.335,Indian Ocean
2008-10-16,269.4,16.718,1026.02002,35.57,-15.937,63.238,Indian Ocean
2008-10-16,350.0,10.728,1026.697998,34.837,-41.317,34.915,Indian Ocean
2008-10-16,4.8,27.907,1022.801025,35.497,-0.567,55.092,Equatorial Region
2008-10-16,219.7,11.905,1026.594971,34.983,-39.858,28.628,Indian Ocean
2008-10-16,14.6,2.732,1026.969971,33.824,-55.26,137.269,Indian Ocean
2008-10-16,559.1,8.536,1026.947021,34.688,-12.091,93.477,Indian Ocean
2008-10-16,308.9,11.025,1026.725952,34.942,-6.929,73.844,Equatorial Region
2008-10-16,236.0,2.478,1027.161987,34.037,-48.543,52.244,Indian Ocean
2008-10-16,269.3,14.801,1026.301025,35.369,-15.59,83.334,Indian Ocean
2008-10-16,8.1,22.585,1024.084961,35.041,-21.645,96.895,Indian Ocean
2008-10-16,432.0,10.933,1026.738037,34.935,-24.5,102.053,Indian Ocean
2008-10-16,81.0,10.096,1026.77002,34.788,-44.068,134.194,Indian Ocean
2008-10-16,998.9,5.186,1027.411011,34.694,-18.866,89.675,Indian Ocean
2008-10-16,1299.4,4.828,1027.531006,34.793,-4.987,90.463,Equatorial Region
2008-10-16,2008.0,2.639,1027.723999,34.758,-3.868,74.26,Equatorial Region
2008-10-16,899.4,6.321,1027.052979,34.42,-32.962,102.44,Indian Ocean
2008-10-16,358.9,13.02,1026.579956,35.246,-28.278,90.332,Indian Ocean
2008-10-16,1300.0,2.919,1027.520996,34.534,-42.315,54.752,Indian Ocean
2008-10-16,642.0,9.792,1026.800049,34.76,-23.723,77.381,Indian Ocean
2008-10-16,0.0,29.288,995.864014,0.0,22.575,59.524,Indian Ocean
2008-10-17,92.0,24.54,1023.395996,34.886,1.939,90.641,Equatorial Region
2008-10-17,79.2,18.757,1025.229004,35.189,-7.262,58.864,Equatorial Region
2008-10-17,1416.0,4.086,1027.578979,34.751,-11.41,63.064,Indian Ocean
2008-10-17,144.0,18.299,1025.629028,35.562,-30.405,37.057,Indian Ocean
