ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
3901004_03/06/2016,411.0,7.232,1029.235962,37.348,3901004_03/06/2016,-45.775,103.646,2016-06-03,Indian Ocean
2902152_03/06/2016,3.8,30.437,1021.594971,35.022,2902152_03/06/2016,0.052,71.681,2016-06-03,Equatorial Region
5901377_03/06/2016,899.1,2.971,1027.31897,34.288,5901377_03/06/2016,-44.266,20.102,2016-06-03,Indian Ocean
5901309_03/06/2016,5.3,19.425,1025.458008,35.713,5901309_03/06/2016,-31.075,71.648,2016-06-03,Indian Ocean
5901494_03/06/2016,1200.2,3.933,1027.310059,34.393,5901494_03/06/2016,-40.837,119.719,2016-06-03,Indian Ocean
5901680_03/06/2016,799.4,5.816,1027.287964,34.635,5901680_03/06/2016,-18.59,107.206,2016-06-03,Indian Ocean
5901682_03/06/2016,4.6,28.144,1021.784973,34.249,5901682_03/06/2016,-12.334,81.774,2016-06-03,Indian Ocean
1901700_03/06/2016,754.0,1.211,1027.800049,34.712,1901700_03/06/2016,-60.482,34.4,2016-06-03,Indian Ocean
2901460_03/06/2016,120.0,23.708,1024.839966,36.466,2901460_03/06/2016,17.627,66.799,2016-06-03,Arabian Sea
2903123_03/06/2016,32.0,29.844,1021.432007,34.533,2903123_03/06/2016,6.327,75.388,2016-06-03,Equatorial Region
2901853_03/06/2016,1842.0,3.344,1027.722046,34.836,2901853_03/06/2016,7.169,53.001,2016-06-03,Equatorial Region
7900395_03/06/2016,1990.0,0.999,1027.81604,34.715,7900395_03/06/2016,-57.184,106.765,2016-06-03,Indian Ocean
2901326_03/06/2016,257.9,13.686,1026.344971,35.118,2901326_03/06/2016,1.471,95.429,2016-06-03,Equatorial Region
1901663_03/06/2016,812.0,2.19,1027.702026,34.683,1901663_03/06/2016,-54.47,114.114,2016-06-03,Indian Ocean
7900608_03/06/2016,938.0,0.995,1027.817017,34.715,7900608_03/06/2016,-64.595,138.404,2016-06-03,Indian Ocean
7900403_03/06/2016,44.3,0.455,1027.246948,33.966,7900403_03/06/2016,-58.583,31.751,2016-06-03,Indian Ocean
2902111_03/06/2016,76.0,29.727,1021.23999,34.224,2902111_03/06/2016,1.238,87.784,2016-06-03,Equatorial Region
2902185_03/06/2016,1899.9,2.788,1027.702026,34.747,2902185_03/06/2016,-11.929,65.209,2016-06-03,Indian Ocean
6901550_03/06/2016,638.0,3.023,1027.379028,34.369,6901550_03/06/2016,-51.412,88.963,2016-06-03,Indian Ocean
1901401_03/06/2016,379.2,14.77,1026.343018,35.415,1901401_03/06/2016,-39.887,44.088,2016-06-03,Indian Ocean
2901311_03/06/2016,16.0,27.898,1022.33197,34.87,2901311_03/06/2016,-8.704,56.801,2016-06-03,Equatorial Region
2902175_03/06/2016,10.0,30.333,1022.437988,36.099,2902175_03/06/2016,15.964,63.682,2016-06-03,Arabian Sea
2901854_03/06/2016,1991.3,2.839,1027.734985,34.793,2901854_03/06/2016,3.696,61.124,2016-06-03,Equatorial Region
1901835_03/06/2016,108.0,18.725,1025.525024,35.566,1901835_03/06/2016,-36.381,24.531,2016-06-03,Indian Ocean
2901453_03/06/2016,4.2,30.439,1022.604004,36.369,2901453_03/06/2016,15.076,57.187,2016-06-03,Indian Ocean
2901521_03/06/2016,950.4,7.253,1027.357056,34.967,2901521_03/06/2016,4.631,78.534,2016-06-03,Equatorial Region
5903682_03/06/2016,1800.1,2.497,1027.696045,34.707,5903682_03/06/2016,-24.587,69.57,2016-06-03,Indian Ocean
2903124_03/06/2016,92.0,21.672,1024.383057,35.095,2903124_03/06/2016,6.813,71.362,2016-06-03,Equatorial Region
2901852_03/06/2016,1886.0,3.204,1027.715942,34.812,2901852_03/06/2016,4.083,68.989,2016-06-03,Equatorial Region
5903948_03/06/2016,1886.0,2.696,1027.682983,34.712,5903948_03/06/2016,-21.339,107.699,2016-06-03,Indian Ocean
2901638_03/06/2016,10.3,30.329,1022.80603,36.587,2901638_03/06/2016,17.636,58.796,2016-06-03,Indian Ocean
2901595_03/06/2016,1978.0,2.936,1027.728027,34.796,2901595_03/06/2016,11.439,83.532,2016-06-03,Bay of Bengal
2902063_03/06/2016,1200.5,7.355,1027.56604,35.251,2902063_03/06/2016,24.962,57.615,2016-06-03,Indian Ocean
2901594_03/06/2016,1688.0,3.991,1027.697021,34.887,2901594_03/06/2016,5.67,54.135,2016-06-03,Equatorial Region
5903706_03/06/2016,349.6,13.075,1026.578003,35.258,5903706_03/06/2016,-19.125,66.872,2016-06-03,Indian Ocean
1901522_03/06/2016,462.0,13.458,1027.119995,36.058,1901522_03/06/2016,23.847,58.899,2016-06-03,Indian Ocean
2901860_03/06/2016,1226.0,7.189,1027.573975,35.231,2901860_03/06/2016,24.609,60.245,2016-06-03,Arabian Sea
1901180_03/06/2016,36.0,3.086,1027.0,33.901,1901180_03/06/2016,-52.367,66.778,2016-06-03,Indian Ocean
5904898_03/06/2016,218.0,11.334,1026.671021,34.944,5904898_03/06/2016,-43.148,98.294,2016-06-03,Indian Ocean
5905022_03/06/2016,412.0,12.41,1026.624023,35.146,5905022_03/06/2016,-34.594,97.554,2016-06-03,Indian Ocean
6902681_03/06/2016,1825.0,3.048,1027.633057,34.69,6902681_03/06/2016,-29.218,41.819,2016-06-03,Indian Ocean
7900617_03/06/2016,1178.0,1.044,1027.819946,34.723,7900617_03/06/2016,-59.785,83.928,2016-06-03,Indian Ocean
6901573_03/06/2016,690.3,21.632,1028.553955,40.557,6901573_03/06/2016,25.419,34.976,2016-06-03,Indian Ocean
1901606_03/06/2016,885.6,7.399,1027.362061,34.999,1901606_03/06/2016,-4.091,40.385,2016-06-03,Equatorial Region
5902065_03/06/2016,1263.0,1.382,1027.79895,34.726,5902065_03/06/2016,-61.895,62.316,2016-06-03,Indian Ocean
2901343_03/06/2016,1900.4,2.654,1027.644043,34.659,2901343_03/06/2016,-37.328,67.89,2016-06-03,Indian Ocean
2902651_03/06/2016,340.1,14.221,1026.744995,35.782,2902651_03/06/2016,16.745,62.07,2016-06-03,Arabian Sea
2901477_03/06/2016,250.3,18.2,1026.368042,36.494,2901477_03/06/2016,22.992,62.428,2016-06-03,Arabian Sea
2902663_03/06/2016,155.0,18.578,1025.48999,35.472,2902663_03/06/2016,11.66,68.231,2016-06-03,Arabian Sea
2902647_03/06/2016,6.6,28.319,1023.437988,36.523,2902647_03/06/2016,22.843,61.252,2016-06-03,Arabian Sea
2900108_03/06/2016,69.8,2.998,1026.935059,33.809,2900108_03/06/2016,-50.411,20.087,2016-06-03,Indian Ocean
5901683_03/06/2016,9.1,23.371,1024.094971,35.352,5901683_03/06/2016,-24.481,94.824,2016-06-03,Indian Ocean
6901640_03/06/2016,388.0,6.116,1027.025024,34.351,6901640_03/06/2016,-43.294,38.429,2016-06-03,Indian Ocean
2902040_03/06/2016,80.1,25.343,1024.420044,36.564,2902040_03/06/2016,18.027,64.136,2016-06-03,Arabian Sea
5901711_03/06/2016,5.6,17.272,1026.083008,35.825,5901711_03/06/2016,-35.344,104.729,2016-06-03,Indian Ocean
1901804_03/06/2016,614.0,8.479,1027.145996,34.93,1901804_03/06/2016,-4.924,64.603,2016-06-03,Equatorial Region
5904242_04/06/2016,440.0,10.024,1026.77002,34.772,5904242_04/06/2016,-36.589,124.036,2016-06-04,Indian Ocean
5904686_04/06/2016,164.0,1.911,1027.246948,34.087,5904686_04/06/2016,-55.445,86.27,2016-06-04,Indian Ocean
2901857_04/06/2016,1150.0,7.655,1027.515015,35.241,2901857_04/06/2016,12.352,61.373,2016-06-04,Arabian Sea
5904671_04/06/2016,766.0,1.719,1027.781006,34.735,5904671_04/06/2016,-62.339,76.196,2016-06-04,Indian Ocean
2902162_04/06/2016,109.6,23.011,1024.204956,35.36,2902162_04/06/2016,-20.771,67.311,2016-06-04,Indian Ocean
5902265_04/06/2016,508.0,11.385,1026.926025,35.283,5902265_04/06/2016,10.73,63.016,2016-06-04,Arabian Sea
1901611_04/06/2016,172.0,10.1,1026.645996,34.63,1901611_04/06/2016,-47.908,122.414,2016-06-04,Indian Ocean
5904241_04/06/2016,1574.0,3.288,1027.43396,34.468,5904241_04/06/2016,-36.316,111.243,2016-06-04,Indian Ocean
5905019_04/06/2016,66.0,26.89,1022.379028,34.501,5905019_04/06/2016,-11.509,110.017,2016-06-04,Indian Ocean
2901308_04/06/2016,30.0,27.911,1021.700012,34.035,2901308_04/06/2016,-10.768,79.427,2016-06-04,Indian Ocean
1901341_04/06/2016,982.0,5.166,1027.235962,34.47,1901341_04/06/2016,-22.487,66.973,2016-06-04,Indian Ocean
2902173_04/06/2016,1249.8,2.23,1027.734985,34.728,2902173_04/06/2016,-53.54,66.791,2016-06-04,Indian Ocean
5903853_04/06/2016,1.0,11.416,1026.595947,34.867,5903853_04/06/2016,-45.177,138.318,2016-06-04,Indian Ocean
5901640_04/06/2016,949.2,5.032,1027.370972,34.621,5901640_04/06/2016,-18.516,63.94,2016-06-04,Indian Ocean
1901423_04/06/2016,15.0,15.228,1026.328979,35.528,1901423_04/06/2016,-42.678,63.601,2016-06-04,Indian Ocean
2902189_04/06/2016,602.0,9.177,1027.098999,35.011,2902189_04/06/2016,16.742,88.438,2016-06-04,Bay of Bengal
1901396_04/06/2016,290.3,12.248,1026.642944,35.13,1901396_04/06/2016,-32.147,79.58,2016-06-04,Indian Ocean
5904243_04/06/2016,756.0,9.011,1026.838989,34.645,5904243_04/06/2016,-28.689,83.948,2016-06-04,Indian Ocean
5902131_04/06/2016,599.7,12.657,1026.598022,35.175,5902131_04/06/2016,-35.825,26.694,2016-06-04,Indian Ocean
6900425_04/06/2016,46.0,27.269,1025.421021,38.698,6900425_04/06/2016,17.555,40.564,2016-06-04,Indian Ocean
5905022_04/06/2016,2.7,16.561,1026.180054,35.73,5905022_04/06/2016,-34.723,97.542,2016-06-04,Indian Ocean
5904453_04/06/2016,200.2,12.731,1026.582031,35.174,5904453_04/06/2016,-38.519,114.059,2016-06-04,Indian Ocean
5904455_04/06/2016,110.3,21.03,1024.928955,35.58,5904455_04/06/2016,-23.185,51.581,2016-06-04,Indian Ocean
2902136_04/06/2016,26.0,29.324,1021.388,34.241,2902136_04/06/2016,2.449,85.283,2016-06-04,Equatorial Region
5902355_04/06/2016,814.1,7.798,1026.932983,34.527,5902355_04/06/2016,-29.306,89.46,2016-06-04,Indian Ocean
2903126_04/06/2016,170.0,16.987,1025.776001,35.336,2903126_04/06/2016,10.012,68.294,2016-06-04,Arabian Sea
2902131_04/06/2016,1962.6,2.663,1027.719971,34.755,2902131_04/06/2016,-41.566,39.174,2016-06-04,Indian Ocean
2902130_04/06/2016,1986.8,1.423,1027.803955,34.736,2902130_04/06/2016,-54.43,54.607,2016-06-04,Indian Ocean
5902361_04/06/2016,2002.0,2.434,1027.694946,34.699,5902361_04/06/2016,-32.525,75.777,2016-06-04,Indian Ocean
5903909_04/06/2016,149.6,21.327,1024.750977,35.454,5903909_04/06/2016,-20.505,90.427,2016-06-04,Indian Ocean
5902346_04/06/2016,1716.1,2.667,1027.784058,34.836,5902346_04/06/2016,-20.188,82.611,2016-06-04,Indian Ocean
5903915_04/06/2016,1874.0,2.721,1027.687988,34.721,5903915_04/06/2016,-13.23,112.566,2016-06-04,Indian Ocean
6901738_04/06/2016,6.0,30.398,1020.226013,33.176,6901738_04/06/2016,17.985,91.637,2016-06-04,Bay of Bengal
2901447_04/06/2016,3.9,30.127,1022.937012,36.669,2901447_04/06/2016,21.192,61.181,2016-06-04,Arabian Sea
2901454_04/06/2016,5.6,29.099,1023.041016,36.342,2901454_04/06/2016,20.667,59.58,2016-06-04,Indian Ocean
5902373_04/06/2016,1774.0,2.612,1027.608032,34.609,5902373_04/06/2016,-44.302,131.0,2016-06-04,Indian Ocean
6901641_04/06/2016,838.0,2.916,1027.387939,34.368,6901641_04/06/2016,-45.927,59.047,2016-06-04,Indian Ocean
1900973_04/06/2016,38.3,6.735,1026.734009,34.085,1900973_04/06/2016,-52.48,136.597,2016-06-04,Indian Ocean
2902200_04/06/2016,180.4,19.721,1025.526001,35.903,2902200_04/06/2016,15.018,63.28,2016-06-04,Arabian Sea
6901642_04/06/2016,2033.0,2.373,1027.748047,34.759,6901642_04/06/2016,-43.971,40.308,2016-06-04,Indian Ocean
1901515_04/06/2016,812.1,6.779,1027.312012,34.826,1901515_04/06/2016,-8.235,64.753,2016-06-04,Equatorial Region
1901324_04/06/2016,1199.7,3.908,1027.435059,34.546,1901324_04/06/2016,-26.439,37.451,2016-06-04,Indian Ocean
2902605_04/06/2016,588.0,9.51,1027.04895,35.018,2902605_04/06/2016,12.17,85.018,2016-06-04,Bay of Bengal
7900319_04/06/2016,14.1,-1.859,1027.561035,34.235,7900319_04/06/2016,-67.129,30.307,2016-06-04,Indian Ocean
1901607_04/06/2016,139.2,21.295,1024.620972,35.271,1901607_04/06/2016,-14.53,46.433,2016-06-04,Indian Ocean
1901799_04/06/2016,1478.1,3.347,1027.509033,34.57,1901799_04/06/2016,-30.244,80.053,2016-06-04,Indian Ocean
5903861_04/06/2016,1043.4,5.022,1027.436035,34.701,5903861_04/06/2016,-15.451,88.94,2016-06-04,Indian Ocean
2902192_04/06/2016,1749.9,3.383,1027.694946,34.807,2902192_04/06/2016,13.048,86.021,2016-06-04,Bay of Bengal
1901302_04/06/2016,33.4,7.536,1026.425049,33.833,1901302_04/06/2016,-44.446,38.437,2016-06-04,Indian Ocean
2901344_04/06/2016,60.5,13.272,1026.338989,35.001,2901344_04/06/2016,-39.037,92.352,2016-06-04,Indian Ocean
5904892_04/06/2016,1902.0,2.664,1027.652954,34.672,5904892_04/06/2016,-32.601,91.651,2016-06-04,Indian Ocean
5904893_04/06/2016,132.0,15.344,1026.253052,35.463,5904893_04/06/2016,-32.59,89.315,2016-06-04,Indian Ocean
2903124_04/06/2016,980.0,6.92,1027.368042,34.921,2903124_04/06/2016,6.745,71.332,2016-06-04,Equatorial Region
1901834_04/06/2016,700.0,6.133,1027.078003,34.421,1901834_04/06/2016,-41.007,22.722,2016-06-04,Indian Ocean
5903690_04/06/2016,2000.4,2.402,1027.720947,34.728,5903690_04/06/2016,-24.435,91.578,2016-06-04,Indian Ocean
2901858_04/06/2016,849.9,10.147,1027.323975,35.508,2901858_04/06/2016,16.222,63.904,2016-06-04,Arabian Sea
5903694_04/06/2016,1399.8,3.908,1027.57605,34.724,5903694_04/06/2016,-19.818,66.368,2016-06-04,Indian Ocean
5903307_04/06/2016,1320.0,3.948,1027.493042,34.624,5903307_04/06/2016,-23.202,62.874,2016-06-04,Indian Ocean
5904899_04/06/2016,1920.0,2.604,1027.630981,34.637,5904899_04/06/2016,-43.086,107.056,2016-06-04,Indian Ocean
2903123_04/06/2016,244.0,12.877,1026.514038,35.123,2903123_04/06/2016,6.338,75.411,2016-06-04,Equatorial Region
5903685_04/06/2016,800.2,5.534,1027.129028,34.39,5903685_04/06/2016,-32.702,107.222,2016-06-04,Indian Ocean
6902621_04/06/2016,1984.0,2.641,1027.85498,34.922,6902621_04/06/2016,-8.005,62.152,2016-06-04,Equatorial Region
6901974_04/06/2016,4.6,1.126,1024.553955,30.665,6901974_04/06/2016,-55.642,30.321,2016-06-04,Indian Ocean
2901855_04/06/2016,582.0,11.275,1027.093994,35.473,2901855_04/06/2016,11.326,64.096,2016-06-04,Arabian Sea
5903857_04/06/2016,1032.0,4.691,1027.215942,34.377,5903857_04/06/2016,-33.29,96.22,2016-06-04,Indian Ocean
6901581_04/06/2016,991.1,2.458,1027.633057,34.624,6901581_04/06/2016,-49.89,106.479,2016-06-04,Indian Ocean
2902041_04/06/2016,1100.3,8.343,1027.505005,35.36,2902041_04/06/2016,17.901,62.017,2016-06-04,Arabian Sea
5900896_04/06/2016,949.2,5.805,1027.087036,34.38,5900896_04/06/2016,-38.209,92.923,2016-06-04,Indian Ocean
2901856_04/06/2016,1980.1,3.443,1027.734009,34.864,2901856_04/06/2016,16.394,63.407,2016-06-04,Arabian Sea
5902360_04/06/2016,442.0,11.294,1026.70105,34.973,5902360_04/06/2016,-33.861,77.026,2016-06-04,Indian Ocean
5904722_04/06/2016,180.0,12.682,1026.280029,34.772,5904722_04/06/2016,-9.386,94.117,2016-06-04,Equatorial Region
5903856_04/06/2016,700.0,9.387,1026.81604,34.694,5903856_04/06/2016,-32.23,78.431,2016-06-04,Indian Ocean
5904450_04/06/2016,1300.1,3.674,1027.474976,34.567,5904450_04/06/2016,-28.602,97.638,2016-06-04,Indian Ocean
1901734_04/06/2016,712.0,4.162,1027.20105,34.285,1901734_04/06/2016,-48.195,89.186,2016-06-04,Indian Ocean
2902190_04/06/2016,1877.9,2.892,1027.730957,34.795,2902190_04/06/2016,12.862,86.018,2016-06-04,Bay of Bengal
1901153_04/06/2016,1986.9,2.932,1027.582031,34.613,1901153_04/06/2016,-41.897,62.745,2016-06-04,Indian Ocean
2902143_04/06/2016,788.0,7.673,1027.197021,34.84,2902143_04/06/2016,-5.123,76.056,2016-06-04,Equatorial Region
2902096_04/06/2016,7.0,29.666,1021.39502,34.403,2902096_04/06/2016,-1.851,94.838,2016-06-04,Equatorial Region
2901457_04/06/2016,80.1,24.925,1024.583984,36.611,2901457_04/06/2016,18.998,61.227,2016-06-04,Arabian Sea
7900320_04/06/2016,1744.0,0.51,1027.827026,34.69,7900320_04/06/2016,-62.953,89.232,2016-06-04,Indian Ocean
1901319_04/06/2016,20.0,11.332,1026.505981,34.731,1901319_04/06/2016,-43.274,26.281,2016-06-04,Indian Ocean
1901513_04/06/2016,122.7,15.316,1026.057007,35.2,1901513_04/06/2016,-3.041,45.619,2016-06-04,Equatorial Region
1901609_04/06/2016,782.0,5.787,1027.077026,34.364,1901609_04/06/2016,-45.131,89.209,2016-06-04,Indian Ocean
1901005_04/06/2016,340.0,1.94,1027.286987,34.139,1901005_04/06/2016,-51.861,72.748,2016-06-04,Indian Ocean
2902589_04/06/2016,1980.0,2.658,1027.687988,34.714,2902589_04/06/2016,-25.62,78.302,2016-06-04,Indian Ocean
1901330_04/06/2016,90.1,17.411,1025.717041,35.391,1901330_04/06/2016,-1.86,44.048,2016-06-04,Equatorial Region
2902570_04/06/2016,1980.0,2.794,1027.775024,34.838,2902570_04/06/2016,3.597,87.205,2016-06-04,Equatorial Region
5902452_05/06/2016,1038.0,2.67,1027.530029,34.518,5902452_05/06/2016,-51.115,89.533,2016-06-05,Indian Ocean
1901803_05/06/2016,60.0,21.977,1024.411011,35.244,1901803_05/06/2016,-6.568,53.897,2016-06-05,Equatorial Region
5902451_05/06/2016,150.0,5.661,1026.796021,33.989,5902451_05/06/2016,-50.084,85.172,2016-06-05,Indian Ocean
2902059_05/06/2016,45.1,27.081,1023.575989,36.171,2902059_05/06/2016,11.247,44.034,2016-06-05,Indian Ocean
5903952_05/06/2016,1989.2,2.698,1027.703979,34.739,5903952_05/06/2016,-10.803,105.357,2016-06-05,Indian Ocean
5905022_05/06/2016,4.2,16.309,1026.241943,35.734,5905022_05/06/2016,-34.801,97.637,2016-06-05,Indian Ocean
5905020_05/06/2016,1316.0,4.292,1027.480957,34.655,5905020_05/06/2016,-9.627,107.48,2016-06-05,Equatorial Region
2902202_05/06/2016,1802.0,3.711,1027.723999,34.884,2902202_05/06/2016,17.777,65.794,2016-06-05,Arabian Sea
2902204_05/06/2016,1122.0,7.87,1027.52002,35.288,2902204_05/06/2016,18.567,66.372,2016-06-05,Arabian Sea
2902061_05/06/2016,80.5,24.467,1024.765991,36.668,2902061_05/06/2016,22.479,62.318,2016-06-05,Arabian Sea
2902199_05/06/2016,22.0,30.513,1022.687012,36.514,2902199_05/06/2016,14.3,66.102,2016-06-05,Arabian Sea
6900717_05/06/2016,1813.0,2.632,1027.630005,34.639,6900717_05/06/2016,-42.507,96.854,2016-06-05,Indian Ocean
1901809_05/06/2016,166.0,2.796,1027.031006,33.908,1901809_05/06/2016,-49.827,61.214,2016-06-05,Indian Ocean
2902201_05/06/2016,300.3,15.263,1026.592041,35.879,2902201_05/06/2016,17.879,67.317,2016-06-05,Arabian Sea
1901320_05/06/2016,149.9,19.449,1025.305054,35.521,1901320_05/06/2016,-36.538,29.31,2016-06-05,Indian Ocean
6901020_05/06/2016,6.0,6.861,1026.541992,33.863,6901020_05/06/2016,-46.753,31.638,2016-06-05,Indian Ocean
2901459_05/06/2016,100.3,24.27,1024.016968,35.6,2901459_05/06/2016,9.575,51.821,2016-06-05,Equatorial Region
6901010_05/06/2016,115.0,8.226,1026.44397,33.986,6901010_05/06/2016,-45.574,80.327,2016-06-05,Indian Ocean
2902065_05/06/2016,78.0,23.008,1025.160034,36.617,2902065_05/06/2016,22.643,59.664,2016-06-05,Indian Ocean
5904901_05/06/2016,428.0,8.168,1026.897949,34.553,5904901_05/06/2016,-30.27,100.071,2016-06-05,Indian Ocean
5904913_05/06/2016,1956.0,2.388,1027.692017,34.691,5904913_05/06/2016,-43.371,139.132,2016-06-05,Indian Ocean
2902097_05/06/2016,1942.0,2.813,1027.723999,34.777,2902097_05/06/2016,-3.149,92.492,2016-06-05,Equatorial Region
5904683_05/06/2016,684.0,3.134,1027.285034,34.263,5904683_05/06/2016,-46.183,97.145,2016-06-05,Indian Ocean
5903857_05/06/2016,782.0,7.95,1026.912964,34.531,5903857_05/06/2016,-33.236,96.213,2016-06-05,Indian Ocean
2901299_05/06/2016,10.6,15.169,1026.227051,35.378,2901299_05/06/2016,-39.389,65.692,2016-06-05,Indian Ocean
5904684_05/06/2016,18.0,2.021,1027.052002,33.854,5904684_05/06/2016,-54.8,95.691,2016-06-05,Indian Ocean
2901643_05/06/2016,140.4,21.849,1025.331055,36.406,2901643_05/06/2016,23.399,66.258,2016-06-05,Arabian Sea
2901848_05/06/2016,1099.9,6.972,1027.468994,35.059,2901848_05/06/2016,3.701,52.288,2016-06-05,Equatorial Region
5904457_05/06/2016,1300.4,4.088,1027.53894,34.701,5904457_05/06/2016,-19.186,59.62,2016-06-05,Indian Ocean
2902163_05/06/2016,300.2,13.577,1026.530029,35.328,2902163_05/06/2016,-28.549,69.414,2016-06-05,Indian Ocean
2901859_05/06/2016,74.0,26.057,1023.867004,36.126,2901859_05/06/2016,15.388,54.438,2016-06-05,Indian Ocean
6901584_05/06/2016,615.1,6.327,1027.055054,34.423,6901584_05/06/2016,-41.013,47.553,2016-06-05,Indian Ocean
1901664_05/06/2016,1662.0,3.284,1027.494019,34.543,1901664_05/06/2016,-36.865,48.346,2016-06-05,Indian Ocean
5904675_05/06/2016,916.0,4.761,1027.199951,34.366,5904675_05/06/2016,-40.43,98.268,2016-06-05,Indian Ocean
6901580_05/06/2016,182.4,3.688,1026.996948,33.968,6901580_05/06/2016,-52.239,102.238,2016-06-05,Indian Ocean
2903123_05/06/2016,394.0,10.997,1026.837036,35.078,2903123_05/06/2016,6.316,75.455,2016-06-05,Equatorial Region
2901465_05/06/2016,61.6,24.684,1024.734985,36.713,2901465_05/06/2016,23.824,65.201,2016-06-05,Arabian Sea
2901849_05/06/2016,5.7,29.855,1022.145996,35.491,2901849_05/06/2016,5.658,62.184,2016-06-05,Equatorial Region
2901303_05/06/2016,1500.4,1.571,1027.801025,34.746,2901303_05/06/2016,-60.729,137.439,2016-06-05,Indian Ocean
5902359_05/06/2016,1032.0,4.605,1027.27002,34.433,5902359_05/06/2016,-24.596,80.427,2016-06-05,Indian Ocean
5900899_05/06/2016,229.3,4.921,1026.968018,34.096,5900899_05/06/2016,-48.121,101.459,2016-06-05,Indian Ocean
5904923_05/06/2016,238.0,16.598,1026.121948,35.666,5904923_05/06/2016,-21.066,71.751,2016-06-05,Indian Ocean
1901447_05/06/2016,4.7,27.35,1022.080994,34.3,1901447_05/06/2016,-9.691,84.296,2016-06-05,Equatorial Region
2903124_05/06/2016,806.0,8.457,1027.208008,35.004,2903124_05/06/2016,6.697,71.3,2016-06-05,Equatorial Region
2902400_05/06/2016,318.0,14.207,1026.713989,35.737,2902400_05/06/2016,12.226,49.698,2016-06-05,Indian Ocean
5903856_05/06/2016,556.0,10.64,1026.73999,34.871,5903856_05/06/2016,-32.286,78.374,2016-06-05,Indian Ocean
5904691_05/06/2016,42.0,24.447,1023.713013,35.268,5904691_05/06/2016,-20.21,95.375,2016-06-05,Indian Ocean
2902147_05/06/2016,329.6,10.657,1026.777954,34.923,2902147_05/06/2016,-4.33,67.275,2016-06-05,Equatorial Region
5904426_05/06/2016,5.9,9.818,1026.640015,34.561,5904426_05/06/2016,-47.577,139.872,2016-06-05,Indian Ocean
5904428_05/06/2016,130.3,9.957,1026.625,34.571,5904428_05/06/2016,-47.646,112.366,2016-06-05,Indian Ocean
5904429_05/06/2016,59.3,12.264,1026.432983,34.864,5904429_05/06/2016,-40.429,100.463,2016-06-05,Indian Ocean
5903683_05/06/2016,57.7,20.259,1025.245972,35.723,5903683_05/06/2016,-31.138,79.455,2016-06-05,Indian Ocean
6901739_05/06/2016,2034.0,2.643,1027.730957,34.767,6901739_05/06/2016,12.647,86.435,2016-06-05,Bay of Bengal
6902623_05/06/2016,1982.0,2.827,1027.713989,34.766,6902623_05/06/2016,-4.795,50.019,2016-06-05,Equatorial Region
5903686_05/06/2016,950.3,5.792,1027.088989,34.38,5903686_05/06/2016,-36.672,94.494,2016-06-05,Indian Ocean
6901741_05/06/2016,73.0,29.261,1021.083008,33.806,6901741_05/06/2016,15.847,90.125,2016-06-05,Bay of Bengal
