ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
5901551_13/04/2009,739.4,6.868,1027.187012,34.682,5901551_13/04/2009,-14.793,80.186,2009-04-13,Indian Ocean
1900787_13/04/2009,1100.0,3.401,1027.410034,34.452,1900787_13/04/2009,-42.159,32.167,2009-04-13,Indian Ocean
1900681_13/04/2009,599.0,12.074,1026.64502,35.089,1900681_13/04/2009,-34.572,59.436,2009-04-13,Indian Ocean
2900114_14/04/2009,1364.0,0.289,1027.832031,34.68,2900114_14/04/2009,-64.914,109.142,2009-04-14,Indian Ocean
5900236_14/04/2009,329.4,14.612,1026.386963,35.427,5900236_14/04/2009,-19.864,49.904,2009-04-14,Indian Ocean
5901677_14/04/2009,1122.0,4.771,1027.415039,34.639,5901677_14/04/2009,-20.657,107.694,2009-04-14,Indian Ocean
2900119_14/04/2009,1748.0,0.105,1027.839966,34.677,2900119_14/04/2009,-63.566,102.923,2009-04-14,Indian Ocean
5901698_14/04/2009,574.8,7.091,1026.917969,34.38,5901698_14/04/2009,-45.366,115.955,2009-04-14,Indian Ocean
5901679_14/04/2009,870.0,5.729,1027.317993,34.659,5901679_14/04/2009,-16.315,107.888,2009-04-14,Indian Ocean
5901319_14/04/2009,674.0,9.946,1026.802002,34.796,5901319_14/04/2009,-25.358,58.484,2009-04-14,Indian Ocean
5901262_14/04/2009,696.0,8.256,1026.862061,34.524,5901262_14/04/2009,-45.157,123.269,2009-04-14,Indian Ocean
5901263_14/04/2009,5.5,14.672,1025.958008,34.888,5901263_14/04/2009,-40.462,121.622,2009-04-14,Indian Ocean
2901111_14/04/2009,4.9,26.683,1024.087036,36.68,2901111_14/04/2009,22.591,61.438,2009-04-14,Arabian Sea
5901565_14/04/2009,49.2,25.1,1023.377014,35.085,5901565_14/04/2009,-6.208,95.738,2009-04-14,Equatorial Region
3900368_14/04/2009,95.0,14.261,1026.129028,34.996,3900368_14/04/2009,-41.322,75.465,2009-04-14,Indian Ocean
1901173_14/04/2009,1913.0,0.911,1027.821045,34.714,1901173_14/04/2009,-52.488,81.96,2009-04-14,Indian Ocean
2900876_14/04/2009,1506.4,4.641,1027.598022,34.851,2900876_14/04/2009,10.433,82.225,2009-04-14,Bay of Bengal
2900121_14/04/2009,1912.0,0.245,1027.833008,34.678,2900121_14/04/2009,-63.715,104.0,2009-04-14,Indian Ocean
2900116_14/04/2009,1912.0,0.055,1027.834961,34.667,2900116_14/04/2009,-64.276,107.261,2009-04-14,Indian Ocean
2901129_14/04/2009,29.4,25.224,1024.483032,36.599,2901129_14/04/2009,23.382,62.203,2009-04-14,Arabian Sea
1901174_14/04/2009,988.0,2.109,1027.730957,34.71,1901174_14/04/2009,-51.336,78.726,2009-04-14,Indian Ocean
2901132_14/04/2009,104.2,22.344,1024.979004,36.128,2901132_14/04/2009,21.322,65.328,2009-04-14,Arabian Sea
5900579_14/04/2009,29.3,23.011,1024.593994,35.872,5900579_14/04/2009,-29.716,80.076,2009-04-14,Indian Ocean
5901253_14/04/2009,1776.0,2.688,1027.609985,34.62,5901253_14/04/2009,-34.147,81.785,2009-04-14,Indian Ocean
2901090_14/04/2009,1049.6,6.324,1027.46106,34.937,2901090_14/04/2009,3.759,78.93,2009-04-14,Equatorial Region
5901240_14/04/2009,81.0,18.512,1025.812988,35.872,5901240_14/04/2009,-31.95,103.052,2009-04-14,Indian Ocean
5900581_14/04/2009,53.8,24.53,1023.856995,35.492,5900581_14/04/2009,-23.463,73.385,2009-04-14,Indian Ocean
2901134_14/04/2009,599.0,12.022,1027.129028,35.699,2901134_14/04/2009,21.502,60.096,2009-04-14,Arabian Sea
1900226_14/04/2009,49.3,27.39,1022.973022,35.502,1900226_14/04/2009,0.541,63.093,2009-04-14,Equatorial Region
1900926_14/04/2009,789.0,2.465,1027.531982,34.498,1900926_14/04/2009,-49.419,55.107,2009-04-14,Indian Ocean
2901096_14/04/2009,59.6,28.421,1022.182007,34.898,2901096_14/04/2009,6.146,69.615,2009-04-14,Equatorial Region
1900856_14/04/2009,196.0,2.069,1027.069946,33.881,1900856_14/04/2009,-49.217,46.788,2009-04-14,Indian Ocean
5900582_14/04/2009,1899.5,2.564,1027.709961,34.732,5900582_14/04/2009,-21.533,50.508,2009-04-14,Indian Ocean
2901133_14/04/2009,1199.5,7.613,1027.545044,35.271,2901133_14/04/2009,20.621,64.008,2009-04-14,Arabian Sea
1901374_14/04/2009,900.2,7.426,1026.979004,34.517,1901374_14/04/2009,-34.082,61.709,2009-04-14,Indian Ocean
5901096_14/04/2009,399.3,9.849,1026.801025,34.773,5901096_14/04/2009,-34.983,132.15,2009-04-14,Indian Ocean
5901100_14/04/2009,349.5,15.29,1026.364014,35.591,5901100_14/04/2009,-22.573,112.476,2009-04-14,Indian Ocean
1901372_14/04/2009,30.2,21.356,1024.905029,35.666,1901372_14/04/2009,-32.801,46.408,2009-04-14,Indian Ocean
5901267_14/04/2009,39.0,11.636,1026.319946,34.564,5901267_14/04/2009,-44.049,133.469,2009-04-14,Indian Ocean
2901113_14/04/2009,0.0,22.362,997.710022,0.026,2901113_14/04/2009,23.588,58.29,2009-04-14,Indian Ocean
5901487_14/04/2009,110.0,18.324,1025.630005,35.571,5901487_14/04/2009,-34.183,38.569,2009-04-14,Indian Ocean
5900350_14/04/2009,4.7,11.795,1026.312012,34.593,5900350_14/04/2009,-44.618,133.161,2009-04-14,Indian Ocean
5901070_14/04/2009,699.2,9.027,1026.828003,34.635,5901070_14/04/2009,-36.613,97.519,2009-04-14,Indian Ocean
5900031_14/04/2009,59.7,22.849,1024.418945,35.58,5900031_14/04/2009,-21.591,96.632,2009-04-14,Indian Ocean
5901323_14/04/2009,982.0,4.538,1027.233032,34.377,5901323_14/04/2009,-35.133,119.844,2009-04-14,Indian Ocean
7900099_14/04/2009,4.3,1.477,1027.239014,34.037,7900099_14/04/2009,-52.59,25.621,2009-04-14,Indian Ocean
2900592_14/04/2009,1056.0,5.821,1027.400024,34.778,2900592_14/04/2009,-6.534,65.722,2009-04-14,Equatorial Region
5901552_14/04/2009,249.1,18.169,1025.833984,35.787,5901552_14/04/2009,-16.861,84.25,2009-04-14,Indian Ocean
1901134_14/04/2009,1800.2,2.666,1027.624023,34.635,1901134_14/04/2009,-41.198,74.456,2009-04-14,Indian Ocean
5900027_14/04/2009,6.9,28.28,1021.661987,34.144,5900027_14/04/2009,-10.576,93.144,2009-04-14,Indian Ocean
2900589_14/04/2009,1981.0,2.614,1027.730957,34.763,2900589_14/04/2009,-3.013,74.183,2009-04-14,Equatorial Region
1900692_14/04/2009,15.0,27.996,1022.46698,35.092,1900692_14/04/2009,-20.472,61.511,2009-04-14,Indian Ocean
2900599_14/04/2009,1236.0,4.542,1027.531982,34.754,2900599_14/04/2009,-8.987,61.052,2009-04-14,Equatorial Region
2900115_15/04/2009,106.0,-0.875,0.0,34.437,2900115_15/04/2009,-64.419,120.35,2009-04-15,Indian Ocean
1900863_15/04/2009,496.0,2.421,1027.482056,34.432,1900863_15/04/2009,-50.032,40.652,2009-04-15,Indian Ocean
1901128_15/04/2009,19.7,16.395,1025.963013,35.397,1901128_15/04/2009,-41.002,39.669,2009-04-15,Indian Ocean
1901376_15/04/2009,1649.9,3.042,1027.61499,34.666,1901376_15/04/2009,-35.21,26.553,2009-04-15,Indian Ocean
2900757_15/04/2009,0.1,25.325,996.973022,0.012,2900757_15/04/2009,6.973,79.869,2009-04-15,Equatorial Region
1901371_15/04/2009,250.2,15.697,1026.186035,35.479,1901371_15/04/2009,-33.571,49.14,2009-04-15,Indian Ocean
2900681_15/04/2009,1524.1,4.376,1027.629028,34.853,2900681_15/04/2009,2.409,87.226,2009-04-15,Equatorial Region
1900927_15/04/2009,166.0,2.035,1027.140015,33.965,1900927_15/04/2009,-52.547,57.01,2009-04-15,Indian Ocean
5901643_15/04/2009,439.2,10.287,1026.855957,34.94,5901643_15/04/2009,-3.831,78.392,2009-04-15,Equatorial Region
1901123_15/04/2009,229.4,19.871,1025.264038,35.612,1901123_15/04/2009,-20.496,52.03,2009-04-15,Indian Ocean
5902106_15/04/2009,599.9,11.036,1026.713013,34.927,5902106_15/04/2009,-33.995,64.035,2009-04-15,Indian Ocean
3900375_15/04/2009,139.0,3.493,1026.930054,33.861,3900375_15/04/2009,-51.685,32.526,2009-04-15,Indian Ocean
5900240_15/04/2009,139.5,18.189,1025.892944,35.87,5900240_15/04/2009,-28.555,84.144,2009-04-15,Indian Ocean
1900413_15/04/2009,818.0,8.853,1026.869995,34.653,1900413_15/04/2009,-35.006,67.652,2009-04-15,Indian Ocean
2900888_15/04/2009,36.4,29.297,995.870972,0.013,2900888_15/04/2009,21.916,87.783,2009-04-15,Bay of Bengal
2900883_15/04/2009,489.4,9.93,1027.081055,35.149,2900883_15/04/2009,6.746,78.996,2009-04-15,Equatorial Region
5900239_15/04/2009,229.0,12.69,1026.620972,35.214,5900239_15/04/2009,-31.808,95.058,2009-04-15,Indian Ocean
5900700_15/04/2009,59.0,11.088,1026.487061,34.65,5900700_15/04/2009,-44.07,113.004,2009-04-15,Indian Ocean
5901642_15/04/2009,799.3,6.159,1027.276978,34.677,5901642_15/04/2009,-10.391,65.571,2009-04-15,Indian Ocean
1900052_15/04/2009,11.1,18.468,1023.221008,32.469,1900052_15/04/2009,-39.659,32.066,2009-04-15,Indian Ocean
1901172_15/04/2009,0.0,2.381,1027.072021,33.915,1901172_15/04/2009,-54.654,80.401,2009-04-15,Indian Ocean
5901305_15/04/2009,849.2,6.54,1027.012939,34.405,5901305_15/04/2009,-48.321,132.818,2009-04-15,Indian Ocean
7900100_15/04/2009,419.6,2.849,1027.310059,34.263,7900100_15/04/2009,-46.655,53.589,2009-04-15,Indian Ocean
5901241_15/04/2009,87.0,14.12,1026.396973,35.304,5901241_15/04/2009,-37.609,123.693,2009-04-15,Indian Ocean
5901566_15/04/2009,659.4,7.857,1027.150024,34.815,5901566_15/04/2009,-7.106,87.756,2009-04-15,Equatorial Region
2900122_15/04/2009,1947.0,0.193,1027.838013,34.681,2900122_15/04/2009,-63.527,111.393,2009-04-15,Indian Ocean
1900851_15/04/2009,66.0,0.935,1027.151001,33.883,1900851_15/04/2009,-55.024,24.794,2009-04-15,Indian Ocean
5900841_15/04/2009,1349.5,3.262,1027.421021,34.449,5900841_15/04/2009,-36.268,120.688,2009-04-15,Indian Ocean
5901699_15/04/2009,10.1,4.881,1026.80896,33.89,5901699_15/04/2009,-53.378,115.263,2009-04-15,Indian Ocean
2901085_15/04/2009,250.1,12.185,1026.619995,35.085,2901085_15/04/2009,1.887,72.493,2009-04-15,Equatorial Region
4900473_15/04/2009,1900.3,1.045,1027.814941,34.717,4900473_15/04/2009,-62.124,129.249,2009-04-15,Indian Ocean
1900867_15/04/2009,19.5,28.67,1021.739014,34.418,1900867_15/04/2009,-16.831,65.344,2009-04-15,Indian Ocean
1901175_15/04/2009,988.0,1.354,1027.795044,34.719,1901175_15/04/2009,-54.919,80.064,2009-04-15,Indian Ocean
5901568_15/04/2009,4.7,3.22,1026.939941,33.841,5901568_15/04/2009,-56.555,117.427,2009-04-15,Indian Ocean
2900597_15/04/2009,48.0,28.139,1022.057983,34.61,2900597_15/04/2009,-13.763,64.077,2009-04-15,Indian Ocean
1900266_15/04/2009,1799.4,3.303,1027.624023,34.709,1900266_15/04/2009,-32.803,36.167,2009-04-15,Indian Ocean
2900595_15/04/2009,1989.0,2.623,1027.707031,34.734,2900595_15/04/2009,-13.343,65.948,2009-04-15,Indian Ocean
5901569_15/04/2009,1599.2,2.461,1027.645996,34.641,5901569_15/04/2009,-51.344,131.876,2009-04-15,Indian Ocean
1900050_15/04/2009,9.3,17.86,1025.704956,35.519,1900050_15/04/2009,-39.145,33.37,2009-04-15,Indian Ocean
1900695_15/04/2009,1182.0,4.188,1027.29895,34.412,1900695_15/04/2009,-29.447,61.541,2009-04-15,Indian Ocean
1901119_15/04/2009,699.2,9.868,1026.800049,34.776,1901119_15/04/2009,-27.219,60.452,2009-04-15,Indian Ocean
1900928_15/04/2009,739.0,1.851,1027.753052,34.712,1900928_15/04/2009,-55.563,49.112,2009-04-15,Indian Ocean
5900687_15/04/2009,599.4,1.959,1027.730957,34.695,5900687_15/04/2009,-61.718,129.533,2009-04-15,Indian Ocean
1900693_15/04/2009,27.0,26.104,1023.349976,35.46,1900693_15/04/2009,-26.228,65.883,2009-04-15,Indian Ocean
5900689_15/04/2009,999.0,4.836,1027.187012,34.361,5900689_15/04/2009,-40.358,130.436,2009-04-15,Indian Ocean
5901097_15/04/2009,319.2,11.585,1026.685059,35.022,5901097_15/04/2009,-33.639,126.108,2009-04-15,Indian Ocean
5901365_15/04/2009,650.2,7.12,1027.151978,34.682,5901365_15/04/2009,-13.944,90.413,2009-04-15,Indian Ocean
5901311_15/04/2009,222.0,20.825,1025.01001,35.613,5901311_15/04/2009,-27.951,112.749,2009-04-15,Indian Ocean
2901105_15/04/2009,19.4,27.349,1023.747009,36.512,2901105_15/04/2009,19.786,65.601,2009-04-15,Arabian Sea
1900438_15/04/2009,4.2,27.697,1023.414001,36.221,1900438_15/04/2009,17.254,55.731,2009-04-15,Indian Ocean
2900623_15/04/2009,139.4,23.742,1024.963013,36.641,2900623_15/04/2009,23.271,62.457,2009-04-15,Arabian Sea
5900351_15/04/2009,524.4,8.955,1026.837036,34.631,5900351_15/04/2009,-38.235,122.365,2009-04-15,Indian Ocean
2901094_15/04/2009,1798.9,3.509,1027.687012,34.813,2901094_15/04/2009,3.445,62.715,2009-04-15,Equatorial Region
2900620_15/04/2009,4.9,28.0,1023.309021,36.212,2900620_15/04/2009,17.218,55.777,2009-04-15,Indian Ocean
3900376_15/04/2009,1099.2,2.585,1027.58606,34.579,3900376_15/04/2009,-49.394,31.439,2009-04-15,Indian Ocean
5900261_15/04/2009,3076.4,18.626,999.820007,1.751,5900261_15/04/2009,-33.173,113.306,2009-04-15,Indian Ocean
5900260_15/04/2009,22.9,22.852,1024.857056,36.158,5900260_15/04/2009,-25.246,90.142,2009-04-15,Indian Ocean
2900673_16/04/2009,110.0,22.68,1024.31604,35.381,2900673_16/04/2009,-0.274,84.333,2009-04-16,Equatorial Region
1901377_16/04/2009,650.3,10.679,1026.728027,34.864,1901377_16/04/2009,-33.931,66.807,2009-04-16,Indian Ocean
5902101_16/04/2009,364.0,3.276,1027.172974,34.14,5902101_16/04/2009,-49.119,80.871,2009-04-16,Indian Ocean
2900590_16/04/2009,1926.0,2.81,1027.722046,34.774,2900590_16/04/2009,-5.075,78.842,2009-04-16,Equatorial Region
1901174_16/04/2009,35.0,2.286,1027.019043,33.839,1901174_16/04/2009,-51.325,79.194,2009-04-16,Indian Ocean
5900335_16/04/2009,499.3,10.425,1026.749023,34.834,5900335_16/04/2009,-30.221,94.829,2009-04-16,Indian Ocean
1900850_16/04/2009,1961.0,1.884,1027.791992,34.764,1900850_16/04/2009,-49.168,45.538,2009-04-16,Indian Ocean
2900939_16/04/2009,919.3,7.662,1027.312988,34.986,2900939_16/04/2009,1.346,90.993,2009-04-16,Equatorial Region
5901189_16/04/2009,459.2,9.062,1026.874023,34.7,5901189_16/04/2009,-18.495,117.217,2009-04-16,Indian Ocean
1900200_16/04/2009,239.2,13.345,1026.482056,35.205,1900200_16/04/2009,-39.365,32.013,2009-04-16,Indian Ocean
1901063_16/04/2009,24.3,22.538,1024.668945,35.792,1901063_16/04/2009,-29.981,70.328,2009-04-16,Indian Ocean
5901320_16/04/2009,972.0,7.873,1027.000977,34.628,5901320_16/04/2009,-32.337,37.479,2009-04-16,Indian Ocean
1901170_16/04/2009,116.0,0.064,1027.540039,34.303,1901170_16/04/2009,-54.429,79.83,2009-04-16,Indian Ocean
2901082_16/04/2009,2003.3,2.824,1027.723999,34.778,2901082_16/04/2009,-0.582,62.565,2009-04-16,Equatorial Region
2900758_16/04/2009,299.3,12.091,1026.618042,35.059,2900758_16/04/2009,-0.22,76.631,2009-04-16,Equatorial Region
3900197_16/04/2009,5.0,13.793,1026.035034,34.746,3900197_16/04/2009,-39.798,128.379,2009-04-16,Indian Ocean
2900826_16/04/2009,4.5,27.875,1023.405029,36.285,2900826_16/04/2009,13.559,42.873,2009-04-16,Indian Ocean
2900808_16/04/2009,0.5,36.372,993.570007,0.017,2900808_16/04/2009,13.356,45.691,2009-04-16,Indian Ocean
1900585_16/04/2009,59.0,28.225,1022.674988,35.468,1900585_16/04/2009,4.775,56.051,2009-04-16,Equatorial Region
5900034_16/04/2009,14.3,25.941,1022.958008,34.873,5900034_16/04/2009,-17.794,92.573,2009-04-16,Indian Ocean
1901124_16/04/2009,899.0,6.939,1027.041992,34.511,1901124_16/04/2009,-22.554,64.424,2009-04-16,Indian Ocean
5901306_16/04/2009,109.0,13.249,1026.449951,35.138,5901306_16/04/2009,-36.621,83.579,2009-04-16,Indian Ocean
2900761_16/04/2009,2013.2,3.025,1027.687012,34.754,2900761_16/04/2009,-13.593,68.501,2009-04-16,Indian Ocean
1901135_16/04/2009,240.2,2.707,1027.243042,34.163,1901135_16/04/2009,-50.769,84.745,2009-04-16,Indian Ocean
1901120_16/04/2009,1299.3,3.7,1027.444946,34.532,1901120_16/04/2009,-25.504,59.932,2009-04-16,Indian Ocean
5900698_16/04/2009,329.5,9.446,1026.787964,34.671,5900698_16/04/2009,-37.013,118.815,2009-04-16,Indian Ocean
1901125_16/04/2009,474.1,12.138,1026.656006,35.119,1901125_16/04/2009,-22.849,64.676,2009-04-16,Indian Ocean
5900037_16/04/2009,1599.5,3.355,1027.63501,34.728,5900037_16/04/2009,-12.096,102.377,2009-04-16,Indian Ocean
5901483_16/04/2009,80.3,14.232,1026.124023,34.981,5901483_16/04/2009,-39.647,76.718,2009-04-16,Indian Ocean
3900369_16/04/2009,5.0,16.093,1024.807983,33.805,3900369_16/04/2009,-41.312,71.95,2009-04-16,Indian Ocean
2901074_16/04/2009,441.2,10.625,1026.862061,35.024,2901074_16/04/2009,16.647,93.828,2009-04-16,Bay of Bengal
5901488_16/04/2009,280.0,1.788,1027.46106,34.342,5901488_16/04/2009,-55.107,56.727,2009-04-16,Indian Ocean
7900117_16/04/2009,156.0,9.361,1026.776978,34.638,7900117_16/04/2009,-47.269,131.948,2009-04-16,Indian Ocean
1900575_16/04/2009,1750.0,2.691,1027.618042,34.63,1900575_16/04/2009,-32.474,58.566,2009-04-16,Indian Ocean
1900804_16/04/2009,93.0,7.564,1026.438965,33.856,1900804_16/04/2009,-49.394,86.973,2009-04-16,Indian Ocean
2901080_16/04/2009,1989.3,2.559,1027.734009,34.761,2901080_16/04/2009,-3.475,68.166,2009-04-16,Equatorial Region
5901247_16/04/2009,75.0,23.808,1024.348022,35.856,5901247_16/04/2009,-23.888,83.742,2009-04-16,Indian Ocean
2901076_16/04/2009,139.7,17.673,1025.517944,35.215,2901076_16/04/2009,4.683,67.517,2009-04-16,Equatorial Region
2901081_16/04/2009,1696.3,3.687,1027.667969,34.811,2901081_16/04/2009,-0.831,61.85,2009-04-16,Equatorial Region
1900114_16/04/2009,11.0,7.073,1026.557007,33.919,1900114_16/04/2009,-48.34,103.07,2009-04-16,Indian Ocean
2900760_16/04/2009,419.0,9.669,1026.895996,34.856,2900760_16/04/2009,-7.309,79.043,2009-04-16,Equatorial Region
1900920_16/04/2009,196.0,13.838,1026.462036,35.311,1900920_16/04/2009,-38.575,60.817,2009-04-16,Indian Ocean
2900762_16/04/2009,119.4,18.76,1025.234985,35.198,2900762_16/04/2009,-3.653,80.878,2009-04-16,Equatorial Region
5901505_16/04/2009,169.5,15.89,1025.567993,34.733,5901505_16/04/2009,-12.201,88.929,2009-04-16,Indian Ocean
2900768_16/04/2009,189.4,14.878,1025.974976,34.968,2900768_16/04/2009,12.302,84.971,2009-04-16,Bay of Bengal
2901079_16/04/2009,1099.0,6.154,1027.470947,34.921,2901079_16/04/2009,-0.997,64.756,2009-04-16,Equatorial Region
3900437_16/04/2009,25.0,2.553,1027.016968,33.864,3900437_16/04/2009,-54.333,33.888,2009-04-16,Indian Ocean
2900759_16/04/2009,4.9,28.539,1021.562988,34.126,2900759_16/04/2009,-4.46,84.166,2009-04-16,Equatorial Region
2901109_16/04/2009,79.6,25.979,1024.172974,36.499,2901109_16/04/2009,19.502,64.235,2009-04-16,Arabian Sea
2900593_16/04/2009,77.0,19.256,1024.857056,34.87,2900593_16/04/2009,-7.223,82.524,2009-04-16,Equatorial Region
5901482_16/04/2009,1550.3,3.955,1027.360962,34.46,5901482_16/04/2009,-38.789,44.555,2009-04-16,Indian Ocean
1900374_16/04/2009,19.1,29.839,1021.929016,35.194,1900374_16/04/2009,8.665,63.062,2009-04-16,Equatorial Region
1900054_16/04/2009,149.4,16.427,1026.078979,35.558,1900054_16/04/2009,-26.609,49.828,2009-04-16,Indian Ocean
5901098_16/04/2009,4.8,19.467,1025.465942,35.738,5901098_16/04/2009,-34.363,112.848,2009-04-16,Indian Ocean
1900053_16/04/2009,119.2,21.874,1024.621948,35.483,1900053_16/04/2009,-22.419,52.054,2009-04-16,Indian Ocean
4900478_17/04/2009,694.0,2.019,1027.734009,34.705,4900478_17/04/2009,-57.514,102.766,2009-04-17,Indian Ocean
5901373_17/04/2009,799.4,8.147,1027.233032,34.976,5901373_17/04/2009,15.596,93.107,2009-04-17,Bay of Bengal
5901254_17/04/2009,27.0,18.24,1025.597046,35.5,5901254_17/04/2009,-33.589,94.873,2009-04-17,Indian Ocean
1901175_17/04/2009,145.0,1.087,1027.567993,34.413,1901175_17/04/2009,-54.961,80.161,2009-04-17,Indian Ocean
2900109_17/04/2009,360.1,9.031,1026.785034,34.581,2900109_17/04/2009,-46.883,125.29,2009-04-17,Indian Ocean
4900483_17/04/2009,290.2,11.477,1026.677979,34.987,4900483_17/04/2009,-33.046,98.526,2009-04-17,Indian Ocean
6900730_17/04/2009,94.7,13.987,1026.343994,35.198,6900730_17/04/2009,-40.174,25.415,2009-04-17,Indian Ocean
1901065_17/04/2009,2000.1,2.506,1027.676025,34.683,1901065_17/04/2009,-34.032,91.192,2009-04-17,Indian Ocean
2900675_17/04/2009,799.3,6.704,1027.270996,34.761,2900675_17/04/2009,-8.366,89.088,2009-04-17,Equatorial Region
1901126_17/04/2009,499.4,11.358,1026.707031,34.996,1901126_17/04/2009,-25.045,73.943,2009-04-17,Indian Ocean
1901060_17/04/2009,279.2,11.656,1026.646973,34.99,1901060_17/04/2009,-35.47,86.437,2009-04-17,Indian Ocean
2901130_17/04/2009,299.6,16.917,1026.436035,36.173,2901130_17/04/2009,22.948,62.813,2009-04-17,Arabian Sea
5901191_17/04/2009,13.9,28.923,1021.695984,34.473,5901191_17/04/2009,-19.786,114.03,2009-04-17,Indian Ocean
1900056_17/04/2009,249.2,12.6,1026.609985,35.176,1900056_17/04/2009,-3.671,57.392,2009-04-17,Equatorial Region
5901312_17/04/2009,668.0,7.144,1026.999023,34.492,5901312_17/04/2009,-21.829,107.734,2009-04-17,Indian Ocean
1900586_17/04/2009,1349.3,5.515,1027.599976,34.982,1900586_17/04/2009,6.945,66.722,2009-04-17,Equatorial Region
5901647_17/04/2009,1599.7,2.008,1027.767944,34.747,5901647_17/04/2009,-54.977,123.823,2009-04-17,Indian Ocean
5901650_17/04/2009,1300.3,1.098,1027.812012,34.718,5901650_17/04/2009,-57.781,39.532,2009-04-17,Indian Ocean
2900755_17/04/2009,4.4,29.491,1019.867981,32.287,2900755_17/04/2009,16.36,89.921,2009-04-17,Bay of Bengal
1901171_17/04/2009,136.0,2.474,1027.115967,33.979,1901171_17/04/2009,-50.986,80.531,2009-04-17,Indian Ocean
5900032_17/04/2009,1999.4,2.589,1027.732056,34.762,5900032_17/04/2009,-12.143,73.337,2009-04-17,Indian Ocean
5901622_17/04/2009,249.6,11.272,1026.689941,34.953,5901622_17/04/2009,-38.325,105.495,2009-04-17,Indian Ocean
2900598_17/04/2009,24.0,28.851,1021.97998,34.819,2900598_17/04/2009,-7.061,63.866,2009-04-17,Equatorial Region
1901121_17/04/2009,329.5,12.772,1026.55896,35.155,1901121_17/04/2009,-27.667,73.718,2009-04-17,Indian Ocean
2900882_17/04/2009,4.3,29.495,1020.448975,33.065,2900882_17/04/2009,13.241,84.403,2009-04-17,Bay of Bengal
1901130_17/04/2009,260.5,4.099,1027.024048,34.055,1901130_17/04/2009,-47.49,59.726,2009-04-17,Indian Ocean
5902132_17/04/2009,850.1,8.298,1026.904053,34.586,5902132_17/04/2009,-33.997,69.099,2009-04-17,Indian Ocean
5901255_17/04/2009,1836.0,2.75,1027.616943,34.636,5901255_17/04/2009,-32.951,86.468,2009-04-17,Indian Ocean
5902129_17/04/2009,1999.7,2.554,1027.661011,34.669,5902129_17/04/2009,-33.576,51.291,2009-04-17,Indian Ocean
1900805_17/04/2009,231.0,4.704,1027.032959,34.148,1900805_17/04/2009,-48.308,79.746,2009-04-17,Indian Ocean
5902133_17/04/2009,249.8,17.156,1025.897949,35.547,5902133_17/04/2009,-34.672,32.871,2009-04-17,Indian Ocean
1900178_17/04/2009,2011.5,2.823,1027.69104,34.737,1900178_17/04/2009,-27.918,38.375,2009-04-17,Indian Ocean
2900392_17/04/2009,599.2,12.264,1027.110962,35.737,2900392_17/04/2009,13.007,54.382,2009-04-17,Indian Ocean
5901485_17/04/2009,2000.3,2.74,1027.703979,34.744,5901485_17/04/2009,-41.071,31.631,2009-04-17,Indian Ocean
